Cluster 0,Cluster 1,Cluster 2,Cluster 3
77.6,73.15,83.5,75.7
80.3,76.65,85.8,77.9
82.7,79.55,87.7,79.95
84.6,81.25,88.8,81.4
86.0,82.65,89.65,82.4
86.4,83.1,90.05,82.8
86.3,83.55,89.9,82.9
86.0,82.95,89.1,82.7
84.9,81.44999999999999,87.95,81.95
83.3,79.35,86.25,80.45
80.3,75.45,83.8,78.0
77.3,70.80000000000001,81.8,74.75
75.2,67.75,80.7,72.3
73.8,65.80000000000001,79.65,70.9
72.8,64.25,78.8,69.8
71.7,62.8,78.25,68.55
70.4,61.5,77.6,67.9
69.7,60.2,76.95,67.1
68.7,59.0,76.2,66.45
68.2,58.1,75.4,65.85
67.7,57.2,75.0,65.45
68.4,59.25,74.9,66.05
71.2,63.15,77.3,69.0
74.3,68.75,80.5,72.35
77.5,73.1,83.5,75.5
80.1,76.44999999999999,85.85,77.8
82.6,79.4,87.7,79.9
84.6,81.25,88.9,81.35
86.0,82.6,89.65,82.3
86.4,82.95,90.05,82.7
86.4,83.7,89.95,82.7
85.9,82.69999999999999,89.15,82.5
85.0,81.35,88.0,81.8
83.3,79.35,86.35,80.35
80.3,75.15,83.75,77.9
77.2,70.6,81.75,74.55
75.2,67.75,80.65,72.2
73.8,65.65,79.6,70.75
72.7,64.1,78.8,69.6
71.7,62.75,78.2,68.5
70.4,61.55,77.55,67.75
69.4,60.1,76.9,67.0
68.7,58.95,76.15,66.2
68.1,58.05,75.4,65.7
67.7,57.05,75.0,65.2
68.2,59.099999999999994,74.8,65.9
71.1,63.0,77.3,68.9
74.3,68.69999999999999,80.5,72.15
77.3,73.0,83.5,75.35
80.1,76.4,85.9,77.8
82.5,79.35,87.7,79.7
84.4,81.3,88.9,81.2
85.7,82.5,89.75,82.2
86.3,82.75,90.0,82.5
86.4,83.55,89.9,82.7
85.9,82.45,89.15,82.4
84.8,81.35,87.9,81.6
83.1,79.25,86.25,80.19999999999999
80.3,75.0,83.8,77.7
77.1,70.45,81.8,74.4
75.2,67.65,80.65,72.05
73.6,65.45,79.6,70.65
72.6,64.05,78.75,69.44999999999999
71.6,62.7,78.2,68.35
70.3,61.4,77.55,67.6
69.2,60.05,76.9,66.8
68.6,58.8,76.15,66.05
68.1,57.9,75.5,65.55
67.6,57.0,75.0,65.05
68.1,58.95,74.9,65.8
70.9,62.75,77.2,68.7
74.2,68.65,80.5,72.0
77.3,72.75,83.5,75.2
79.8,76.19999999999999,85.9,77.65
82.3,79.25,87.8,79.6
84.3,81.15,88.9,81.0
85.7,82.2,89.7,82.1
86.1,82.7,89.95,82.4
86.1,83.5,89.8,82.45
85.7,82.44999999999999,89.1,82.1
84.6,81.3,87.95,81.45
83.1,79.1,86.25,80.05
80.1,74.75,83.9,77.5
76.9,70.1,81.80000000000001,74.2
75.1,67.45,80.7,71.85
73.5,65.15,79.65,70.4
72.5,63.9,78.8,69.25
71.4,62.650000000000006,78.3,68.2
70.1,61.3,77.6,67.5
69.4,59.9,76.95,66.7
68.5,58.75,76.3,65.95
68.0,57.75,75.6,65.4
67.4,56.8,75.0,64.9
67.9,58.75,74.95,65.6
70.8,62.55,77.3,68.5
74.0,68.45,80.6,71.85
77.1,72.45,83.5,74.95
79.8,75.95,86.0,77.6
82.3,79.0,87.9,79.45
84.4,80.9,89.05,81.0
85.5,81.85,89.8,82.0
86.0,82.7,90.0,82.4
86.2,83.30000000000001,89.95,82.35
85.7,82.3,89.25,82.0
84.5,81.25,88.1,81.4
82.8,79.05,86.4,79.9
80.0,74.55000000000001,84.0,77.4
76.9,69.9,81.95,74.0
75.0,67.25,80.85,71.8
73.4,64.95,79.7,70.25
72.5,63.7,78.9,69.25
71.3,62.6,78.35,68.2
70.2,61.2,77.7,67.35
69.3,59.8,77.0,66.5
68.5,58.7,76.4,65.95
67.9,57.599999999999994,75.7,65.3
67.5,56.9,75.1,65.0
67.9,58.55,75.1,65.5
70.8,62.35,77.4,68.4
74.0,68.30000000000001,80.7,71.75
77.0,72.25,83.65,74.85
79.7,75.7,86.1,77.5
82.1,78.8,88.1,79.4
84.3,80.69999999999999,89.2,80.95
85.5,81.75,89.85,81.9
85.9,82.2,90.15,82.4
86.1,83.15,90.05,82.35
85.7,82.15,89.45,82.0
84.4,81.15,88.19999999999999,81.3
82.8,78.9,86.45,79.9
80.0,74.44999999999999,83.95,77.35
76.9,70.0,81.94999999999999,74.0
74.9,67.15,80.85,71.7
73.4,64.95,79.85,70.25
72.2,63.6,79.0,69.15
71.2,62.4,78.4,68.1
70.0,61.2,77.7,67.3
69.3,59.7,77.2,66.6
68.6,58.6,76.45,65.95
67.9,57.35,75.75,65.4
67.6,56.8,75.2,65.0
67.8,58.25,75.15,65.4
70.7,62.25,77.4,68.3
74.0,68.1,80.7,71.65
77.0,72.0,83.6,74.75
79.8,75.55,86.1,77.4
82.2,78.65,88.1,79.4
84.2,80.6,89.2,80.9
85.5,81.75,89.85,81.85
86.0,81.95,90.2,82.35
86.1,83.2,90.05,82.3
85.7,82.0,89.55,82.0
84.6,81.05,88.3,81.3
82.8,78.95,86.6,79.7
80.1,74.25,84.0,77.3
76.8,70.0,81.94999999999999,73.9
75.0,67.05,80.85,71.6
73.4,64.8,79.85,70.2
72.2,63.5,79.1,69.0
71.2,62.3,78.45,68.15
70.1,61.1,77.75,67.30000000000001
69.3,59.7,77.2,66.5
68.6,58.55,76.45,65.9
68.1,57.3,75.8,65.4
67.7,56.75,75.3,64.9
67.8,58.05,75.25,65.3
70.7,62.1,77.45,68.15
73.9,67.85,80.75,71.6
77.1,71.8,83.65,74.6
79.6,75.35,86.1,77.3
82.2,78.44999999999999,88.1,79.3
84.1,80.35,89.3,80.75
85.4,81.55000000000001,89.95,81.75
85.9,82.0,90.35,82.35
86.0,83.05,90.05,82.25
85.6,82.05,89.5,81.9
84.5,80.94999999999999,88.3,81.25
82.7,78.75,86.6,79.6
79.9,74.2,84.0,77.2
76.7,69.85,82.05,73.8
74.8,66.9,80.8,71.5
73.2,64.69999999999999,79.9,70.05
72.0,63.349999999999994,79.15,68.9
71.1,62.1,78.45,68.0
70.0,60.95,77.8,67.19999999999999
69.2,59.65,77.2,66.4
68.5,58.55,76.5,65.7
68.0,57.25,75.85,65.2
67.6,56.650000000000006,75.3,64.75
67.6,57.9,75.3,65.2
70.5,62.05,77.5,68.0
73.7,67.6,80.8,71.4
76.9,71.65,83.75,74.45
79.5,75.2,86.2,77.3
81.9,78.4,88.1,79.15
83.9,80.25,89.2,80.7
85.2,81.44999999999999,89.95,81.6
85.8,81.94999999999999,90.4,82.2
85.9,82.9,90.1,82.2
85.6,82.1,89.45,81.9
84.5,80.95,88.45,81.1
82.6,78.6,86.55,79.55
79.8,74.05,83.95,77.05
76.6,69.75,82.05,73.7
74.7,66.75,80.8,71.5
73.1,64.55,79.9,69.9
71.9,63.25,79.15,68.8
70.8,62.0,78.5,67.8
69.9,60.85,77.85,67.05
69.1,59.55,77.2,66.2
68.4,58.45,76.5,65.6
67.8,57.2,75.8,65.0
67.4,56.5,75.35,64.5
67.5,57.75,75.2,65.0
70.3,62.1,77.5,67.9
73.6,67.35,80.8,71.3
76.7,71.5,83.75,74.5
79.4,75.19999999999999,86.2,77.2
81.8,78.44999999999999,88.1,79.0
83.7,80.35,89.2,80.7
85.1,81.35,90.0,81.7
85.7,81.9,90.4,82.15
85.8,82.65,90.19999999999999,82.19999999999999
85.5,82.25,89.5,81.9
84.3,80.85,88.4,81.15
82.5,78.4,86.7,79.5
79.7,74.0,83.9,77.0
76.4,69.44999999999999,82.0,73.6
74.5,66.65,80.8,71.35
73.0,64.5,79.85,69.9
71.8,63.1,79.15,68.7
70.7,61.900000000000006,78.5,67.75
69.7,60.75,77.8,67.0
68.9,59.35,77.15,66.15
68.3,58.3,76.55,65.45
67.7,57.05,75.8,64.95
67.3,56.45,75.25,64.4
67.3,57.55,75.15,65.0
70.2,61.9,77.45,67.8
73.4,67.05,80.8,71.2
76.6,71.35,83.7,74.5
79.3,75.05000000000001,86.2,77.1
81.7,78.25,88.0,79.05
83.6,80.4,89.2,80.65
85.0,81.3,89.9,81.65
85.8,81.8,90.35,82.0
85.8,82.55000000000001,90.2,82.15
85.4,82.3,89.55,81.95
84.3,80.69999999999999,88.45,81.05
82.4,78.25,86.7,79.6
79.5,74.0,83.9,76.85
76.3,69.5,81.95,73.45
74.4,66.5,80.8,71.25
72.9,64.4,79.85,69.8
71.8,63.0,79.1,68.6
70.6,61.9,78.45,67.7
69.5,60.6,77.8,66.80000000000001
68.7,59.2,77.2,66.05
68.1,58.150000000000006,76.5,65.4
67.6,57.0,75.8,64.8
67.1,56.4,75.3,64.35
67.1,57.45,75.1,64.8
70.0,62.0,77.4,67.7
73.3,66.80000000000001,80.7,71.1
76.3,71.25,83.7,74.4
79.1,74.95,86.1,76.9
81.6,78.05,88.0,79.0
83.4,80.25,89.2,80.45
84.8,81.25,89.9,81.3
85.7,81.85,90.25,81.9
85.7,82.6,90.19999999999999,81.9
85.2,82.3,89.5,81.8
84.0,80.7,88.4,80.85
82.3,78.2,86.65,79.35
79.4,74.05,84.0,76.6
76.1,69.4,81.9,73.2
74.3,66.5,80.8,71.1
72.8,64.3,79.8,69.6
71.6,63.0,79.0,68.4
70.5,61.8,78.35,67.5
69.4,60.35,77.8,66.6
68.7,59.1,77.15,65.9
68.0,58.05,76.5,65.3
67.6,57.0,75.75,64.8
67.0,56.4,75.15,64.3
67.0,57.2,75.0,64.7
69.8,61.95,77.4,67.5
73.2,66.75,80.75,70.8
76.2,71.0,83.75,74.1
79.1,74.85,86.2,76.75
81.6,77.85,88.0,78.7
83.4,80.25,89.25,80.3
84.7,81.4,89.95,81.15
85.6,81.8,90.3,81.7
85.6,82.55000000000001,90.15,81.7
84.9,82.30000000000001,89.65,81.55
84.0,80.6,88.4,80.7
82.2,78.15,86.6,79.1
79.2,74.0,84.0,76.3
76.0,69.19999999999999,81.9,73.0
74.1,66.5,80.75,70.9
72.6,64.3,79.8,69.4
71.5,62.85,79.05,68.3
70.4,61.65,78.3,67.4
69.3,60.2,77.8,66.5
68.5,58.900000000000006,77.25,65.8
67.9,58.05,76.5,65.2
67.5,57.099999999999994,75.8,64.6
66.9,56.4,75.2,64.1
66.9,57.1,75.0,64.55
69.7,61.9,77.35,67.25
73.0,66.55,80.7,70.5
76.1,70.7,83.7,73.8
79.0,74.65,86.2,76.45
81.5,77.80000000000001,88.0,78.5
83.3,80.1,89.2,80.05
84.7,81.35,89.9,80.95
85.5,81.94999999999999,90.25,81.55
85.6,82.5,90.15,81.55
85.0,82.15,89.55,81.4
83.9,80.5,88.35,80.6
82.2,78.0,86.55,78.9
79.2,73.9,83.9,76.1
75.8,69.05000000000001,81.9,72.8
74.1,66.4,80.8,70.7
72.5,64.3,79.8,69.25
71.4,62.8,79.05,68.2
70.2,61.5,78.3,67.2
69.2,59.95,77.8,66.4
68.5,58.8,77.2,65.65
67.7,58.0,76.5,65.0
67.4,57.0,75.8,64.5
66.7,56.3,75.15,64.0
66.9,56.9,75.0,64.3
69.6,61.8,77.3,67.0
72.9,66.35,80.7,70.3
76.1,70.55,83.65,73.6
79.0,74.5,86.1,76.3
81.4,77.69999999999999,88.0,78.3
83.2,79.95,89.1,79.8
84.8,81.35,89.75,80.7
85.4,82.05,90.25,81.45
85.6,82.45,90.0,81.35
85.0,81.95,89.45,81.15
83.8,80.45,88.1,80.35
82.1,78.05,86.4,78.65
79.1,73.85,83.7,75.85
75.8,68.85,81.75,72.6
74.0,66.4,80.7,70.45
72.4,64.25,79.8,69.0
71.4,62.6,79.0,68.05
70.0,61.3,78.3,67.1
69.2,59.8,77.65,66.25
68.5,58.7,77.1,65.55
67.7,57.7,76.45,64.9
67.2,56.95,75.75,64.35
66.7,56.25,75.1,63.849999999999994
66.9,56.7,75.0,64.1
69.4,61.75,77.3,66.8
72.7,66.1,80.6,70.1
76.0,70.55,83.6,73.4
79.0,74.55000000000001,86.1,76.1
81.3,77.7,87.95,78.1
83.2,80.1,89.0,79.6
84.6,81.35,89.6,80.5
85.3,82.2,90.2,81.25
85.5,82.5,89.85,81.1
85.0,82.0,89.2,81.05
83.8,80.55000000000001,87.9,80.15
81.9,78.05000000000001,86.3,78.5
79.0,73.75,83.65,75.6
75.6,68.9,81.7,72.35
73.9,66.4,80.6,70.3
72.2,64.35,79.7,68.85
71.2,62.45,78.85,67.9
69.8,61.2,78.25,67.0
69.1,59.8,77.6,66.1
68.3,58.65,77.0,65.4
67.7,57.55,76.4,64.8
67.1,56.849999999999994,75.7,64.25
66.7,56.1,75.1,63.8
66.8,56.75,75.0,64.0
69.2,61.65,77.2,66.6
72.7,66.0,80.5,70.05
75.8,70.4,83.5,73.3
78.9,74.45,85.9,75.9
81.1,77.75,87.8,78.0
82.9,80.0,88.85,79.6
84.5,81.25,89.45,80.5
85.2,82.15,89.9,81.2
85.4,82.4,89.6,81.1
84.9,82.05000000000001,88.9,80.95
83.7,80.65,87.7,80.15
81.9,78.0,86.1,78.4
78.8,73.75,83.5,75.5
75.4,68.9,81.6,72.2
73.7,66.4,80.5,70.1
72.2,64.3,79.6,68.8
71.2,62.3,78.7,67.7
69.8,61.15,78.2,66.9
68.9,59.7,77.5,66.0
68.1,58.65,76.8,65.4
67.6,57.4,76.3,64.7
67.1,56.7,75.65,64.1
66.7,55.9,75.05,63.7
66.8,56.7,75.0,63.8
69.1,61.5,77.15,66.45
72.5,65.7,80.4,69.9
75.7,70.30000000000001,83.3,73.2
78.7,74.45,85.9,75.9
81.0,77.85,87.7,77.9
83.0,79.94999999999999,88.8,79.4
84.4,81.19999999999999,89.4,80.35
85.1,82.15,89.7,81.0
85.3,82.30000000000001,89.45,81.0
84.8,82.0,88.8,80.85
83.7,80.6,87.65,80.1
81.8,77.85,85.95,78.3
78.6,73.8,83.3,75.3
75.3,69.05,81.5,72.05
73.6,66.4,80.35,70.0
72.1,64.15,79.4,68.7
71.1,62.3,78.6,67.6
69.8,61.2,78.0,66.8
68.8,59.7,77.4,65.85
68.1,58.599999999999994,76.75,65.3
67.5,57.45,76.2,64.6
67.0,56.5,75.55,64.0
66.6,55.8,75.0,63.6
66.7,56.5,74.85,63.7
69.0,61.3,77.0,66.4
72.4,65.55000000000001,80.25,69.8
75.5,70.2,83.2,73.2
78.6,74.5,85.85,75.8
81.0,77.80000000000001,87.65,77.8
82.9,79.95,88.7,79.4
84.4,81.25,89.3,80.3
84.9,81.94999999999999,89.6,81.0
85.2,82.25,89.4,81.0
84.8,82.05000000000001,88.8,80.9
83.6,80.75,87.55,80.05
81.8,78.05,85.80000000000001,78.2
78.5,73.7,83.2,75.2
75.3,69.1,81.4,71.95
73.5,66.45,80.3,69.9
72.0,64.19999999999999,79.35,68.7
71.0,62.3,78.5,67.6
69.7,61.15,77.95,66.7
68.9,59.65,77.3,65.9
68.0,58.55,76.7,65.3
67.5,57.349999999999994,76.1,64.65
66.9,56.349999999999994,75.4,63.95
66.5,55.85,74.9,63.5
66.7,56.25,74.7,63.6
68.9,61.150000000000006,76.95,66.2
72.4,65.25,80.15,69.7
75.4,70.15,83.1,73.1
78.6,74.4,85.7,75.75
81.0,77.69999999999999,87.6,77.7
82.8,79.9,88.6,79.25
84.2,81.30000000000001,89.15,80.2
84.8,82.0,89.5,80.8
85.1,82.2,89.35,81.0
84.7,82.0,88.7,80.7
83.3,80.5,87.55,79.95
81.7,78.15,85.69999999999999,78.15
78.3,73.6,83.05,75.1
75.1,69.1,81.2,71.8
73.3,66.5,80.1,69.8
71.8,64.1,79.2,68.5
70.7,62.25,78.5,67.5
69.6,61.0,77.9,66.55
68.7,59.599999999999994,77.2,65.75
67.8,58.4,76.6,65.15
67.3,57.25,75.95,64.4
66.9,56.349999999999994,75.35,63.849999999999994
66.3,55.599999999999994,74.8,63.349999999999994
66.6,56.150000000000006,74.55,63.4
68.9,61.0,76.75,66.1
72.2,64.9,80.0,69.55
75.2,70.05000000000001,83.0,72.9
78.3,74.1,85.6,75.7
80.8,77.6,87.5,77.6
82.8,79.8,88.5,79.2
84.0,81.15,89.0,80.1
84.6,82.0,89.4,80.65
84.9,82.25,89.25,80.85
84.5,82.0,88.6,80.55
83.3,80.4,87.4,79.85
81.4,78.0,85.55,78.0
78.1,73.25,83.1,74.85
74.9,69.05000000000001,81.15,71.65
73.0,66.35,80.05,69.6
71.7,64.05,79.1,68.35
70.5,62.150000000000006,78.4,67.3
69.4,60.95,77.85,66.3
68.4,59.55,77.1,65.5
67.7,58.3,76.4,64.9
67.2,57.1,75.8,64.2
66.8,56.25,75.2,63.7
66.2,55.45,74.6,63.2
66.3,56.150000000000006,74.4,63.25
68.7,60.849999999999994,76.6,65.9
72.0,64.75,79.9,69.4
75.0,69.75,82.9,72.8
78.0,73.85,85.55,75.5
80.5,77.4,87.4,77.4
82.6,79.6,88.5,79.05
84.0,80.95,88.95,80.0
84.6,81.95,89.25,80.55
84.7,82.2,89.2,80.65
84.2,81.75,88.5,80.45
82.9,80.1,87.3,79.75
81.1,77.85,85.35,77.8
77.8,73.0,83.0,74.65
74.6,68.9,81.0,71.45
72.8,66.3,79.9,69.45
71.5,64.0,79.1,68.2
70.3,62.1,78.35,67.1
69.3,60.75,77.69999999999999,66.15
68.3,59.45,77.0,65.35
67.7,58.15,76.3,64.7
67.1,57.1,75.7,64.05
66.5,56.1,74.95,63.5
66.1,55.25,74.5,63.05
66.2,56.1,74.3,63.1
68.7,60.7,76.3,65.65
71.8,64.5,79.8,69.2
74.9,69.5,82.75,72.6
77.9,73.69999999999999,85.5,75.35
80.3,77.25,87.3,77.25
82.4,79.4,88.4,78.9
83.8,80.95,88.9,79.9
84.5,81.75,89.1,80.5
84.5,82.15,89.0,80.5
84.1,81.6,88.35,80.4
82.9,79.95,87.2,79.6
81.0,77.75,85.30000000000001,77.7
77.7,72.55,82.8,74.5
74.6,68.85,80.9,71.25
72.6,66.15,79.7,69.3
71.3,63.849999999999994,78.9,68.1
70.3,62.05,78.15,67.05
69.1,60.75,77.55,66.1
68.1,59.3,76.8,65.35
67.5,58.15,76.2,64.65
67.0,57.1,75.55,64.0
66.4,56.150000000000006,74.8,63.45
66.0,55.2,74.3,63.0
66.0,55.85,74.2,62.9
68.6,60.55,76.1,65.45
71.6,64.45,79.6,69.1
74.7,69.3,82.65,72.55
77.8,73.75,85.4,75.25
80.2,77.1,87.2,77.15
82.3,79.25,88.25,78.8
83.6,80.9,88.8,79.8
84.3,81.7,88.9,80.3
84.4,82.1,88.9,80.55
84.0,81.45,88.30000000000001,80.35
82.9,79.9,87.15,79.55
80.9,77.65,85.25,77.65
77.6,72.25,82.75,74.3
74.5,68.7,80.8,71.1
72.5,66.15,79.7,69.3
71.4,63.75,78.8,68.0
70.0,62.0,78.1,67.0
69.0,60.7,77.5,66.05
68.2,59.25,76.7,65.3
67.5,58.15,76.0,64.6
67.0,57.05,75.4,64.0
66.5,56.1,74.65,63.45
66.0,55.05,74.15,62.95
65.9,55.65,74.1,62.9
68.6,60.45,75.9,65.35
71.7,64.30000000000001,79.4,68.9
74.6,69.1,82.5,72.4
77.7,73.7,85.3,75.1
80.1,76.9,87.15,77.1
82.2,79.15,88.2,78.6
83.5,80.7,88.7,79.75
84.3,81.65,88.9,80.45
84.4,82.1,88.80000000000001,80.45
84.0,81.55000000000001,88.2,80.3
82.9,80.05,87.05,79.35
80.9,77.4,85.2,77.5
77.5,72.0,82.55,74.2
74.6,68.7,80.7,70.9
72.5,66.15,79.55,69.2
71.4,63.6,78.8,68.0
69.9,62.0,78.1,67.0
69.1,60.55,77.35,66.1
68.0,59.25,76.6,65.35
67.5,58.1,75.8,64.6
67.1,56.95,75.25,64.0
66.4,55.849999999999994,74.55,63.4
65.9,54.95,74.1,62.9
65.8,55.55,74.0,62.95
68.6,60.4,75.7,65.25
71.8,64.35,79.35,68.8
74.7,68.94999999999999,82.5,72.25
77.6,73.65,85.2,75.1
80.1,76.7,87.0,77.1
82.2,79.05,88.1,78.6
83.4,80.75,88.7,79.7
84.2,81.7,88.9,80.4
84.4,82.05000000000001,88.75,80.45
84.0,81.5,88.2,80.25
82.9,80.1,87.0,79.4
81.0,77.35,85.15,77.35
77.5,71.95,82.4,74.1
74.5,68.55,80.6,70.8
72.5,65.9,79.5,69.1
71.3,63.5,78.7,68.0
70.0,61.85,78.0,67.0
69.0,60.5,77.3,66.1
68.2,59.1,76.55,65.3
67.6,58.0,75.8,64.6
67.0,56.849999999999994,75.1,63.849999999999994
66.5,55.7,74.45,63.25
65.9,54.8,74.1,62.8
65.9,55.5,73.95,62.95
68.5,60.2,75.6,65.15
71.7,64.05,79.2,68.75
74.7,68.95,82.4,72.3
77.6,73.55000000000001,85.1,75.0
80.1,76.6,86.95,77.05
82.2,79.1,88.0,78.5
83.5,80.6,88.65,79.7
84.3,81.45,88.8,80.35
84.5,81.9,88.65,80.55
84.0,81.3,88.0,80.25
82.9,79.75,86.95,79.5
81.0,77.19999999999999,85.0,77.4
77.5,71.65,82.2,74.0
74.5,68.5,80.55,70.7
72.5,65.65,79.5,69.1
71.1,63.4,78.7,67.95
69.9,61.6,78.0,66.95
68.9,60.35,77.3,66.0
68.1,58.9,76.5,65.2
67.6,57.849999999999994,75.75,64.4
66.9,56.8,75.05,63.75
66.4,55.650000000000006,74.35,63.150000000000006
65.9,54.75,74.05,62.8
65.9,55.35,73.9,62.9
68.5,59.95,75.6,65.1
71.7,63.75,79.2,68.65
74.8,68.75,82.3,72.25
77.7,73.35,84.95,74.9
80.2,76.45,86.8,76.9
81.9,78.9,87.9,78.5
83.5,80.6,88.6,79.65
84.2,81.05000000000001,88.75,80.35
84.5,81.35,88.5,80.6
84.0,81.05000000000001,88.0,80.3
83.0,79.35,86.8,79.45
80.9,76.9,84.85,77.3
77.3,71.30000000000001,82.1,73.9
74.4,68.3,80.45,70.65
72.6,65.44999999999999,79.4,69.0
71.1,63.25,78.7,67.85
69.8,61.45,78.0,66.85
68.9,60.25,77.25,65.9
68.2,58.75,76.4,65.1
67.6,57.650000000000006,75.6,64.3
66.9,56.8,74.9,63.6
66.4,55.6,74.3,63.05
65.9,54.6,73.95,62.650000000000006
65.8,55.15,73.80000000000001,62.8
68.4,59.6,75.5,65.0
71.6,63.650000000000006,79.1,68.55
74.7,68.65,82.2,72.1
77.6,73.1,84.9,74.9
80.0,76.25,86.8,76.95
81.8,78.65,87.8,78.5
83.4,80.30000000000001,88.5,79.65
84.0,80.94999999999999,88.7,80.3
84.2,80.85,88.4,80.5
83.9,80.69999999999999,87.9,80.15
82.8,79.0,86.75,79.15
80.8,76.7,84.8,77.2
77.3,71.0,82.0,73.75
74.3,67.9,80.4,70.55
72.3,65.3,79.4,69.0
70.9,63.150000000000006,78.6,67.7
69.8,61.3,77.85,66.75
69.0,60.05,77.2,65.85
68.2,58.75,76.35,65.0
67.5,57.6,75.5,64.2
66.8,56.7,74.8,63.6
66.3,55.55,74.25,63.0
65.9,54.55,73.9,62.55
65.7,55.1,73.7,62.7
68.3,59.349999999999994,75.5,64.9
71.5,63.4,79.0,68.45
74.6,68.4,82.2,71.9
77.5,72.9,84.9,74.8
79.8,75.9,86.8,76.8
81.7,78.45,87.8,78.4
83.2,79.95,88.45,79.45
83.9,80.8,88.65,80.2
84.2,80.65,88.45,80.30000000000001
83.7,80.6,87.85,80.1
82.6,78.75,86.75,79.05
80.4,76.35,84.75,77.0
77.0,70.80000000000001,82.0,73.5
74.1,67.55,80.35,70.5
71.9,65.15,79.4,68.9
70.6,63.0,78.5,67.65
69.6,61.2,77.8,66.6
68.8,59.9,77.05,65.8
68.1,58.65,76.2,64.95
67.3,57.6,75.4,64.2
66.7,56.55,74.75,63.6
66.2,55.4,74.2,63.0
65.7,54.5,73.9,62.45
65.6,55.0,73.65,62.45
68.2,59.1,75.4,64.75
71.4,63.2,78.8,68.2
74.6,68.25,82.05,71.75
77.4,72.75,84.7,74.6
79.7,75.65,86.7,76.75
81.5,78.25,87.8,78.3
83.1,79.75,88.4,79.5
83.8,80.6,88.7,80.2
84.1,80.4,88.5,80.4
83.7,80.35,87.8,80.05000000000001
82.5,78.55000000000001,86.7,78.95
80.3,76.15,84.7,76.95
76.8,70.6,82.0,73.3
73.9,67.3,80.2,70.4
71.8,64.9,79.3,68.8
70.6,62.8,78.45,67.6
69.6,61.1,77.7,66.5
68.7,59.8,76.95,65.7
68.0,58.6,76.05,64.85
67.2,57.5,75.2,64.2
66.7,56.4,74.6,63.5
66.0,55.3,74.05,62.9
65.6,54.349999999999994,73.7,62.4
65.5,54.8,73.55,62.349999999999994
68.1,58.8,75.3,64.6
71.4,63.0,78.7,68.15
74.5,68.1,81.9,71.75
77.3,72.6,84.6,74.5
79.7,75.55,86.7,76.6
81.5,78.05000000000001,87.7,78.2
83.0,79.65,88.4,79.3
83.9,80.44999999999999,88.6,80.1
84.0,80.25,88.45,80.35
83.7,80.15,87.8,80.05
82.4,78.65,86.7,79.05000000000001
80.3,76.0,84.7,76.85
76.6,70.4,81.9,73.15
73.7,67.25,80.1,70.3
71.7,64.69999999999999,79.3,68.7
70.6,62.650000000000006,78.30000000000001,67.4
69.6,60.95,77.6,66.5
68.7,59.650000000000006,76.9,65.6
67.8,58.4,75.9,64.7
67.1,57.25,75.1,64.05
66.5,56.15,74.45,63.4
66.0,55.0,74.0,62.8
65.5,54.150000000000006,73.65,62.3
65.4,54.55,73.4,62.3
67.9,58.6,75.1,64.45
71.3,62.8,78.6,68.05
74.5,67.9,81.8,71.6
77.2,72.4,84.6,74.4
79.7,75.4,86.6,76.5
81.4,77.9,87.7,78.1
82.9,79.44999999999999,88.35,79.15
83.7,80.3,88.55,79.9
84.0,80.15,88.5,80.2
83.6,80.0,87.7,80.05
82.3,78.6,86.7,78.9
80.1,75.69999999999999,84.6,76.7
76.4,70.1,81.9,73.0
73.6,67.05,80.0,70.1
71.6,64.6,79.2,68.5
70.6,62.45,78.25,67.25
69.6,60.7,77.55,66.3
68.7,59.45,76.7,65.4
67.7,58.15,75.65,64.6
67.0,57.1,74.95,63.849999999999994
66.3,55.85,74.3,63.1
65.9,54.8,73.9,62.6
65.4,53.849999999999994,73.5,62.150000000000006
65.2,54.349999999999994,73.25,62.0
67.7,58.4,74.95,64.2
71.1,62.6,78.5,67.85
74.5,67.55000000000001,81.7,71.35
77.1,72.05000000000001,84.4,74.2
79.7,75.1,86.4,76.3
81.3,77.6,87.5,77.9
82.7,79.30000000000001,88.3,79.05
83.6,80.19999999999999,88.5,79.7
83.8,80.15,88.3,80.0
83.4,79.85,87.6,79.80000000000001
82.2,78.25,86.5,78.8
79.9,75.45,84.4,76.5
76.1,69.85,81.75,72.6
73.5,67.05000000000001,79.9,69.8
71.3,64.35,79.05,68.19999999999999
70.5,62.25,78.1,66.95
69.5,60.55,77.35,66.05
68.5,59.2,76.4,65.2
67.6,57.95,75.5,64.3
66.7,56.9,74.8,63.6
66.2,55.7,74.2,62.9
65.7,54.599999999999994,73.65,62.3
65.1,53.650000000000006,73.3,61.9
65.0,54.1,73.0,61.75
67.5,58.15,74.7,63.9
70.8,62.400000000000006,78.3,67.55
74.1,67.25,81.5,71.05
77.0,71.85,84.2,73.9
79.5,74.94999999999999,86.25,76.1
81.2,77.5,87.4,77.65
82.6,79.15,88.1,78.8
83.5,80.05,88.35,79.5
83.7,80.05,88.2,79.75
83.3,79.7,87.45,79.65
82.1,78.05,86.3,78.35
79.8,75.3,84.3,76.2
75.9,69.5,81.5,72.25
73.3,67.0,79.75,69.5
71.4,64.19999999999999,78.85,67.9
70.4,62.05,78.0,66.75
69.4,60.5,77.1,65.9
68.4,59.2,76.15,65.0
67.6,57.95,75.2,64.1
66.5,56.65,74.6,63.349999999999994
