Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
69.94999999999999,53.2,60.0,40.7,29.45,46.95,71.8,59.0
67.30000000000001,51.650000000000006,58.6,39.4,28.6,45.7,70.80000000000001,57.1
65.1,50.6,57.4,38.0,27.9,44.7,70.05000000000001,56.1
63.150000000000006,49.6,56.3,37.0,26.75,44.0,69.35,55.1
61.650000000000006,48.7,55.3,36.0,25.549999999999997,43.3,68.55,54.0
60.2,47.650000000000006,54.4,35.3,25.1,42.6,67.9,53.2
59.15,46.8,53.7,34.7,24.75,41.95,67.19999999999999,52.6
58.3,46.2,52.8,34.1,24.6,41.5,66.65,51.8
57.5,45.6,52.3,33.6,24.5,41.0,66.15,51.4
56.599999999999994,45.1,51.7,33.2,24.25,40.6,65.8,51.0
55.8,44.6,51.2,32.9,24.2,40.1,65.4,50.7
55.1,44.1,50.7,32.4,24.15,39.8,65.15,50.4
56.5,44.0,50.8,32.3,24.15,39.7,65.05,50.9
61.0,47.05,54.7,35.1,25.2,41.4,67.45,55.3
65.8,50.8,58.8,39.0,27.25,44.8,71.15,60.2
69.8,54.5,62.3,42.7,28.1,48.0,74.8,64.9
73.05000000000001,57.349999999999994,65.0,45.6,29.75,50.75,77.0,66.8
75.9,59.55,67.1,47.4,31.1,52.7,78.0,67.3
78.05,61.0,68.9,48.8,32.0,54.0,78.9,68.5
79.44999999999999,61.8,69.9,49.5,32.5,54.7,79.15,68.4
79.9,62.0,70.3,49.5,32.7,54.6,78.65,67.7
79.65,61.25,69.6,48.2,32.25,53.7,78.0,66.2
76.55000000000001,58.4,66.8,44.6,31.150000000000002,51.0,76.35,63.1
72.05,54.849999999999994,62.1,42.0,30.200000000000003,48.2,73.4,60.9
69.5,52.650000000000006,59.5,40.2,29.0,46.5,71.65,58.7
66.8,51.25,58.3,38.9,28.1,45.2,70.69999999999999,56.9
64.65,50.2,57.0,37.6,27.15,44.3,69.94999999999999,55.8
62.8,49.150000000000006,55.9,36.6,26.1,43.45,69.25,54.8
61.150000000000006,48.3,54.9,35.8,24.9,42.849999999999994,68.4,53.8
59.7,47.3,54.0,34.9,24.549999999999997,42.1,67.80000000000001,53.0
58.65,46.4,53.3,34.3,24.3,41.5,67.05,52.4
57.8,45.8,52.5,33.9,24.2,41.0,66.45,51.8
57.1,45.25,51.8,33.3,24.15,40.6,65.95,51.2
56.2,44.8,51.3,33.0,23.9,40.1,65.6,50.8
55.45,44.25,50.8,32.6,23.799999999999997,39.7,65.2,50.4
54.8,43.7,50.4,32.1,23.799999999999997,39.4,64.85,50.2
55.95,43.6,50.4,31.9,23.8,39.3,64.8,50.6
60.5,46.4,54.2,34.7,24.85,41.0,67.0,55.2
65.35,50.2,58.3,38.6,27.1,44.45,70.85,60.1
69.3,53.9,61.6,42.3,27.85,47.55,74.4,64.9
72.55000000000001,56.7,64.5,45.1,29.5,50.25,76.65,66.8
75.3,59.0,66.5,46.9,30.75,52.349999999999994,77.85,67.3
77.5,60.4,68.3,48.5,31.6,53.6,78.5,68.4
78.9,61.2,69.4,49.1,32.1,54.3,78.8,68.2
79.4,61.5,69.7,49.0,32.25,54.2,78.5,67.8
79.2,60.650000000000006,69.1,47.6,31.8,53.2,77.6,66.0
76.1,57.8,66.2,44.1,30.75,50.5,75.95,62.9
71.6,54.4,61.7,41.8,29.8,47.9,73.05,60.8
69.0,52.2,59.1,39.7,28.6,46.05,71.5,58.6
66.35,50.75,57.9,38.6,27.7,44.9,70.55,56.9
64.1,49.8,56.6,37.3,26.8,43.95,69.80000000000001,56.0
62.3,48.75,55.4,36.3,25.85,43.150000000000006,69.05000000000001,54.9
60.6,47.849999999999994,54.5,35.6,24.75,42.4,68.2,53.9
59.25,47.0,53.6,34.5,24.15,41.650000000000006,67.55000000000001,53.0
58.2,46.1,53.0,34.0,23.799999999999997,41.05,66.85,52.3
57.3,45.4,52.2,33.6,23.7,40.6,66.3,51.8
56.650000000000006,44.849999999999994,51.6,33.1,23.6,40.2,65.8,51.3
55.75,44.349999999999994,51.1,32.7,23.5,39.75,65.4,50.7
55.1,43.849999999999994,50.6,32.4,23.450000000000003,39.4,65.0,50.4
54.5,43.3,50.1,31.9,23.4,39.0,64.7,50.1
55.6,43.2,50.1,31.6,23.45,38.9,64.55000000000001,50.6
60.1,46.0,53.9,34.3,24.5,40.5,66.8,55.1
64.94999999999999,49.8,58.0,38.0,26.65,43.9,70.4,60.1
68.9,53.45,61.3,42.0,27.4,47.2,74.05000000000001,64.9
72.19999999999999,56.2,64.1,44.6,29.0,49.8,76.3,66.9
74.95,58.55,66.1,46.6,30.299999999999997,51.95,77.7,67.5
77.15,59.95,67.9,48.1,31.15,53.150000000000006,78.4,68.4
78.5,60.7,68.9,48.6,31.7,53.849999999999994,78.69999999999999,68.1
79.1,61.0,69.3,48.6,31.8,53.7,78.35,68.0
78.8,60.3,68.7,47.2,31.35,52.9,77.4,65.9
75.8,57.4,65.7,43.7,30.25,50.150000000000006,75.69999999999999,62.9
71.25,54.05,61.3,41.4,29.299999999999997,47.5,72.9,60.8
68.65,51.9,58.8,39.3,28.15,45.7,71.35,58.6
66.05,50.4,57.7,38.1,27.25,44.5,70.25,56.9
63.8,49.4,56.4,37.0,26.4,43.55,69.65,55.9
62.0,48.4,55.2,36.0,25.4,42.7,68.80000000000001,54.8
60.25,47.55,54.2,35.2,24.25,42.0,68.0,53.9
59.0,46.7,53.4,34.4,23.6,41.4,67.25,52.9
58.0,45.849999999999994,52.7,33.8,23.3,40.8,66.65,52.2
57.1,45.150000000000006,52.0,33.4,23.1,40.3,66.1,51.7
56.4,44.650000000000006,51.3,32.8,23.05,39.9,65.6,51.2
55.5,44.150000000000006,50.7,32.4,22.95,39.45,65.2,50.7
54.85,43.6,50.3,32.0,22.95,39.1,64.75,50.3
54.349999999999994,43.05,49.9,31.5,22.95,38.7,64.55000000000001,50.0
55.25,42.9,49.8,31.3,22.95,38.5,64.4,50.4
59.85,45.7,53.5,34.0,24.049999999999997,40.150000000000006,66.6,55.1
64.69999999999999,49.349999999999994,57.6,37.7,26.15,43.6,70.0,60.0
68.6,53.0,60.9,41.4,26.799999999999997,46.75,73.6,64.9
71.80000000000001,55.7,63.6,44.1,28.35,49.349999999999994,75.95,66.9
74.6,58.0,65.6,46.3,29.7,51.55,77.30000000000001,67.5
76.7,59.5,67.4,47.6,30.5,52.7,78.15,68.3
78.1,60.2,68.5,48.1,30.950000000000003,53.45,78.4,68.0
78.69999999999999,60.5,68.9,48.1,31.0,53.4,78.0,67.9
78.44999999999999,59.95,68.2,46.8,30.6,52.5,77.05,65.9
75.4,56.95,65.0,43.4,29.5,49.8,75.4,62.8
70.95,53.7,60.8,41.0,28.65,47.2,72.7,60.7
68.3,51.6,58.4,39.0,27.65,45.4,71.1,58.5
65.75,50.0,57.4,37.9,26.75,44.150000000000006,70.0,56.8
63.5,49.05,56.0,36.6,25.95,43.2,69.35,55.8
61.7,48.1,54.9,35.6,25.0,42.45,68.55,54.6
60.05,47.25,53.9,34.9,23.85,41.75,67.65,53.7
58.7,46.3,53.0,34.1,23.2,41.1,66.85,52.7
57.75,45.5,52.3,33.5,22.85,40.5,66.3,52.2
56.849999999999994,44.8,51.6,32.9,22.6,40.0,65.69999999999999,51.5
56.1,44.3,51.1,32.4,22.5,39.6,65.15,51.1
55.25,43.8,50.4,32.1,22.450000000000003,39.2,64.75,50.6
54.55,43.25,50.1,31.7,22.45,38.9,64.35,50.2
54.2,42.7,49.7,31.2,22.4,38.4,64.15,49.9
54.849999999999994,42.55,49.5,30.9,22.4,38.3,63.95,50.2
59.5,45.3,53.1,33.7,23.6,39.8,66.1,55.0
64.35,48.95,57.1,37.3,25.5,43.25,69.5,59.9
68.25,52.55,60.4,41.0,26.1,46.349999999999994,73.15,64.8
71.45,55.3,63.1,43.6,27.7,49.05,75.5,66.8
74.1,57.7,65.3,45.8,29.0,51.1,76.9,67.5
76.25,59.05,67.0,47.2,29.799999999999997,52.349999999999994,77.8,68.1
77.69999999999999,59.8,68.0,47.7,30.200000000000003,53.0,77.9,67.7
78.25,60.05,68.5,47.7,30.25,52.9,77.7,67.5
77.94999999999999,59.5,67.7,46.3,29.85,52.0,76.65,65.9
74.94999999999999,56.45,64.7,42.9,28.75,49.4,75.05,62.4
70.6,53.35,60.5,40.6,27.95,46.8,72.30000000000001,60.5
67.9,51.150000000000006,58.1,38.6,27.15,45.2,70.75,58.3
65.30000000000001,49.7,57.0,37.6,26.25,43.9,69.6,56.6
63.1,48.8,55.7,36.3,25.6,43.1,68.85,55.6
61.4,47.8,54.6,35.2,24.65,42.2,68.05,54.5
59.7,46.9,53.5,34.8,23.5,41.55,67.19999999999999,53.6
58.5,46.05,52.7,33.9,22.85,40.9,66.5,52.6
57.5,45.3,52.0,33.2,22.55,40.3,65.9,52.0
56.55,44.6,51.2,32.6,22.299999999999997,39.849999999999994,65.30000000000001,51.4
55.65,44.1,50.7,32.2,22.0,39.45,64.80000000000001,50.9
54.85,43.55,50.2,31.8,21.95,39.0,64.4,50.4
54.2,42.9,49.7,31.4,21.85,38.7,64.0,50.1
53.85,42.5,49.4,30.9,21.85,38.4,63.7,49.8
54.3,42.349999999999994,49.2,30.6,21.8,38.1,63.55,50.0
59.0,45.0,52.6,33.3,23.15,39.6,65.65,54.7
63.9,48.6,56.7,36.9,24.65,42.95,69.15,59.6
67.80000000000001,52.150000000000006,60.1,40.5,25.25,46.0,72.8,64.4
70.95,54.849999999999994,62.9,43.1,26.85,48.6,75.25,66.8
73.75,57.3,65.0,45.3,28.200000000000003,50.6,76.55,67.4
75.85,58.6,66.7,46.6,29.0,51.9,77.6,67.8
77.3,59.45,67.8,47.1,29.4,52.6,77.75,67.5
77.85,59.650000000000006,68.2,47.1,29.45,52.5,77.5,67.1
77.5,59.150000000000006,67.4,45.8,29.0,51.5,76.45,65.7
74.55000000000001,55.95,64.3,42.2,27.9,48.9,74.8,62.0
70.2,53.0,60.2,40.1,27.200000000000003,46.4,72.1,60.3
67.44999999999999,50.9,57.9,38.3,26.6,44.8,70.6,58.1
64.85,49.349999999999994,56.7,37.2,25.75,43.6,69.35,56.4
62.65,48.45,55.4,36.0,25.15,42.7,68.5,55.4
60.95,47.4,54.3,35.0,24.25,41.8,67.8,54.2
59.3,46.6,53.3,34.3,23.25,41.25,66.9,53.3
58.05,45.8,52.5,33.5,22.549999999999997,40.6,66.25,52.3
57.05,45.05,51.7,33.0,22.05,39.9,65.6,51.8
56.2,44.349999999999994,51.0,32.5,21.95,39.5,65.05,51.2
55.25,43.75,50.4,31.9,21.65,39.1,64.55000000000001,50.7
54.5,43.2,49.9,31.5,21.5,38.7,64.1,50.2
53.8,42.6,49.5,31.2,21.25,38.3,63.7,49.9
53.400000000000006,42.150000000000006,49.0,30.9,21.2,38.05,63.45,49.6
53.85,42.0,48.9,30.5,21.200000000000003,37.9,63.3,49.8
58.5,44.5,52.3,32.9,22.700000000000003,39.3,65.35,54.4
63.4,48.25,56.3,36.3,23.8,42.5,68.9,59.2
67.35,51.6,59.8,40.0,24.3,45.5,72.5,64.1
70.45,54.4,62.5,42.6,25.95,48.1,74.95,66.5
73.30000000000001,56.75,64.5,44.7,27.3,49.95,76.35,67.1
75.44999999999999,57.95,66.2,46.1,28.1,51.3,77.4,67.4
76.9,58.8,67.3,46.7,28.5,51.9,77.55,67.0
77.5,59.2,67.7,46.5,28.55,51.849999999999994,77.3,66.7
77.19999999999999,58.650000000000006,67.0,45.3,28.1,50.9,76.3,65.2
74.15,55.45,64.0,41.7,27.0,48.3,74.5,61.7
69.85,52.6,59.8,39.5,26.3,45.849999999999994,71.85,59.9
67.15,50.5,57.4,37.7,25.950000000000003,44.4,70.3,57.9
64.4,48.8,56.2,36.6,25.1,43.1,69.0,56.2
62.2,48.0,55.0,35.4,24.6,42.3,68.2,55.2
60.55,47.05,53.8,34.5,23.95,41.45,67.5,54.0
58.9,46.2,52.9,34.0,22.9,40.8,66.6,53.2
57.65,45.3,52.1,33.2,22.2,40.2,65.9,52.1
56.650000000000006,44.75,51.3,32.4,21.6,39.650000000000006,65.25,51.6
55.75,44.05,50.5,32.1,21.6,39.2,64.65,51.0
54.8,43.4,49.9,31.6,21.25,38.75,64.15,50.5
53.95,42.849999999999994,49.3,31.2,21.1,38.4,63.8,50.1
53.3,42.3,48.9,30.8,20.8,37.95,63.349999999999994,49.8
52.900000000000006,41.95,48.4,30.5,20.6,37.7,63.05,49.5
53.349999999999994,41.7,48.3,30.2,20.6,37.6,62.9,49.7
58.05,44.1,51.8,32.6,22.1,38.8,64.95,54.1
63.0,47.8,55.7,35.9,23.3,42.0,68.35,58.8
67.0,51.1,59.3,39.5,23.75,44.95,72.0,63.7
70.15,54.1,62.0,41.9,25.3,47.5,74.5,66.3
73.05000000000001,56.3,64.2,43.9,26.700000000000003,49.349999999999994,75.95,66.8
75.2,57.6,65.9,45.3,27.45,50.650000000000006,77.05000000000001,67.1
76.65,58.45,67.0,46.0,27.9,51.3,77.3,66.8
77.25,58.8,67.5,45.8,27.9,51.3,77.0,66.2
76.95,58.25,66.6,44.4,27.450000000000003,50.3,75.95,64.5
73.85,55.1,63.5,41.0,26.35,47.8,74.2,61.5
69.55000000000001,52.150000000000006,59.4,39.1,25.75,45.349999999999994,71.55,59.7
66.8,50.1,57.0,37.3,25.5,43.95,69.95,57.5
64.0,48.5,55.8,36.0,24.700000000000003,42.75,68.7,56.0
61.8,47.6,54.6,34.8,24.200000000000003,41.9,67.75,55.0
60.2,46.75,53.4,34.0,23.7,41.05,67.1,53.7
58.55,45.8,52.4,33.5,22.700000000000003,40.4,66.25,52.9
57.35,45.0,51.6,32.8,22.0,39.9,65.6,52.0
56.35,44.3,50.8,32.3,21.3,39.349999999999994,64.85,51.6
55.400000000000006,43.650000000000006,50.1,31.7,21.200000000000003,38.9,64.30000000000001,51.1
54.5,43.0,49.4,31.3,20.85,38.5,63.8,50.6
53.65,42.45,48.8,30.7,20.75,38.0,63.35,50.1
53.2,41.9,48.3,30.4,20.5,37.7,63.05,49.8
52.8,41.45,47.9,30.1,20.3,37.3,62.650000000000006,49.6
53.15,41.2,47.7,29.7,20.2,37.1,62.4,49.7
57.75,43.650000000000006,51.2,31.9,21.65,38.3,64.45,53.9
62.75,47.4,55.2,35.6,23.049999999999997,41.45,67.9,58.6
66.75,50.6,58.9,38.8,23.35,44.349999999999994,71.5,63.4
69.9,53.6,61.7,41.4,24.799999999999997,46.9,74.1,66.0
73.0,56.05,63.8,43.3,26.2,48.849999999999994,75.55,66.4
75.0,57.2,65.5,44.7,26.95,50.1,76.75,66.8
76.4,58.15,66.6,45.3,27.35,50.7,77.0,66.5
76.9,58.4,66.9,45.0,27.4,50.6,76.7,65.7
76.75,57.9,66.2,43.6,26.95,49.7,75.7,64.2
73.5,54.8,63.1,40.4,25.9,47.2,73.85,61.3
69.15,51.75,58.9,38.3,25.35,44.9,71.3,59.4
66.4,49.55,56.5,36.7,25.0,43.349999999999994,69.6,57.4
63.7,48.150000000000006,55.3,35.5,24.549999999999997,42.2,68.3,56.0
61.5,47.3,54.1,34.5,24.049999999999997,41.349999999999994,67.45,55.0
59.95,46.349999999999994,52.9,33.4,23.5,40.5,66.75,53.7
58.349999999999994,45.45,51.9,32.8,22.549999999999997,40.0,66.0,52.8
57.1,44.6,51.2,32.2,21.8,39.349999999999994,65.35,52.0
56.1,43.849999999999994,50.5,31.6,21.15,38.8,64.6,51.5
55.25,43.2,49.8,31.3,20.8,38.349999999999994,64.05,50.9
54.3,42.7,49.1,30.8,20.450000000000003,37.9,63.5,50.5
53.55,42.0,48.5,30.4,20.299999999999997,37.5,63.099999999999994,50.0
53.099999999999994,41.6,47.9,30.1,20.15,37.1,62.75,49.6
52.65,41.1,47.6,29.7,19.950000000000003,36.8,62.4,49.4
53.0,40.8,47.2,29.3,19.85,36.6,62.150000000000006,49.5
57.5,43.25,50.7,31.4,21.15,37.8,64.1,53.7
62.45,46.849999999999994,54.7,35.1,22.65,40.8,67.55,58.4
66.4,50.2,58.4,38.1,22.95,43.7,71.15,63.2
69.55,53.25,61.4,40.9,24.4,46.349999999999994,73.75,65.7
72.6,55.6,63.5,42.6,25.75,48.2,75.25,66.1
74.65,56.9,65.2,44.0,26.45,49.5,76.35,66.5
75.85,57.7,66.3,44.6,26.85,50.1,76.6,66.3
76.35,57.95,66.6,44.3,26.85,50.1,76.35,65.3
76.25,57.55,65.9,42.9,26.4,49.05,75.4,64.0
73.0,54.2,62.7,39.6,25.35,46.5,73.55,61.1
68.69999999999999,51.25,58.5,37.5,24.799999999999997,44.4,71.0,59.1
65.94999999999999,49.150000000000006,56.3,36.1,24.5,42.9,69.3,57.2
63.150000000000006,47.849999999999994,55.1,34.9,24.1,41.7,68.05000000000001,55.7
61.1,46.9,53.8,33.9,23.7,40.8,67.15,54.7
59.6,46.0,52.5,32.9,23.05,40.25,66.5,53.7
58.0,45.150000000000006,51.6,32.4,22.1,39.45,65.75,52.7
56.849999999999994,44.3,50.8,31.8,21.35,38.9,65.05,51.9
55.7,43.650000000000006,50.2,31.3,20.75,38.4,64.35,51.3
54.85,43.0,49.4,30.9,20.35,37.9,63.75,50.7
53.900000000000006,42.4,48.8,30.4,19.85,37.45,63.25,50.4
53.2,41.8,48.3,30.0,19.85,37.0,62.900000000000006,49.8
52.85,41.3,47.7,29.6,19.65,36.8,62.5,49.3
52.3,40.8,47.3,29.3,19.5,36.5,62.150000000000006,49.0
52.7,40.6,47.0,28.9,19.4,36.3,61.95,49.2
57.05,42.9,50.3,31.0,20.55,37.4,63.9,53.4
61.95,46.45,54.3,34.5,22.35,40.4,67.25,58.2
65.9,49.849999999999994,58.1,37.6,22.549999999999997,43.150000000000006,70.8,63.1
69.1,52.7,61.0,40.3,24.0,45.849999999999994,73.5,65.5
72.1,55.150000000000006,63.1,41.9,25.299999999999997,47.75,74.95,65.9
74.2,56.55,64.8,43.5,26.05,48.9,76.05,66.3
75.35,57.3,65.9,43.8,26.45,49.6,76.35,66.3
75.8,57.6,66.3,43.6,26.450000000000003,49.650000000000006,76.1,65.1
75.75,57.1,65.6,42.2,26.0,48.55,75.19999999999999,63.8
72.5,53.95,62.5,38.9,25.0,46.1,73.3,60.9
68.2,50.75,58.2,36.9,24.5,43.9,70.7,59.0
65.45,48.9,56.0,35.4,24.1,42.5,68.95,57.2
62.75,47.650000000000006,54.7,34.3,23.75,41.4,67.80000000000001,55.7
60.650000000000006,46.5,53.5,33.4,23.2,40.4,67.0,54.7
59.15,45.7,52.3,32.4,22.5,39.849999999999994,66.35,53.7
57.650000000000006,44.8,51.4,31.8,21.55,39.05,65.5,52.8
56.4,44.05,50.5,31.3,20.8,38.55,64.75,51.8
55.25,43.4,49.9,30.8,20.2,38.0,64.1,51.2
54.45,42.6,49.1,30.5,19.85,37.5,63.5,50.6
53.5,42.0,48.5,29.9,19.35,37.150000000000006,62.95,50.3
52.85,41.6,48.0,29.4,19.299999999999997,36.7,62.6,49.8
52.4,41.1,47.5,29.1,19.2,36.4,62.2,49.3
51.849999999999994,40.55,47.1,28.9,19.1,36.150000000000006,61.9,48.9
52.25,40.45,46.9,28.5,18.950000000000003,35.9,61.75,49.0
56.45,42.5,50.0,30.4,20.200000000000003,37.0,63.65,53.4
61.349999999999994,46.1,54.0,33.9,22.05,39.9,67.0,58.1
65.4,49.45,57.7,37.0,22.2,42.650000000000006,70.44999999999999,63.0
68.7,52.25,60.6,39.7,23.549999999999997,45.3,73.15,65.2
71.80000000000001,54.650000000000006,62.8,41.3,24.85,47.1,74.8,65.7
73.69999999999999,56.0,64.6,42.7,25.75,48.3,75.69999999999999,66.2
74.8,56.75,65.6,43.2,26.1,49.0,76.15,66.2
75.3,57.1,66.1,43.0,26.05,49.1,75.9,65.0
75.30000000000001,56.6,65.4,41.5,25.549999999999997,48.0,75.0,63.8
72.0,53.4,62.2,38.3,24.6,45.5,73.2,60.8
67.80000000000001,50.3,58.0,36.2,24.1,43.4,70.55,58.8
65.0,48.45,55.9,35.0,23.7,41.95,68.75,57.1
62.3,47.3,54.3,33.8,23.35,40.9,67.55,55.6
60.1,46.2,53.2,32.9,22.799999999999997,40.0,66.9,54.6
58.7,45.349999999999994,52.0,32.1,22.15,39.4,66.05000000000001,53.5
57.2,44.45,51.1,31.3,21.15,38.7,65.25,52.6
55.95,43.7,50.3,30.8,20.4,38.150000000000006,64.55,51.8
54.9,43.1,49.5,30.3,19.75,37.55,63.9,51.1
54.0,42.349999999999994,48.7,29.9,19.35,37.150000000000006,63.25,50.5
53.15,41.75,48.2,29.5,18.9,36.8,62.7,50.2
52.45,41.2,47.6,29.2,18.799999999999997,36.349999999999994,62.3,49.7
52.05,40.8,47.2,28.9,18.6,36.05,61.9,49.4
51.5,40.3,46.8,28.7,18.55,35.8,61.650000000000006,49.0
51.8,40.1,46.5,28.3,18.450000000000003,35.7,61.55,49.1
55.9,42.1,49.6,30.0,19.65,36.650000000000006,63.400000000000006,53.1
60.849999999999994,45.6,53.6,33.4,21.75,39.4,66.80000000000001,58.1
64.94999999999999,49.0,57.4,36.5,21.85,42.1,70.25,63.0
68.35,51.8,60.3,39.0,23.1,44.8,73.05000000000001,65.2
71.45,54.25,62.3,40.9,24.45,46.6,74.65,65.6
73.4,55.45,64.2,42.1,25.35,47.7,75.69999999999999,66.0
74.4,56.35,65.2,42.9,25.75,48.4,75.95,66.1
74.95,56.650000000000006,65.7,42.7,25.7,48.5,75.75,64.9
74.94999999999999,56.1,65.1,41.1,25.15,47.45,74.9,63.6
71.69999999999999,53.0,61.9,38.0,24.200000000000003,45.05,73.0,60.6
67.5,49.8,57.9,36.0,23.7,42.9,70.4,58.7
64.7,48.1,55.5,34.5,23.2,41.55,68.6,57.0
61.95,46.8,53.8,33.5,22.9,40.5,67.4,55.5
59.8,45.9,52.7,32.6,22.3,39.650000000000006,66.69999999999999,54.5
58.4,44.9,51.6,31.8,21.65,39.0,65.85,53.4
56.9,44.05,50.8,31.0,20.6,38.3,65.1,52.5
55.55,43.4,49.9,30.5,19.85,37.650000000000006,64.4,51.6
54.7,42.75,49.1,30.1,19.200000000000003,37.2,63.75,50.9
53.75,42.0,48.2,29.6,18.85,36.75,63.1,50.4
52.85,41.5,47.8,29.3,18.549999999999997,36.4,62.55,50.1
52.25,40.9,47.3,29.0,18.35,36.0,62.150000000000006,49.6
51.8,40.5,46.8,28.7,18.2,35.8,61.8,49.2
51.3,40.150000000000006,46.4,28.3,18.0,35.55,61.6,48.8
51.6,39.9,46.2,28.0,17.85,35.349999999999994,61.45,48.9
55.45,41.650000000000006,49.1,29.7,19.049999999999997,36.3,63.2,52.7
60.45,45.2,53.2,33.2,21.200000000000003,39.0,66.6,57.9
64.65,48.45,56.8,36.2,21.3,41.8,70.05000000000001,63.0
68.0,51.2,59.8,38.6,22.55,44.349999999999994,72.85,65.3
71.1,53.7,61.9,40.5,23.85,46.25,74.5,65.6
73.0,54.9,63.7,41.7,24.950000000000003,47.349999999999994,75.44999999999999,66.0
74.1,55.849999999999994,64.8,42.4,25.3,48.05,75.75,66.1
74.65,56.25,65.1,42.4,25.200000000000003,48.150000000000006,75.6,65.0
74.65,55.6,64.6,40.8,24.65,47.1,74.75,63.4
71.4,52.55,61.5,37.7,23.7,44.650000000000006,72.85,60.4
67.19999999999999,49.6,57.5,35.7,23.05,42.55,70.25,58.6
64.35,47.7,55.1,34.4,22.55,41.2,68.5,56.8
61.65,46.5,53.5,33.2,22.25,40.1,67.25,55.4
59.55,45.45,52.2,32.5,22.0,39.349999999999994,66.5,54.4
58.1,44.7,51.1,31.7,21.25,38.75,65.55,53.3
56.6,43.9,50.3,30.8,20.299999999999997,38.05,64.9,52.4
55.3,43.3,49.4,30.3,19.4,37.55,64.19999999999999,51.4
54.45,42.5,48.5,29.8,18.85,37.0,63.65,50.7
53.5,41.8,48.1,29.5,18.45,36.5,63.0,50.1
52.7,41.349999999999994,47.5,29.1,18.1,36.2,62.5,49.8
52.05,40.75,47.2,28.8,18.0,35.8,62.05,49.3
51.5,40.2,46.5,28.5,17.85,35.6,61.8,48.9
51.150000000000006,39.9,46.1,28.0,17.6,35.3,61.55,48.8
51.349999999999994,39.7,46.0,27.8,17.450000000000003,35.25,61.45,48.8
55.0,41.3,48.7,29.4,18.5,36.1,63.15,52.5
60.05,45.0,52.8,32.9,20.7,38.7,66.44999999999999,57.8
64.35,48.2,56.4,35.9,20.8,41.5,69.85,62.8
67.69999999999999,50.9,59.4,38.3,22.0,44.0,72.5,65.3
70.8,53.6,61.5,40.3,23.3,45.9,74.2,65.7
72.75,54.849999999999994,63.4,41.3,24.4,47.1,75.15,66.0
73.7,55.7,64.5,42.2,24.8,47.8,75.5,66.1
74.3,55.95,65.0,42.1,24.700000000000003,47.849999999999994,75.3,65.0
74.4,55.2,64.4,40.6,24.15,46.9,74.55000000000001,63.1
71.1,52.25,61.2,37.5,23.2,44.45,72.65,60.1
66.75,49.2,57.2,35.4,22.45,42.3,70.0,58.3
63.95,47.5,54.7,34.1,22.0,41.0,68.25,56.6
61.3,46.3,53.2,33.0,21.65,39.95,67.05000000000001,55.2
59.2,45.25,52.0,32.4,21.35,39.2,66.15,54.1
57.7,44.5,50.9,31.4,20.75,38.6,65.25,53.0
56.25,43.6,50.2,30.7,19.85,38.05,64.7,52.3
55.05,43.0,49.1,30.2,19.0,37.5,64.0,51.2
54.099999999999994,42.150000000000006,48.2,29.7,18.5,36.95,63.35,50.6
53.150000000000006,41.5,47.9,29.3,18.15,36.45,62.75,50.1
52.45,41.05,47.4,28.9,17.85,36.150000000000006,62.2,49.8
51.900000000000006,40.5,46.8,28.5,17.75,35.8,61.8,49.3
51.3,40.0,46.3,28.2,17.6,35.6,61.45,48.9
50.9,39.650000000000006,45.8,27.8,17.45,35.349999999999994,61.25,48.7
51.150000000000006,39.45,45.8,27.5,17.15,35.2,61.099999999999994,48.7
54.5,40.95,48.5,29.3,18.15,36.0,62.75,52.2
59.6,44.8,52.5,32.7,20.5,38.5,66.05000000000001,57.6
64.0,48.0,56.3,35.6,20.5,41.3,69.6,62.5
67.4,50.849999999999994,59.2,38.1,21.65,43.8,72.4,65.0
70.4,53.45,61.3,40.0,23.0,45.7,73.9,65.3
72.35,54.650000000000006,63.2,41.1,24.049999999999997,46.95,75.1,65.6
73.4,55.6,64.3,41.9,24.5,47.6,75.45,65.6
74.0,55.8,64.8,41.8,24.35,47.650000000000006,75.2,64.7
73.9,55.150000000000006,64.1,40.2,23.85,46.650000000000006,74.4,62.7
70.69999999999999,52.05,61.0,37.2,22.9,44.25,72.35,59.8
66.44999999999999,48.95,57.1,35.2,22.3,42.2,69.7,57.9
63.650000000000006,47.25,54.5,33.6,21.75,40.7,67.9,56.3
60.95,46.1,53.0,32.9,21.4,39.8,66.65,55.1
58.95,45.1,51.9,32.0,21.05,39.0,65.9,54.0
57.3,44.2,50.8,31.2,20.450000000000003,38.4,65.1,52.9
56.0,43.4,50.0,30.5,19.65,37.9,64.35,52.1
54.7,42.7,49.1,30.0,18.85,37.3,63.7,51.0
53.85,41.95,48.2,29.5,18.5,36.849999999999994,63.0,50.5
52.849999999999994,41.349999999999994,47.5,29.1,18.15,36.4,62.4,50.0
52.25,40.9,46.9,28.7,17.85,36.0,61.849999999999994,49.7
51.65,40.4,46.5,28.2,17.8,35.650000000000006,61.4,49.2
51.0,39.9,46.1,27.8,17.7,35.4,61.05,48.8
50.55,39.6,45.7,27.5,17.450000000000003,35.1,60.85,48.6
50.7,39.349999999999994,45.6,27.3,17.15,35.0,60.8,48.5
54.1,40.9,48.3,28.8,17.9,35.75,62.35,51.9
59.1,44.6,52.5,32.4,19.9,38.3,65.75,57.2
