Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
48.8,31.65,18.0,58.45,51.4,42.75,26.2,13.5
52.8,34.25,20.15,61.75,56.5,46.0,28.5,13.5
56.8,36.3,22.3,64.9,60.2,49.1,30.4,14.1
60.0,38.0,24.15,67.15,61.7,51.6,32.1,15.5
61.9,39.349999999999994,25.549999999999997,68.65,61.7,53.349999999999994,33.2,17.200000000000003
63.3,40.349999999999994,26.65,69.3,61.5,54.6,34.0,18.35
64.2,40.849999999999994,27.05,69.3,61.7,55.349999999999994,34.2,18.85
64.2,40.55,26.45,68.7,60.8,54.95,34.0,18.65
62.7,39.3,24.450000000000003,67.15,57.8,53.05,32.5,17.55
59.7,36.9,22.4,64.19999999999999,55.0,49.6,30.4,16.7
56.4,35.5,21.4,61.8,52.9,47.5,29.5,16.0
54.2,34.55,20.7,60.95,51.5,45.9,28.7,15.399999999999999
52.2,33.5,20.05,59.95,50.3,44.75,27.9,14.7
50.8,32.849999999999994,19.5,58.9,49.3,43.849999999999994,27.4,14.1
49.8,32.5,19.15,58.2,48.4,43.1,26.9,13.8
48.5,32.0,18.4,57.7,47.6,42.4,26.5,13.45
47.6,31.4,18.15,56.95,47.0,41.75,26.1,13.25
47.0,30.9,17.9,56.35,46.5,41.150000000000006,25.7,13.05
46.4,30.4,17.6,55.8,46.3,40.55,25.3,12.8
45.8,29.85,17.15,55.349999999999994,45.9,40.1,25.0,12.55
45.2,29.45,16.9,54.85,45.8,39.75,24.8,12.5
44.7,29.05,16.5,54.5,45.7,39.3,24.6,12.35
44.3,28.8,16.2,54.2,45.6,39.1,24.3,12.2
44.8,29.4,16.3,54.6,46.2,39.55,24.5,12.25
48.9,31.55,18.0,58.150000000000006,51.6,42.55,26.2,13.45
52.9,34.1,20.1,61.55,56.6,45.9,28.3,13.4
56.9,36.2,22.4,64.75,60.3,49.05,30.3,14.100000000000001
60.2,37.849999999999994,24.1,67.0,61.8,51.5,31.9,15.45
62.1,39.3,25.65,68.55,61.9,53.349999999999994,33.1,17.25
63.5,40.4,26.75,69.25,61.7,54.650000000000006,33.9,18.4
64.5,40.9,27.15,69.2,62.0,55.45,34.1,18.85
64.5,40.5,26.65,68.55,61.0,55.2,33.6,18.65
62.8,39.150000000000006,24.8,67.05,58.0,53.3,32.4,17.549999999999997
60.0,36.8,22.4,64.19999999999999,55.2,49.650000000000006,30.5,16.65
56.6,35.349999999999994,21.2,61.6,53.0,47.5,29.2,15.85
54.3,34.4,20.35,60.7,51.6,45.849999999999994,28.4,15.3
52.3,33.4,19.8,59.7,50.5,44.650000000000006,27.8,14.65
51.0,32.6,19.4,58.85,49.5,43.5,27.0,14.1
49.9,32.25,18.85,58.25,48.4,43.0,26.6,13.75
48.6,31.75,18.4,57.5,47.7,42.150000000000006,26.2,13.3
47.7,31.2,18.0,56.7,47.1,41.5,25.9,13.05
47.2,30.7,17.75,56.05,46.6,40.9,25.4,12.85
46.5,30.25,17.5,55.55,46.2,40.4,25.1,12.55
46.0,29.75,17.15,55.2,45.8,39.95,24.8,12.350000000000001
45.4,29.4,16.9,54.6,45.8,39.45,24.5,12.3
44.8,29.0,16.5,54.25,45.7,39.1,24.3,12.100000000000001
44.5,28.6,16.45,53.95,45.5,38.8,24.0,12.0
44.9,29.25,16.4,54.55,46.3,39.3,24.2,12.0
49.0,31.35,17.95,58.0,51.7,42.4,25.8,13.15
53.0,33.849999999999994,20.3,61.55,56.7,45.849999999999994,27.9,13.149999999999999
57.0,35.849999999999994,22.65,64.6,60.3,48.9,30.1,13.95
60.3,37.650000000000006,24.4,66.85,61.9,51.349999999999994,31.7,15.399999999999999
62.2,39.25,25.9,68.45,62.0,53.25,33.1,17.200000000000003
63.6,40.349999999999994,27.0,69.1,61.9,54.7,33.8,18.35
64.5,40.650000000000006,27.15,69.05,62.1,55.4,34.1,18.85
64.6,40.45,26.5,68.4,61.1,55.150000000000006,33.8,18.7
63.1,39.0,24.7,66.95,58.2,53.5,32.3,17.55
60.1,36.45,22.5,64.0,55.3,49.6,30.5,16.549999999999997
56.8,35.05,21.15,61.55,53.2,47.4,29.3,15.8
54.6,34.05,20.299999999999997,60.5,51.7,45.8,28.4,15.25
52.5,33.25,19.75,59.55,50.5,44.5,27.5,14.6
51.2,32.6,19.2,58.9,49.5,43.5,26.9,14.05
50.0,31.85,18.65,58.2,48.6,42.9,26.4,13.7
48.8,31.3,18.299999999999997,57.4,47.8,42.150000000000006,26.0,13.2
48.0,30.85,18.0,56.6,47.1,41.4,25.5,13.05
47.4,30.35,17.700000000000003,56.0,46.6,40.8,25.1,12.8
46.7,30.0,17.549999999999997,55.45,46.1,40.25,24.9,12.45
46.1,29.5,17.200000000000003,55.1,45.7,39.7,24.4,12.3
45.6,29.1,16.85,54.5,45.7,39.25,24.1,12.2
45.0,28.75,16.5,54.2,45.6,38.95,23.9,12.0
44.7,28.5,16.0,53.849999999999994,45.3,38.650000000000006,23.6,11.899999999999999
45.2,28.9,16.55,54.55,46.4,39.05,24.1,12.0
49.3,31.15,17.9,57.9,51.8,42.2,25.5,13.15
53.2,33.55,20.55,61.25,56.8,45.650000000000006,27.6,13.149999999999999
57.2,36.0,22.95,64.4,60.3,48.75,29.8,13.85
60.4,38.150000000000006,24.7,66.75,61.9,51.25,31.6,15.35
62.3,39.400000000000006,26.1,68.15,61.9,53.25,33.0,17.15
63.7,40.45,27.25,68.9,61.9,54.7,33.9,18.35
64.6,40.75,27.5,68.8,62.1,55.6,34.5,18.85
64.6,40.7,26.75,68.25,61.2,55.2,33.6,18.7
63.2,39.25,24.799999999999997,66.85,58.3,53.55,32.2,17.549999999999997
60.3,36.5,22.75,64.0,55.4,49.849999999999994,30.4,16.5
56.9,35.1,21.25,61.5,53.2,47.25,29.0,15.7
54.7,34.1,20.3,60.4,51.9,45.9,28.1,15.2
52.7,33.3,19.8,59.5,50.7,44.650000000000006,27.4,14.75
51.4,32.55,19.200000000000003,58.849999999999994,49.5,43.3,26.9,14.15
50.2,32.0,18.75,58.150000000000006,48.7,42.650000000000006,26.3,13.850000000000001
49.0,31.45,18.35,57.349999999999994,47.9,42.05,25.8,13.3
48.2,31.0,17.9,56.55,47.2,41.3,25.4,13.05
47.5,30.5,17.7,55.95,46.7,40.8,25.0,12.850000000000001
46.9,30.1,17.5,55.4,46.2,40.2,24.7,12.45
46.3,29.8,17.2,55.1,45.8,39.650000000000006,24.3,12.35
45.8,29.3,16.7,54.45,45.7,39.2,24.1,12.25
45.2,29.0,16.3,54.25,45.6,38.9,23.8,12.0
44.9,28.7,16.1,53.849999999999994,45.3,38.5,23.5,11.8
45.4,29.0,16.65,54.6,46.6,38.9,24.1,11.899999999999999
49.4,31.15,18.05,58.0,52.0,42.25,25.4,12.95
53.4,33.8,20.5,61.25,56.8,45.75,27.7,13.1
57.2,36.4,23.0,64.25,60.4,48.7,29.9,13.8
60.3,38.2,24.700000000000003,66.6,61.9,51.5,31.7,15.35
62.5,39.5,26.1,68.0,61.9,53.5,33.0,17.15
63.8,40.55,27.25,68.7,62.0,55.0,34.2,18.35
64.8,41.1,27.55,68.8,62.1,55.7,34.4,18.9
64.6,40.8,26.75,68.19999999999999,61.2,55.6,33.9,18.8
63.7,39.25,25.0,66.95,58.4,53.8,32.3,17.65
60.6,36.75,22.95,64.25,55.5,49.95,30.6,16.6
57.3,35.150000000000006,21.4,61.55,53.3,47.349999999999994,29.1,15.9
55.0,34.150000000000006,20.55,60.349999999999994,52.1,46.0,28.1,15.3
53.1,33.4,20.0,59.45,50.8,44.650000000000006,27.6,14.8
51.5,32.8,19.35,58.75,49.7,43.6,26.9,14.25
50.4,32.2,18.9,58.05,48.9,42.75,26.3,13.95
49.3,31.6,18.55,57.2,48.0,42.0,25.9,13.35
48.4,31.1,18.15,56.4,47.4,41.4,25.4,13.15
47.8,30.65,17.9,55.8,46.9,40.75,25.1,12.9
47.1,30.200000000000003,17.55,55.25,46.4,40.3,24.7,12.5
46.4,29.75,17.1,55.0,46.1,39.7,24.4,12.45
45.9,29.2,16.8,54.4,45.7,39.2,24.1,12.3
45.5,28.95,16.45,54.2,45.6,38.75,23.7,12.05
45.1,28.7,16.200000000000003,53.849999999999994,45.6,38.5,23.5,11.850000000000001
45.6,29.0,16.75,54.55,46.8,38.9,24.2,11.899999999999999
49.6,30.95,18.05,58.0,52.0,42.2,25.5,12.95
53.7,33.849999999999994,20.55,61.3,56.8,45.7,27.7,13.1
57.4,36.55,23.2,64.30000000000001,60.4,48.849999999999994,30.0,13.85
60.5,38.3,24.75,66.69999999999999,61.8,51.7,31.7,15.5
62.6,39.65,26.299999999999997,68.1,61.8,53.6,33.2,17.25
64.0,40.75,27.35,68.65,62.0,55.1,34.3,18.35
65.0,41.25,27.6,68.7,62.2,55.8,34.5,18.8
64.8,40.9,26.8,68.1,61.2,55.7,33.9,18.700000000000003
64.0,39.4,25.1,66.9,58.5,54.0,32.5,17.75
60.8,37.0,23.1,64.3,55.6,50.25,30.7,16.700000000000003
57.6,35.349999999999994,21.65,61.55,53.5,47.650000000000006,29.2,15.9
55.2,34.2,20.45,60.35,52.2,46.05,28.3,15.35
53.2,33.5,20.05,59.45,51.0,44.7,27.7,14.9
51.7,32.7,19.5,58.75,49.9,43.650000000000006,27.0,14.399999999999999
50.6,32.150000000000006,18.9,58.1,49.0,42.7,26.5,13.95
49.4,31.5,18.4,57.3,48.2,42.0,26.0,13.399999999999999
48.4,31.0,18.0,56.5,47.5,41.349999999999994,25.5,13.25
47.7,30.6,17.75,55.95,47.1,40.8,25.2,13.05
47.2,30.2,17.55,55.4,46.7,40.2,24.9,12.7
46.5,29.65,17.15,55.0,46.3,39.650000000000006,24.5,12.65
46.1,29.15,16.9,54.45,46.0,39.2,24.1,12.45
45.5,28.9,16.5,54.1,45.8,38.75,23.8,12.2
45.0,28.7,16.35,53.9,45.8,38.4,23.7,12.1
45.5,29.0,16.5,54.599999999999994,47.1,38.95,24.3,12.100000000000001
49.5,30.95,18.05,57.95,52.1,42.25,25.5,13.0
53.7,33.849999999999994,20.75,61.3,56.8,45.7,27.8,13.1
57.7,36.65,23.35,64.25,60.2,48.849999999999994,30.2,13.850000000000001
60.8,38.45,24.8,66.55000000000001,61.6,51.8,31.9,15.6
62.8,39.8,26.75,68.1,61.7,53.75,33.4,17.35
64.2,40.9,27.5,68.55,62.1,55.05,34.4,18.2
65.2,41.25,27.65,68.65,62.1,55.95,34.6,18.6
65.1,40.9,26.9,68.0,61.1,55.8,34.1,18.5
64.2,39.650000000000006,25.200000000000003,66.75,58.4,54.3,32.5,17.65
61.1,37.2,23.35,64.3,55.7,50.4,30.8,16.65
57.7,35.3,21.85,61.599999999999994,53.6,47.650000000000006,29.4,15.9
55.5,34.1,20.5,60.349999999999994,52.4,45.95,28.4,15.15
53.4,33.4,19.9,59.4,51.2,44.8,27.7,15.100000000000001
51.9,32.650000000000006,19.45,58.7,50.1,43.55,27.1,14.6
50.7,32.1,18.95,57.95,49.2,42.650000000000006,26.4,14.15
49.5,31.55,18.549999999999997,57.2,48.4,41.8,25.9,13.55
48.6,31.0,18.15,56.4,47.7,41.1,25.3,13.45
47.8,30.45,17.65,55.9,47.3,40.6,25.0,13.15
47.3,30.0,17.4,55.349999999999994,46.8,40.0,24.6,12.85
46.5,29.7,17.1,54.95,46.4,39.5,24.2,12.75
46.1,29.3,16.8,54.3,46.1,38.9,24.0,12.4
45.5,28.95,16.45,54.05,45.9,38.45,23.8,12.15
45.2,28.8,16.200000000000003,53.75,45.9,37.95,23.7,12.15
45.8,29.1,16.45,54.55,47.4,38.849999999999994,24.3,12.100000000000001
49.6,31.0,18.0,57.9,52.2,42.2,25.6,12.850000000000001
53.9,33.95,20.65,61.150000000000006,56.8,45.6,27.8,13.0
57.9,36.5,23.15,64.0,60.2,48.95,30.1,13.75
61.0,38.650000000000006,24.95,66.35,61.6,51.9,31.9,15.600000000000001
62.9,40.05,26.9,67.94999999999999,61.7,53.95,33.6,17.2
64.2,41.0,27.45,68.4,62.1,55.5,34.4,18.05
65.2,41.25,27.65,68.55,62.2,56.3,34.6,18.5
65.6,41.1,26.85,67.85,61.1,56.2,34.1,18.4
64.8,39.6,25.1,66.55,58.5,54.7,32.6,17.6
61.4,37.3,23.5,64.15,55.7,50.7,30.9,16.55
58.3,35.55,22.1,61.900000000000006,53.6,47.95,29.4,15.7
55.7,34.3,20.7,60.55,52.4,45.849999999999994,28.5,14.95
53.7,33.45,20.15,59.5,51.2,44.75,27.8,14.899999999999999
52.1,32.7,19.65,58.5,50.1,43.75,27.2,14.5
51.0,32.25,19.25,57.849999999999994,49.3,42.849999999999994,26.4,14.05
49.8,31.6,18.8,57.05,48.5,41.849999999999994,25.9,13.45
48.8,31.1,18.35,56.45,47.8,41.3,25.5,13.35
48.2,30.65,17.9,55.8,47.3,40.7,25.2,13.05
47.7,30.2,17.55,55.349999999999994,46.9,40.2,24.8,12.8
46.9,29.85,17.35,55.05,46.4,39.650000000000006,24.4,12.7
46.5,29.4,16.9,54.45,46.1,39.0,24.1,12.5
46.0,29.0,16.55,54.25,45.9,38.4,23.9,12.25
45.4,28.85,16.2,53.900000000000006,45.9,38.05,23.7,12.100000000000001
46.0,29.2,16.4,54.8,47.4,38.9,24.4,12.149999999999999
50.0,31.25,18.299999999999997,58.15,52.1,42.4,25.8,12.75
54.1,34.2,21.0,61.25,56.9,45.9,28.1,12.85
57.9,36.900000000000006,23.45,64.1,60.1,49.3,30.5,13.75
61.0,38.650000000000006,25.2,66.4,61.5,52.150000000000006,32.2,15.65
63.0,40.25,27.0,67.9,61.5,54.25,33.7,17.2
64.8,41.4,27.75,68.45,62.1,55.75,34.8,18.15
65.9,41.6,27.85,68.75,62.1,56.45,34.9,18.6
66.0,41.55,27.25,68.2,60.9,56.45,34.5,18.55
65.2,40.05,25.55,66.8,58.5,55.0,33.0,17.75
61.7,37.45,23.5,64.4,55.8,50.95,31.1,16.65
58.7,35.6,22.15,62.25,53.8,48.2,29.6,15.7
56.0,34.55,20.75,60.85,52.6,46.2,28.7,14.95
53.9,33.7,20.05,59.7,51.3,45.0,27.9,14.85
52.4,32.9,19.6,58.7,50.3,44.150000000000006,27.3,14.399999999999999
51.2,32.349999999999994,19.15,58.05,49.4,43.05,26.5,13.95
50.1,31.8,18.85,57.3,48.6,42.25,26.1,13.35
49.2,31.1,18.4,56.75,47.9,41.55,25.5,13.3
48.5,30.65,17.95,56.150000000000006,47.4,41.0,25.1,12.9
47.8,30.15,17.5,55.650000000000006,47.0,40.5,24.7,12.65
47.2,29.85,17.25,55.3,46.6,39.9,24.4,12.55
46.7,29.3,16.9,54.8,46.4,39.3,24.0,12.25
46.1,29.0,16.55,54.5,46.1,38.650000000000006,23.8,12.0
45.5,28.65,16.2,54.25,46.2,38.3,23.7,11.899999999999999
46.2,29.15,16.4,55.150000000000006,47.6,39.1,24.2,11.95
50.0,31.2,18.450000000000003,58.6,52.1,42.55,25.8,12.7
54.1,34.2,21.05,61.8,56.9,46.05,28.3,12.85
57.9,36.849999999999994,23.4,64.6,60.1,49.4,30.4,13.8
60.9,38.75,25.15,66.94999999999999,61.4,52.2,32.4,15.8
62.9,40.3,26.95,68.3,61.4,54.349999999999994,33.7,17.3
64.7,41.650000000000006,27.85,68.9,62.0,55.650000000000006,35.0,18.3
65.8,41.95,27.85,69.15,62.0,56.349999999999994,35.1,18.8
66.0,41.75,27.200000000000003,68.45,60.8,56.3,34.5,18.799999999999997
65.3,40.25,25.5,67.3,58.4,54.95,33.1,17.95
61.7,37.6,23.35,64.69999999999999,55.7,51.0,31.2,16.8
58.6,35.7,22.1,62.5,53.8,48.15,29.6,15.850000000000001
56.0,34.7,20.7,61.1,52.7,46.5,28.7,15.05
54.1,33.849999999999994,20.0,60.15,51.4,45.349999999999994,28.0,14.95
52.4,33.0,19.55,59.15,50.3,44.150000000000006,27.2,14.4
51.2,32.4,19.1,58.4,49.5,43.3,26.5,13.899999999999999
50.2,31.75,18.65,57.6,48.7,42.349999999999994,26.0,13.35
49.2,31.2,18.25,57.0,48.0,41.75,25.5,13.2
48.5,30.65,17.8,56.4,47.5,41.1,25.1,12.899999999999999
47.9,30.1,17.5,55.9,47.1,40.55,24.7,12.7
47.3,29.65,17.2,55.5,46.7,39.95,24.3,12.55
46.8,29.3,16.8,55.05,46.5,39.5,23.9,12.15
46.1,29.0,16.55,54.75,46.3,38.9,23.8,11.95
45.7,28.65,16.1,54.5,46.2,38.349999999999994,23.6,11.75
46.2,29.2,16.3,55.4,47.6,39.3,24.1,11.75
50.1,31.25,18.5,58.7,52.2,42.7,25.8,12.75
54.1,34.099999999999994,20.9,61.9,56.9,46.2,28.0,12.9
57.7,36.849999999999994,23.200000000000003,64.75,60.1,49.45,30.3,13.850000000000001
60.6,38.75,25.15,67.0,61.3,52.1,32.2,15.9
62.6,40.3,26.799999999999997,68.3,61.3,54.3,33.7,17.35
64.4,41.650000000000006,27.6,68.95,62.0,55.75,34.8,18.35
65.5,41.95,27.950000000000003,69.2,62.1,56.349999999999994,35.0,18.799999999999997
65.6,41.8,27.25,68.5,60.8,56.25,34.5,18.75
65.0,40.3,25.55,67.35,58.3,54.9,33.2,17.9
61.6,37.75,23.200000000000003,64.75,55.7,51.2,31.2,16.65
58.4,35.7,21.9,62.599999999999994,53.8,48.3,29.7,15.75
56.1,34.75,20.6,61.25,52.7,46.6,28.6,15.0
54.2,33.849999999999994,19.950000000000003,60.3,51.3,45.5,27.9,14.85
52.4,33.0,19.55,59.25,50.4,44.3,27.1,14.2
51.3,32.4,19.1,58.55,49.6,43.4,26.5,13.75
50.2,31.7,18.700000000000003,57.8,48.8,42.55,25.9,13.149999999999999
49.2,31.2,18.25,57.15,48.0,41.849999999999994,25.4,13.0
48.5,30.65,17.95,56.55,47.6,41.2,25.0,12.55
47.8,30.2,17.7,56.1,47.2,40.75,24.6,12.350000000000001
47.2,29.8,17.25,55.650000000000006,46.7,40.1,24.2,12.25
46.8,29.4,16.9,55.1,46.6,39.650000000000006,24.0,12.0
46.2,28.95,16.65,54.849999999999994,46.2,39.150000000000006,23.8,11.8
45.7,28.55,16.35,54.7,46.1,38.650000000000006,23.6,11.600000000000001
46.4,29.200000000000003,16.55,55.55,47.6,39.6,24.0,11.55
50.1,31.299999999999997,18.4,58.900000000000006,52.1,42.75,26.0,12.4
54.1,34.05,21.0,62.3,56.9,46.3,28.1,12.6
57.6,36.8,23.299999999999997,65.05,60.2,49.45,30.2,13.7
60.5,38.8,25.25,67.30000000000001,61.5,52.1,32.2,15.850000000000001
62.6,40.349999999999994,26.6,68.6,61.5,54.2,33.6,17.7
64.4,41.55,27.5,69.25,62.0,55.650000000000006,34.7,18.7
65.5,42.0,28.0,69.30000000000001,62.1,56.3,35.1,19.2
65.6,41.8,27.5,68.75,60.8,56.2,34.6,19.15
65.0,40.4,25.75,67.55,58.4,54.8,33.3,18.299999999999997
61.7,37.8,23.45,64.94999999999999,55.8,51.05,31.2,17.0
58.4,35.9,21.8,62.55,53.8,48.349999999999994,29.9,15.85
56.1,34.8,20.75,61.349999999999994,52.7,46.75,28.8,15.0
54.1,34.05,20.05,60.45,51.4,45.5,28.0,14.6
52.4,33.3,19.65,59.45,50.5,44.349999999999994,27.2,14.05
51.2,32.5,19.200000000000003,58.9,49.6,43.45,26.7,13.6
50.2,31.9,18.8,58.1,48.9,42.7,26.1,13.05
49.3,31.2,18.4,57.35,48.0,42.05,25.7,12.899999999999999
48.4,30.7,17.95,56.8,47.6,41.5,25.3,12.55
47.9,30.15,17.7,56.25,47.2,40.9,24.9,12.35
47.2,29.75,17.4,55.85,46.8,40.25,24.5,12.2
46.7,29.35,17.1,55.349999999999994,46.5,39.75,24.3,12.1
46.2,29.0,16.8,55.1,46.1,39.25,24.1,11.9
45.8,28.75,16.45,54.8,45.9,38.849999999999994,23.8,11.55
46.3,29.45,16.8,55.65,47.5,39.7,24.2,11.5
50.1,31.4,18.450000000000003,59.05,52.2,43.0,26.2,12.55
54.0,34.1,21.200000000000003,62.3,56.9,46.4,28.5,12.85
57.5,36.849999999999994,23.5,65.0,60.2,49.5,30.5,14.05
60.4,39.0,25.450000000000003,67.30000000000001,61.5,52.150000000000006,32.4,16.299999999999997
62.7,40.55,26.75,68.55,61.5,54.2,33.8,18.25
64.2,41.75,27.75,69.15,62.2,55.650000000000006,34.7,19.450000000000003
65.4,42.2,28.25,69.30000000000001,62.2,56.45,35.3,20.0
65.6,41.95,27.85,68.75,60.9,56.4,34.9,20.0
65.0,40.6,25.85,67.55,58.5,54.9,33.6,18.95
61.9,37.9,23.75,65.0,55.9,51.2,31.5,17.6
58.7,36.05,22.05,62.55,53.9,48.55,30.1,16.4
56.2,35.1,20.85,61.349999999999994,52.8,46.95,29.0,15.55
54.2,34.2,20.200000000000003,60.55,51.5,45.7,28.2,14.8
52.6,33.3,19.65,59.599999999999994,50.5,44.45,27.5,14.2
51.3,32.6,19.25,58.9,49.8,43.6,26.8,13.7
50.3,31.85,18.7,58.1,49.0,42.9,26.3,13.05
49.3,31.4,18.2,57.35,48.1,42.2,25.7,12.9
48.6,30.7,17.9,56.8,47.7,41.6,25.3,12.600000000000001
48.0,30.2,17.65,56.35,47.4,41.0,25.0,12.399999999999999
47.2,29.7,17.3,55.85,46.9,40.25,24.6,12.3
46.7,29.35,17.0,55.4,46.7,39.8,24.4,12.1
46.2,29.05,16.85,55.150000000000006,46.3,39.3,24.3,12.0
45.7,28.9,16.45,54.9,46.0,38.9,23.9,11.65
46.4,29.55,16.7,55.650000000000006,47.7,39.75,24.3,11.7
50.2,31.75,18.55,59.099999999999994,52.3,43.25,26.4,13.0
54.0,34.3,21.6,62.25,56.9,46.650000000000006,28.7,13.15
57.7,37.0,23.75,65.0,60.1,49.849999999999994,30.9,14.5
60.6,39.349999999999994,25.55,67.25,61.4,52.4,32.6,16.85
62.9,40.650000000000006,26.75,68.5,61.5,54.55,34.0,18.8
64.3,42.05,28.0,69.15,62.4,56.05,35.0,20.25
65.3,42.45,28.65,69.4,62.4,56.8,35.5,20.75
65.7,42.15,28.3,68.8,61.0,56.75,35.0,20.65
65.2,40.8,26.1,67.65,58.6,55.05,33.8,19.450000000000003
62.3,38.25,24.05,65.1,55.9,51.55,31.8,18.200000000000003
58.9,36.3,22.25,62.55,54.1,48.7,30.2,17.049999999999997
56.2,35.3,21.1,61.4,52.8,47.1,29.1,16.0
54.2,34.4,20.4,60.55,51.6,45.849999999999994,28.2,15.0
52.8,33.6,19.65,59.65,50.6,44.650000000000006,27.5,14.35
51.4,32.75,19.1,59.0,50.0,43.7,26.9,13.8
50.3,32.150000000000006,18.6,58.2,49.2,43.0,26.2,13.149999999999999
49.5,31.65,18.15,57.400000000000006,48.3,42.3,25.7,13.05
48.7,30.95,17.85,56.8,47.8,41.6,25.3,12.65
47.9,30.4,17.6,56.35,47.5,41.05,24.9,12.55
47.3,29.95,17.35,55.9,47.1,40.4,24.6,12.35
46.8,29.55,17.05,55.45,46.8,39.9,24.3,12.1
46.3,29.2,16.85,55.2,46.4,39.4,24.3,11.9
45.9,29.0,16.55,55.0,46.1,39.1,24.0,11.6
46.7,29.8,16.85,55.8,47.9,39.849999999999994,24.4,11.7
50.4,31.85,18.7,59.2,52.5,43.45,26.6,13.2
54.1,34.55,21.549999999999997,62.349999999999994,57.0,46.95,28.9,13.45
57.9,37.3,23.75,65.05,60.1,50.2,31.1,14.85
60.8,39.45,25.549999999999997,67.35,61.4,52.8,32.9,17.2
63.1,40.95,27.0,68.6,61.5,54.95,34.1,19.299999999999997
64.5,42.05,28.299999999999997,69.19999999999999,62.5,56.3,35.3,20.55
65.6,42.650000000000006,28.9,69.25,62.5,57.150000000000006,35.7,20.950000000000003
66.0,42.35,28.45,68.75,61.2,57.05,35.3,20.950000000000003
65.5,41.05,26.4,67.55000000000001,58.7,55.45,34.0,19.65
62.6,38.45,24.05,65.15,56.0,51.85,31.9,18.5
59.1,36.45,22.55,62.55,54.3,49.0,30.5,17.35
56.5,35.45,21.45,61.4,53.0,47.3,29.3,16.2
54.5,34.55,20.4,60.55,51.8,46.05,28.5,15.05
52.9,33.8,19.8,59.599999999999994,50.7,44.8,27.7,14.4
51.5,33.05,19.200000000000003,59.0,50.2,43.8,27.0,13.899999999999999
50.5,32.5,18.75,58.2,49.5,43.0,26.4,13.25
49.7,31.85,18.200000000000003,57.4,48.5,42.4,25.8,13.15
48.9,31.2,17.8,56.75,47.9,41.7,25.4,12.8
48.2,30.65,17.5,56.3,47.7,41.2,25.0,12.649999999999999
47.6,30.15,17.15,55.95,47.3,40.55,24.8,12.45
47.1,29.75,16.85,55.55,46.9,39.95,24.4,12.15
46.5,29.45,16.65,55.25,46.6,39.4,24.2,12.0
46.1,29.25,16.4,55.1,46.4,39.1,24.0,11.7
46.7,30.0,16.65,56.1,48.2,40.0,24.5,11.75
50.7,32.05,18.65,59.15,52.7,43.4,26.6,13.45
54.5,34.75,21.5,62.45,57.2,47.2,29.0,13.75
58.4,37.2,23.95,65.15,60.2,50.349999999999994,31.2,15.2
61.3,39.6,25.75,67.35,61.5,53.0,33.0,17.549999999999997
63.4,41.2,27.3,68.7,61.6,55.05,34.3,19.55
64.8,42.2,28.4,69.30000000000001,62.7,56.5,35.3,20.7
65.9,42.7,28.9,69.4,62.7,57.2,35.8,21.25
66.3,42.349999999999994,28.4,68.85,61.4,57.2,35.3,21.1
65.8,40.95,26.4,67.75,59.0,55.7,34.0,19.85
63.0,38.7,24.15,65.3,56.2,52.05,31.9,18.6
59.4,36.6,22.6,62.9,54.6,49.3,30.4,17.45
56.8,35.45,21.450000000000003,61.650000000000006,53.1,47.6,29.4,16.25
54.7,34.6,20.45,60.650000000000006,51.9,46.2,28.4,15.15
53.1,33.8,19.6,59.599999999999994,50.9,44.95,27.7,14.55
51.8,33.150000000000006,19.049999999999997,59.0,50.4,44.0,27.0,14.05
50.7,32.349999999999994,18.4,58.25,49.7,43.2,26.3,13.45
49.9,31.8,17.95,57.5,48.7,42.55,25.7,13.3
49.2,31.15,17.55,57.0,48.0,41.849999999999994,25.3,12.95
48.4,30.7,17.200000000000003,56.45,47.7,41.3,24.8,12.8
47.7,30.1,16.85,56.15,47.3,40.650000000000006,24.5,12.649999999999999
47.3,29.75,16.5,55.85,46.9,40.1,24.1,12.45
46.6,29.35,16.25,55.5,46.6,39.6,24.0,12.3
46.3,29.15,16.05,55.3,46.4,39.25,23.7,11.95
47.0,29.95,16.4,56.349999999999994,48.3,40.2,24.2,12.05
50.7,32.0,18.65,59.45,52.8,43.650000000000006,26.4,14.05
54.6,34.5,21.55,62.7,57.3,47.3,28.9,14.35
58.6,37.1,23.4,65.5,60.3,50.4,31.1,15.850000000000001
61.6,39.4,25.4,67.75,61.6,53.1,32.7,18.1
63.6,41.150000000000006,26.85,69.0,61.8,55.1,34.0,19.95
65.0,41.95,27.95,69.4,62.8,56.45,34.9,21.15
66.2,42.45,28.700000000000003,69.55,62.8,57.1,35.3,21.7
66.4,42.150000000000006,28.25,69.0,61.5,57.150000000000006,35.0,21.65
65.9,40.849999999999994,26.4,67.9,59.0,55.8,33.8,20.4
63.1,38.7,23.8,65.55,56.4,52.150000000000006,31.7,19.2
59.5,36.650000000000006,22.45,62.9,54.7,49.45,30.4,17.9
56.9,35.45,21.35,61.75,53.2,47.6,29.3,16.75
54.8,34.6,20.450000000000003,60.9,52.0,46.3,28.3,15.600000000000001
53.3,33.75,19.6,59.9,50.9,45.0,27.7,14.95
52.0,33.2,18.85,59.3,50.3,44.0,27.0,14.5
50.9,32.4,18.2,58.5,49.8,43.3,26.3,13.85
50.1,31.7,17.75,57.75,48.7,42.6,25.7,13.65
