Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
46.3,28.4,39.7,52.7,25.15,46.3,18.2,13.05
45.8,28.05,39.2,52.4,24.65,46.0,17.9,12.8
44.9,27.7,38.7,51.7,24.2,45.6,17.6,12.55
44.1,27.4,38.2,51.3,23.85,45.1,17.2,12.5
43.7,27.15,37.8,50.7,23.35,45.0,17.0,12.35
43.6,26.9,37.5,50.1,23.0,45.0,16.8,12.2
45.5,26.95,37.7,50.8,23.75,46.0,16.9,12.25
49.4,28.35,40.6,53.8,27.05,50.8,18.3,13.45
53.9,30.7,43.7,57.0,30.0,56.2,20.2,13.4
57.7,32.45,47.4,60.2,33.6,59.5,22.5,14.100000000000001
60.6,34.0,49.5,62.6,36.45,59.9,24.5,15.45
62.8,35.5,51.1,64.6,38.349999999999994,60.4,26.0,17.25
64.4,36.2,52.5,65.6,39.150000000000006,61.6,26.8,18.4
65.4,36.349999999999994,53.2,65.9,39.7,61.2,27.1,18.85
65.6,35.8,52.9,66.0,38.7,60.0,26.6,18.65
63.8,34.4,51.5,64.8,35.9,57.3,24.8,17.549999999999997
60.0,32.849999999999994,48.2,61.5,32.349999999999994,54.7,22.6,16.65
57.4,31.8,45.9,58.7,30.450000000000003,52.8,21.4,15.85
54.5,31.1,44.4,56.8,29.4,51.1,20.6,15.3
52.3,30.3,43.2,55.3,28.25,50.1,20.0,14.65
51.0,29.85,42.3,54.8,27.25,49.4,19.4,14.1
49.9,29.35,41.5,54.6,26.6,48.4,19.1,13.75
48.6,28.8,40.6,54.0,26.15,47.7,18.5,13.3
47.5,28.45,40.1,53.6,25.5,47.0,18.1,13.05
46.5,28.05,39.4,52.9,25.1,46.4,17.8,12.85
46.1,27.65,38.8,52.3,24.75,46.1,17.6,12.55
45.1,27.4,38.3,51.8,24.25,45.7,17.3,12.350000000000001
44.4,26.95,37.9,51.2,23.9,45.2,17.0,12.3
43.9,26.75,37.5,50.7,23.45,45.1,16.8,12.100000000000001
44.0,26.6,37.1,50.3,23.0,45.1,16.6,12.0
45.6,26.6,37.5,50.7,23.75,46.2,16.7,12.0
49.6,28.05,40.4,53.9,27.25,50.9,18.0,13.15
54.0,30.25,43.6,57.1,30.0,56.2,20.5,13.149999999999999
57.8,32.3,47.1,59.9,33.95,59.4,22.8,13.95
60.6,34.0,49.5,62.7,36.8,59.8,24.4,15.399999999999999
62.9,35.150000000000006,51.0,64.4,38.8,60.6,25.9,17.200000000000003
64.5,35.8,52.4,65.6,39.7,61.7,26.8,18.35
65.5,36.0,53.1,66.0,39.9,61.3,26.8,18.85
65.7,35.5,52.9,66.0,38.9,60.1,26.2,18.7
63.9,34.150000000000006,51.4,64.5,36.15,57.2,24.9,17.55
60.1,32.6,48.1,61.4,32.650000000000006,54.9,22.5,16.549999999999997
57.5,31.5,45.7,58.8,30.6,52.9,21.4,15.8
54.6,30.7,44.2,56.7,29.45,51.1,20.4,15.25
52.5,29.95,43.1,55.4,28.549999999999997,50.2,19.9,14.6
51.2,29.4,42.1,55.0,27.35,49.5,19.3,14.05
50.0,28.95,41.2,54.6,26.6,48.5,19.0,13.7
48.7,28.4,40.4,54.1,26.2,47.7,18.4,13.2
47.7,27.9,39.8,53.4,25.5,47.1,18.1,13.05
46.8,27.55,39.2,52.8,25.25,46.6,17.9,12.8
46.4,27.25,38.8,52.2,25.05,46.1,17.8,12.45
45.3,26.9,38.2,51.8,24.5,45.7,17.3,12.3
44.7,26.7,37.8,51.1,24.0,45.4,17.1,12.2
44.2,26.4,37.3,50.6,23.55,45.1,16.6,12.0
44.3,26.1,36.9,50.4,23.1,45.1,16.5,11.899999999999999
45.8,26.2,37.4,50.7,24.05,46.4,16.6,12.0
49.8,28.1,40.1,54.1,27.55,51.0,18.1,13.15
54.1,30.200000000000003,43.7,57.3,30.3,56.3,20.8,13.149999999999999
57.9,32.349999999999994,46.9,60.3,34.2,59.3,23.1,13.85
60.7,33.8,49.4,62.6,37.349999999999994,59.7,24.7,15.35
63.0,35.0,51.2,64.2,39.099999999999994,60.6,26.0,17.15
64.7,35.650000000000006,52.6,65.5,40.25,61.6,26.8,18.35
65.7,35.7,53.2,66.1,40.2,61.4,26.8,18.85
65.8,35.2,52.9,65.9,39.2,60.2,26.5,18.7
64.2,34.0,51.4,64.4,36.5,57.3,24.9,17.549999999999997
60.3,32.7,48.2,61.5,33.0,54.9,22.9,16.5
57.6,31.6,45.8,58.8,31.0,53.2,21.7,15.7
54.8,30.75,44.1,56.8,29.8,51.2,20.6,15.2
52.7,30.05,43.0,55.5,29.0,50.2,20.0,14.75
51.4,29.45,42.0,55.1,27.799999999999997,49.5,19.7,14.15
50.2,28.95,41.2,54.8,26.75,48.6,19.4,13.850000000000001
48.9,28.45,40.2,54.0,26.5,47.8,18.8,13.3
48.0,27.95,39.8,53.2,25.9,47.2,18.5,13.05
47.1,27.55,39.1,52.7,25.55,46.5,18.2,12.850000000000001
46.8,27.15,38.5,52.0,25.3,46.1,17.7,12.45
45.8,26.75,38.1,51.6,24.75,45.7,17.4,12.35
45.1,26.5,37.6,50.9,24.15,45.4,17.2,12.25
44.6,26.25,37.2,50.4,23.75,45.2,16.9,12.0
44.5,26.0,36.8,50.3,23.25,45.2,16.7,11.8
45.9,26.25,37.4,50.7,24.3,46.5,16.9,11.899999999999999
50.0,28.3,40.2,54.3,27.85,51.1,18.3,12.95
54.2,30.5,43.8,57.5,30.8,56.4,20.9,13.1
58.0,32.45,47.3,60.5,34.650000000000006,59.4,23.2,13.8
60.7,33.9,49.5,62.7,37.7,59.8,24.8,15.35
63.2,35.0,51.5,64.2,39.5,60.6,26.0,17.15
64.9,35.6,52.9,65.5,40.45,61.6,26.8,18.35
65.8,35.650000000000006,53.3,66.6,40.45,61.4,27.0,18.9
65.8,35.2,52.8,66.1,39.55,60.2,26.6,18.8
64.4,34.05,51.6,64.5,36.75,57.4,25.0,17.65
60.6,32.75,48.5,61.6,33.2,55.0,23.2,16.6
57.8,31.75,45.8,59.0,31.15,53.3,21.9,15.9
55.1,30.85,44.1,57.2,29.9,51.3,20.9,15.3
53.1,30.15,43.0,55.8,29.05,50.3,20.2,14.8
51.5,29.5,42.3,55.2,27.9,49.7,19.9,14.25
50.4,28.95,41.2,54.8,26.85,48.7,19.4,13.95
49.1,28.4,40.5,53.9,26.5,48.0,19.0,13.35
48.3,28.0,39.8,53.2,26.05,47.3,18.5,13.15
47.3,27.5,39.1,52.7,25.8,46.7,18.0,12.9
47.0,27.15,38.6,52.0,25.5,46.4,17.9,12.5
46.0,26.8,38.2,51.6,25.0,45.9,17.6,12.45
45.3,26.45,37.7,50.9,24.4,45.7,17.3,12.3
44.6,26.15,37.2,50.6,23.799999999999997,45.5,17.1,12.05
44.6,25.9,36.8,50.3,23.35,45.4,16.9,11.850000000000001
46.1,26.2,37.5,50.8,24.55,46.8,17.0,11.899999999999999
50.1,28.4,40.4,54.3,28.0,51.4,18.4,12.95
54.4,30.55,44.2,57.5,30.85,56.6,20.9,13.1
58.2,32.55,47.6,60.7,34.9,59.5,23.2,13.85
61.0,33.9,49.6,62.8,38.0,59.8,24.9,15.5
63.4,35.0,51.4,64.3,39.8,60.7,26.2,17.25
65.1,35.55,53.0,65.9,40.75,61.5,26.9,18.35
66.0,35.650000000000006,53.3,66.8,40.7,61.3,27.1,18.8
66.1,35.2,53.0,66.2,39.85,60.2,26.7,18.700000000000003
64.8,34.1,51.9,64.6,37.0,57.4,25.2,17.75
60.8,32.650000000000006,48.7,61.9,33.349999999999994,55.1,23.3,16.700000000000003
58.1,31.700000000000003,46.0,59.1,31.35,53.5,22.0,15.9
55.4,30.950000000000003,44.2,57.3,30.1,51.5,21.3,15.35
53.2,30.15,43.1,55.9,29.2,50.6,20.4,14.9
51.7,29.55,42.2,55.2,28.1,49.9,19.8,14.399999999999999
50.6,28.95,41.3,54.9,27.1,48.9,19.4,13.95
49.4,28.45,40.5,54.0,26.65,48.2,18.9,13.399999999999999
48.4,27.9,39.9,53.3,26.15,47.5,18.5,13.25
47.6,27.5,39.2,52.8,26.0,47.1,18.2,13.05
47.2,27.15,38.5,52.1,25.7,46.6,17.7,12.7
46.3,26.8,38.0,51.7,25.25,46.3,17.6,12.65
45.4,26.45,37.6,51.0,24.55,46.0,17.4,12.45
44.7,26.1,37.1,50.5,24.0,45.7,17.1,12.2
44.7,25.85,36.7,50.3,23.55,45.4,16.7,12.1
46.3,26.1,37.4,50.7,24.75,47.0,17.0,12.100000000000001
50.3,28.3,40.3,54.2,28.3,51.6,18.5,13.0
54.6,30.55,44.4,57.4,31.05,56.6,21.2,13.1
58.5,32.5,47.7,60.8,35.25,59.3,23.5,13.850000000000001
61.1,33.9,49.8,62.9,38.3,59.8,25.0,15.6
63.6,34.95,51.7,64.3,40.05,60.7,26.3,17.35
65.3,35.6,53.0,66.1,41.0,61.4,26.9,18.2
66.2,35.7,53.2,66.7,41.05,61.2,27.0,18.6
66.3,35.3,53.2,66.1,40.2,60.1,26.6,18.5
65.0,34.1,52.1,64.5,37.35,57.4,25.3,17.65
61.1,32.7,48.9,62.2,33.8,55.1,23.6,16.65
58.4,31.85,46.0,59.1,31.75,53.6,22.2,15.9
55.6,31.0,44.2,57.3,30.4,51.7,21.3,15.15
53.5,30.15,43.2,55.8,29.45,50.8,20.6,15.100000000000001
51.9,29.5,42.1,55.2,28.4,50.1,20.2,14.6
50.9,29.0,41.2,54.8,27.45,49.2,19.5,14.15
49.6,28.45,40.5,53.9,27.0,48.3,19.1,13.55
48.7,28.0,39.8,53.1,26.5,47.7,18.6,13.45
47.8,27.5,39.0,52.7,26.35,47.2,18.2,13.15
47.5,27.1,38.4,51.9,26.0,46.8,17.9,12.85
46.5,26.8,37.9,51.5,25.6,46.4,17.6,12.75
45.8,26.5,37.5,50.8,24.9,46.1,17.4,12.4
44.9,26.05,36.9,50.5,24.25,45.6,17.1,12.15
44.9,25.85,36.7,50.1,23.75,45.4,16.7,12.15
46.4,26.1,37.2,50.7,24.95,47.0,17.1,12.100000000000001
50.5,28.2,40.5,54.3,28.5,51.7,18.6,12.850000000000001
54.8,30.4,44.6,57.7,31.25,56.6,21.1,13.0
58.6,32.349999999999994,47.7,61.1,35.349999999999994,59.3,23.3,13.75
61.3,33.9,49.9,63.3,38.35,59.7,25.0,15.600000000000001
63.7,34.849999999999994,52.0,64.7,40.3,60.7,26.3,17.2
65.4,35.45,53.1,66.2,41.150000000000006,61.5,26.9,18.05
66.5,35.650000000000006,53.9,66.5,41.150000000000006,61.3,27.1,18.5
66.4,35.1,53.6,66.0,40.65,60.1,26.7,18.4
65.2,34.2,52.5,64.9,37.65,57.5,25.4,17.6
61.4,32.650000000000006,49.0,62.4,33.95,55.1,23.8,16.55
58.6,31.7,46.0,59.2,31.95,53.6,22.3,15.7
55.8,31.0,44.4,57.6,30.75,51.8,21.5,14.95
53.7,30.3,43.1,56.2,29.65,50.9,20.7,14.899999999999999
52.1,29.7,42.3,55.5,28.6,50.1,20.4,14.5
51.1,29.15,41.4,54.6,27.65,49.2,19.9,14.05
49.8,28.6,40.5,53.7,27.25,48.4,19.3,13.45
48.8,28.200000000000003,39.8,53.0,26.65,47.8,18.8,13.35
47.9,27.7,39.0,52.5,26.55,47.2,18.5,13.05
47.7,27.35,38.4,52.0,26.1,46.7,18.2,12.8
46.6,26.9,38.0,51.6,25.65,46.4,17.8,12.7
45.9,26.65,37.5,51.3,25.05,46.1,17.5,12.5
45.1,26.25,37.0,51.0,24.450000000000003,45.6,17.2,12.25
45.0,26.0,36.8,50.5,23.9,45.4,17.1,12.100000000000001
46.5,26.2,37.5,51.1,25.1,47.2,17.3,12.149999999999999
50.5,28.45,40.6,54.7,28.6,51.7,18.7,12.75
54.7,30.7,44.8,58.2,31.45,56.6,21.1,12.85
58.5,32.7,48.1,61.7,35.3,59.2,23.6,13.75
61.3,34.2,50.3,63.8,38.15,59.7,25.2,15.65
63.7,35.2,52.1,65.4,40.2,60.8,26.4,17.2
65.4,35.849999999999994,53.6,66.4,40.849999999999994,61.4,27.1,18.15
66.4,36.0,54.1,66.6,41.35,61.2,27.1,18.6
66.4,35.55,53.7,66.4,40.6,60.1,26.7,18.55
65.2,34.5,52.4,65.5,37.55,57.6,25.5,17.75
61.6,33.0,49.1,63.0,33.95,55.2,23.6,16.65
58.7,32.1,46.2,59.5,31.85,53.7,22.4,15.7
56.0,31.25,44.7,57.9,30.9,51.9,21.6,14.95
53.9,30.4,43.3,56.7,29.450000000000003,51.1,21.0,14.85
52.3,29.85,42.6,55.9,28.4,50.2,20.4,14.399999999999999
51.2,29.15,41.6,54.9,27.75,49.3,19.8,13.95
50.0,28.6,40.7,54.0,27.05,48.6,19.2,13.35
49.0,28.35,39.9,53.4,26.6,47.9,18.9,13.3
48.1,27.75,39.2,52.9,26.2,47.3,18.5,12.9
47.8,27.3,38.6,52.4,25.8,46.9,18.1,12.65
46.8,26.95,38.1,51.9,25.2,46.5,17.8,12.55
46.0,26.55,37.7,51.5,24.799999999999997,46.1,17.7,12.25
45.1,26.15,37.3,51.2,24.35,45.7,17.4,12.0
44.9,25.9,36.9,50.7,23.9,45.5,17.1,11.899999999999999
46.5,26.15,37.6,51.4,25.0,47.4,17.1,11.95
50.5,28.5,40.9,55.0,28.55,51.8,18.7,12.7
54.7,30.85,44.9,58.5,31.4,56.6,21.1,12.85
58.5,32.9,48.2,61.9,35.3,59.0,23.7,13.8
61.3,34.4,50.3,63.9,37.95,59.5,25.2,15.8
63.6,35.45,52.3,65.5,39.9,60.6,26.4,17.3
65.3,36.0,53.6,66.8,40.6,61.3,27.0,18.3
66.2,36.150000000000006,54.1,67.1,41.3,61.1,27.1,18.8
66.2,35.650000000000006,54.0,66.5,40.4,59.9,26.7,18.799999999999997
65.0,34.6,52.5,65.5,37.7,57.6,25.5,17.95
61.6,33.1,49.3,63.1,33.65,55.1,23.7,16.8
58.6,32.1,46.6,59.9,31.799999999999997,53.7,22.4,15.850000000000001
56.0,31.25,44.8,58.0,30.65,52.0,21.3,15.05
54.1,30.5,43.6,56.9,29.25,51.1,20.9,14.95
52.3,29.95,42.7,55.9,28.1,50.3,20.0,14.4
51.2,29.25,41.7,55.2,27.65,49.4,19.7,13.899999999999999
50.1,28.6,41.1,54.4,27.05,48.7,19.3,13.35
49.1,28.35,40.2,53.7,26.4,48.0,18.8,13.2
48.2,27.8,39.5,53.2,26.1,47.4,18.4,12.899999999999999
47.9,27.35,38.8,52.5,25.450000000000003,46.9,18.2,12.7
46.9,26.95,38.3,52.1,25.1,46.5,17.9,12.55
46.1,26.6,37.7,51.6,24.6,46.1,17.5,12.15
45.2,26.15,37.3,51.2,24.2,45.8,17.1,11.95
45.1,25.85,36.9,50.9,23.9,45.7,16.9,11.75
46.5,26.15,37.7,51.5,24.85,47.6,17.1,11.75
50.5,28.55,41.0,55.1,28.35,51.9,18.7,12.75
54.6,30.9,44.9,58.4,31.55,56.6,21.1,12.9
58.3,32.8,48.3,61.9,35.150000000000006,58.8,23.6,13.850000000000001
61.0,34.3,50.4,63.8,37.8,59.3,25.2,15.9
63.4,35.349999999999994,52.2,65.2,39.75,60.7,26.5,17.35
65.0,35.95,53.6,66.8,40.5,61.3,26.9,18.35
65.9,36.150000000000006,54.2,67.1,41.05,61.1,27.2,18.799999999999997
66.1,35.75,54.0,66.5,40.2,60.0,26.7,18.75
64.9,34.6,52.7,65.1,37.65,57.7,25.6,17.9
61.5,32.95,49.5,63.1,33.6,55.2,23.7,16.65
58.7,32.0,46.6,59.7,31.75,53.7,22.3,15.75
56.1,31.25,44.9,58.2,30.4,52.0,21.2,15.0
54.2,30.5,43.7,56.8,29.05,51.2,20.6,14.85
52.3,29.95,42.8,55.8,28.25,50.2,20.2,14.2
51.3,29.35,41.7,55.5,27.75,49.5,19.7,13.75
50.1,28.8,41.1,54.7,27.1,48.7,19.1,13.149999999999999
49.2,28.3,40.4,54.0,26.4,47.9,18.7,13.0
48.2,27.85,39.5,53.6,26.05,47.3,18.4,12.55
47.8,27.45,38.9,53.0,25.4,46.7,17.8,12.350000000000001
46.8,27.05,38.4,52.6,24.95,46.3,17.6,12.25
46.0,26.65,37.8,52.1,24.549999999999997,45.9,17.3,12.0
45.2,26.1,37.4,51.6,24.1,45.6,17.1,11.8
45.0,25.8,37.1,51.5,23.75,45.7,16.9,11.600000000000001
46.4,26.05,37.9,51.6,24.6,47.4,16.9,11.55
50.5,28.45,41.2,55.2,28.05,51.9,18.7,12.4
54.5,30.9,44.7,58.3,31.5,56.7,21.1,12.6
58.3,32.849999999999994,48.4,61.6,34.8,58.8,23.6,13.7
61.0,34.3,50.3,63.5,37.75,59.4,25.3,15.850000000000001
63.2,35.45,52.0,65.2,39.4,60.8,26.5,17.7
64.8,36.05,53.4,67.0,40.45,61.4,27.2,18.7
65.7,36.349999999999994,54.0,67.4,40.95,61.1,27.2,19.2
66.1,36.0,54.1,66.7,40.3,60.1,26.9,19.15
64.9,34.75,52.8,65.2,37.6,57.9,25.6,18.299999999999997
61.5,33.1,49.5,63.2,33.8,55.3,23.7,17.0
58.9,32.2,46.8,59.9,31.799999999999997,53.8,22.5,15.85
56.1,31.4,45.1,58.3,30.45,52.1,21.2,15.0
54.1,30.65,43.7,56.9,29.05,51.3,20.6,14.6
52.4,30.15,42.8,55.7,28.200000000000003,50.3,20.2,14.05
51.2,29.4,41.8,55.5,27.549999999999997,49.6,19.7,13.6
50.1,28.85,41.0,54.9,27.15,48.8,19.2,13.05
49.3,28.4,40.4,54.2,26.45,48.0,18.8,12.899999999999999
48.2,27.85,39.5,53.8,25.8,47.4,18.4,12.55
47.9,27.45,39.0,53.2,25.45,46.8,18.1,12.35
46.9,27.0,38.4,52.7,24.9,46.5,17.8,12.2
46.1,26.6,37.9,52.3,24.5,46.0,17.3,12.1
45.0,26.3,37.5,51.8,24.05,45.7,17.2,11.9
45.0,26.0,37.2,51.5,23.7,45.7,17.1,11.55
46.4,26.4,38.0,51.6,24.5,47.5,17.0,11.5
50.5,28.5,41.2,55.2,28.05,52.1,18.8,12.55
54.6,31.0,44.7,58.2,31.7,56.8,21.5,12.85
58.3,33.1,48.5,61.5,34.95,58.9,23.8,14.05
61.2,34.6,50.4,63.4,37.95,59.5,25.6,16.299999999999997
63.4,35.7,52.0,65.1,39.75,60.9,26.6,18.25
64.9,36.349999999999994,53.5,66.9,40.75,61.4,27.3,19.450000000000003
65.9,36.55,54.1,67.5,41.25,61.2,27.4,20.0
66.3,36.2,54.1,66.7,40.25,60.2,27.2,20.0
65.2,34.95,52.9,65.3,37.8,58.1,25.7,18.95
61.9,33.4,49.6,63.2,33.95,55.4,23.8,17.6
59.1,32.45,46.9,60.0,31.95,53.8,22.7,16.4
56.2,31.5,45.3,58.3,30.45,52.3,21.2,15.55
54.2,30.75,43.9,56.9,29.200000000000003,51.5,20.5,14.8
52.6,30.05,43.0,55.7,28.15,50.4,20.0,14.2
51.3,29.5,42.2,55.4,27.5,49.7,19.5,13.7
50.1,28.95,41.2,55.0,27.05,48.9,19.2,13.05
49.3,28.4,40.5,54.3,26.6,48.1,18.8,12.9
48.3,27.9,39.8,53.8,25.9,47.5,18.4,12.600000000000001
48.0,27.55,39.1,53.2,25.4,46.9,18.2,12.399999999999999
47.1,27.05,38.6,52.7,24.9,46.5,17.7,12.3
46.2,26.8,38.1,52.3,24.549999999999997,46.0,17.5,12.1
45.2,26.5,37.6,51.8,24.0,45.9,17.1,12.0
44.9,26.2,37.3,51.5,23.700000000000003,45.8,16.8,11.65
46.6,26.6,38.1,51.7,24.6,47.6,17.0,11.7
50.6,28.8,41.4,55.1,28.1,52.3,18.7,13.0
54.8,31.2,44.8,58.0,32.0,56.8,21.7,13.15
58.5,33.3,48.5,61.4,35.349999999999994,59.0,23.9,14.5
61.3,34.849999999999994,50.9,63.3,38.0,59.6,25.6,16.85
63.6,35.9,52.5,64.9,40.0,61.2,26.7,18.8
65.3,36.6,53.8,66.7,41.05,61.5,27.4,20.25
66.2,36.7,54.3,67.4,41.349999999999994,61.3,27.6,20.75
66.5,36.4,54.4,66.7,40.25,60.3,27.1,20.65
65.4,35.25,53.3,65.3,38.099999999999994,58.3,25.9,19.450000000000003
62.3,33.7,50.2,63.2,34.3,55.7,24.1,18.200000000000003
59.4,32.6,47.2,60.1,32.2,53.9,22.9,17.049999999999997
56.5,31.75,45.5,58.2,30.65,52.6,21.5,16.0
54.4,31.0,44.2,57.0,29.4,51.6,20.6,15.0
52.8,30.2,43.4,55.6,28.2,50.5,20.2,14.35
51.4,29.6,42.5,55.3,27.55,49.8,19.6,13.8
50.2,29.05,41.5,55.1,26.95,49.1,19.2,13.149999999999999
49.3,28.55,40.7,54.4,26.55,48.3,18.9,13.05
48.3,28.0,40.0,53.9,26.0,47.6,18.6,12.65
47.9,27.6,39.3,53.3,25.5,47.0,18.3,12.55
47.0,27.2,38.7,52.8,25.1,46.8,18.0,12.35
46.1,26.9,38.4,52.4,24.75,46.3,17.5,12.1
45.1,26.6,37.8,51.9,24.2,46.0,17.2,11.9
44.8,26.35,37.5,51.6,23.95,46.0,16.9,11.6
46.9,26.65,38.4,51.8,24.85,47.8,17.2,11.7
50.9,28.95,41.6,55.2,28.5,52.4,18.9,13.2
55.1,31.4,45.2,58.3,32.3,56.9,22.0,13.45
58.8,33.6,48.8,61.5,35.35,59.0,24.1,14.85
61.6,35.05,51.1,63.5,38.05,59.6,25.7,17.2
63.8,36.1,52.8,65.1,40.4,61.4,26.9,19.299999999999997
65.5,36.75,54.2,67.0,41.2,61.6,27.5,20.55
66.4,37.0,54.6,67.6,41.4,61.4,27.6,20.950000000000003
66.7,36.6,54.7,66.7,40.349999999999994,60.6,27.2,20.950000000000003
65.6,35.5,53.6,65.5,38.349999999999994,58.6,26.1,19.65
62.6,33.9,50.4,63.4,34.8,55.9,24.4,18.5
59.7,32.8,47.5,60.4,32.5,54.0,22.9,17.35
56.8,31.95,45.7,58.5,31.05,52.8,21.7,16.2
54.6,31.1,44.5,57.3,29.65,51.7,20.8,15.05
52.9,30.45,43.6,55.9,28.5,50.7,20.3,14.4
51.5,29.8,42.6,55.5,27.85,49.9,19.7,13.899999999999999
50.3,29.3,41.8,55.1,27.1,49.2,19.4,13.25
49.6,28.7,40.9,54.4,26.700000000000003,48.4,18.9,13.15
48.5,28.15,40.2,53.8,26.25,47.8,18.6,12.8
48.1,27.8,39.4,53.2,25.7,47.3,18.3,12.649999999999999
47.2,27.3,38.8,52.7,25.3,46.9,18.0,12.45
46.2,27.0,38.4,52.2,24.85,46.5,17.7,12.15
45.2,26.75,38.0,51.7,24.5,46.3,17.2,12.0
44.9,26.5,37.7,51.4,24.25,46.3,16.8,11.7
47.1,26.8,38.4,52.1,25.049999999999997,48.1,17.2,11.75
51.1,29.2,41.8,55.5,28.45,52.6,19.0,13.45
55.3,31.45,45.4,58.6,32.5,57.0,21.8,13.75
59.0,33.650000000000006,49.0,61.9,35.45,59.0,24.0,15.2
61.9,35.150000000000006,51.4,63.9,38.15,59.7,25.6,17.549999999999997
64.3,36.2,53.2,65.5,40.25,61.5,26.8,19.55
66.0,36.75,54.3,67.2,41.15,61.8,27.4,20.7
66.9,37.0,54.9,67.6,41.2,61.5,27.5,21.25
67.1,36.7,54.8,66.7,40.55,60.8,27.0,21.1
65.9,35.6,53.7,65.9,38.8,58.9,26.1,19.85
63.0,33.95,50.6,63.7,35.1,56.1,24.4,18.6
60.0,32.8,47.8,60.5,32.65,54.2,22.9,17.45
57.1,31.9,46.0,58.6,31.25,53.0,21.9,16.25
54.8,31.1,44.7,57.6,29.799999999999997,51.8,20.8,15.15
53.1,30.35,43.7,56.3,28.75,50.8,20.3,14.55
51.8,29.7,42.7,55.7,28.1,50.1,19.6,14.05
50.5,29.15,41.9,55.2,27.35,49.3,19.1,13.45
49.7,28.55,41.0,54.5,26.75,48.5,18.5,13.3
48.6,28.0,40.3,53.9,26.35,48.0,18.1,12.95
48.1,27.6,39.4,53.4,25.85,47.5,17.7,12.8
47.2,27.15,39.0,52.8,25.4,47.1,17.3,12.649999999999999
46.4,26.8,38.6,52.3,24.95,46.7,17.1,12.45
45.3,26.5,38.1,51.9,24.7,46.4,16.7,12.3
45.1,26.2,37.7,51.5,24.4,46.3,16.7,11.95
47.3,26.7,38.6,52.2,25.1,48.3,16.8,12.05
51.3,28.9,42.0,55.8,28.700000000000003,52.7,18.9,14.05
55.5,31.15,45.6,58.6,32.650000000000006,57.2,21.6,14.35
59.2,33.4,49.1,61.8,35.7,59.0,23.6,15.850000000000001
62.1,35.0,51.4,63.7,37.900000000000006,59.8,25.3,18.1
64.5,36.0,53.2,65.5,39.75,61.6,26.7,19.95
66.3,36.650000000000006,54.4,67.4,40.85,61.8,27.2,21.15
67.2,36.8,54.9,67.7,41.25,61.6,27.4,21.7
67.4,36.55,54.9,66.7,40.45,61.0,27.0,21.65
66.3,35.5,53.7,66.2,39.1,59.0,25.9,20.4
63.4,33.849999999999994,50.6,63.9,35.2,56.3,23.8,19.2
60.3,32.650000000000006,47.9,60.7,32.7,54.4,22.7,17.9
57.3,31.75,46.2,58.7,31.4,53.2,21.7,16.75
55.0,31.0,44.8,57.7,30.05,51.8,20.7,15.600000000000001
53.3,30.3,43.8,56.4,28.85,50.9,19.9,14.95
52.0,29.7,42.8,55.8,28.049999999999997,50.1,19.3,14.5
50.6,29.05,41.9,55.3,27.25,49.3,19.0,13.85
50.0,28.5,41.1,54.6,26.75,48.4,18.3,13.65
48.9,27.95,40.5,54.0,26.200000000000003,48.0,17.8,13.3
48.2,27.55,39.6,53.4,25.65,47.4,17.5,13.25
47.4,27.1,38.9,52.8,25.3,47.0,16.9,13.05
46.5,26.8,38.7,52.3,25.0,46.6,16.5,12.8
45.4,26.45,38.2,51.9,24.55,46.3,16.2,12.65
45.1,26.25,37.9,51.6,24.25,46.2,16.3,12.3
47.7,26.55,38.7,52.4,25.25,48.3,16.4,12.399999999999999
51.6,28.85,42.0,56.0,29.05,52.8,19.5,14.65
55.8,31.15,45.5,58.6,32.849999999999994,57.2,21.7,15.0
59.5,33.3,48.9,61.8,35.75,59.1,23.7,16.45
62.4,34.9,51.4,63.6,38.0,59.9,25.5,18.5
64.7,36.1,53.1,65.3,39.650000000000006,61.5,26.5,20.35
66.6,36.650000000000006,54.3,67.2,40.6,61.8,27.0,21.5
67.5,36.9,54.8,67.7,41.05,61.7,27.3,22.15
67.6,36.650000000000006,54.7,66.6,40.45,61.2,26.8,22.1
66.5,35.5,53.5,66.1,38.9,58.9,25.6,20.85
63.7,33.9,50.6,63.9,35.35,56.4,24.0,19.65
60.6,32.6,47.9,60.8,32.75,54.5,22.5,18.2
57.5,31.700000000000003,46.2,58.8,31.55,53.2,21.4,17.049999999999997
55.2,30.9,44.8,57.7,30.15,51.9,20.9,16.05
53.5,30.2,43.8,56.3,29.049999999999997,50.8,19.8,15.3
52.1,29.5,42.9,55.8,28.05,49.9,19.1,14.8
50.7,28.95,42.0,55.3,27.25,49.1,18.7,14.25
50.0,28.4,41.1,54.6,26.8,48.3,18.3,14.0
48.9,27.85,40.4,54.0,26.1,47.9,17.8,13.7
48.2,27.4,39.7,53.4,25.549999999999997,47.4,17.2,13.6
47.3,27.0,39.0,52.8,25.05,47.0,17.0,13.4
46.4,26.7,38.7,52.2,24.75,46.5,16.5,13.0
45.4,26.3,38.3,51.9,24.5,46.3,16.1,12.85
45.0,26.05,37.8,51.6,24.200000000000003,46.0,15.9,12.5
47.8,26.4,38.8,52.3,25.25,48.2,16.3,12.65
51.8,28.8,42.0,55.7,28.950000000000003,52.8,19.3,14.899999999999999
56.0,31.0,45.5,58.3,32.9,57.1,21.4,15.200000000000001
