Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
56.8,52.7,25.2,33.150000000000006,14.9,47.150000000000006,61.55
54.6,50.85,24.4,32.2,13.649999999999999,45.7,60.5
52.5,49.65,23.6,31.4,12.65,44.349999999999994,59.55
51.2,48.9,23.1,30.65,11.55,43.3,58.9
50.0,48.4,22.7,30.0,11.05,42.75,58.2
48.8,47.55,22.1,29.4,10.3,41.9,57.4
48.0,46.849999999999994,21.6,28.8,9.9,41.3,56.6
47.4,46.25,21.1,28.4,9.35,40.650000000000006,56.0
46.7,45.75,20.7,28.1,9.1,40.150000000000006,55.45
46.1,45.349999999999994,20.4,27.6,8.65,39.55,55.1
45.6,45.0,20.1,27.3,8.45,39.2,54.5
45.0,44.6,19.9,27.0,8.25,38.75,54.2
44.7,44.55,19.7,26.85,8.149999999999999,38.45,53.849999999999994
45.2,45.75,20.1,27.1,8.35,38.8,54.55
49.3,50.099999999999994,22.0,29.4,10.4,42.0,57.9
53.2,52.15,23.8,31.8,12.45,45.6,61.25
57.2,55.3,26.0,33.8,13.85,48.6,64.4
60.4,58.25,27.5,35.5,15.35,51.2,66.75
62.3,59.9,28.6,36.75,17.15,53.1,68.15
63.7,60.0,29.4,37.75,18.35,54.6,68.9
64.6,59.75,29.5,38.2,18.85,55.25,68.8
64.6,59.0,29.0,38.0,18.7,55.05,68.25
63.2,56.9,27.6,36.349999999999994,17.549999999999997,53.4,66.85
60.3,54.3,26.5,34.75,16.5,49.5,64.0
56.9,52.9,25.3,33.2,15.1,47.1,61.5
54.7,51.0,24.4,32.2,13.8,45.8,60.4
52.7,49.85,23.6,31.45,12.899999999999999,44.5,59.5
51.4,48.95,23.1,30.85,11.8,43.25,58.849999999999994
50.2,48.5,22.7,30.15,11.350000000000001,42.5,58.150000000000006
49.0,47.55,22.2,29.6,10.55,41.849999999999994,57.349999999999994
48.2,46.9,21.8,29.1,10.149999999999999,41.2,56.55
47.5,46.25,21.3,28.6,9.65,40.6,55.95
46.9,45.8,20.8,28.2,9.35,40.1,55.4
46.3,45.45,20.6,27.9,8.95,39.5,55.1
45.8,45.05,20.3,27.65,8.75,39.150000000000006,54.45
45.2,44.7,20.0,27.4,8.55,38.7,54.25
44.9,44.650000000000006,19.7,27.1,8.15,38.25,53.849999999999994
45.4,45.9,20.3,27.4,8.399999999999999,38.650000000000006,54.6
49.4,50.099999999999994,21.9,29.6,10.5,42.1,58.0
53.4,52.2,23.9,31.95,12.55,45.650000000000006,61.25
57.2,55.3,26.0,34.05,13.8,48.6,64.25
60.3,58.25,27.6,35.7,15.35,51.45,66.6
62.5,59.900000000000006,28.6,37.150000000000006,17.15,53.5,68.0
63.8,60.05,29.3,38.25,18.35,54.9,68.7
64.8,59.75,29.6,38.45,18.9,55.55,68.8
64.6,58.9,29.1,38.25,18.8,55.5,68.19999999999999
63.7,56.9,27.8,36.650000000000006,17.65,53.650000000000006,66.95
60.6,54.3,26.6,35.0,16.6,49.8,64.25
57.3,52.95,25.5,33.5,15.3,47.2,61.55
55.0,51.1,24.7,32.4,14.05,45.8,60.349999999999994
53.1,49.900000000000006,23.7,31.6,13.100000000000001,44.6,59.45
51.5,49.099999999999994,23.2,30.95,12.05,43.55,58.75
50.4,48.6,22.9,30.4,11.5,42.6,58.05
49.3,47.650000000000006,22.4,29.8,10.7,41.95,57.2
48.4,46.95,21.9,29.3,10.350000000000001,41.3,56.4
47.8,46.45,21.4,28.9,9.85,40.7,55.8
47.1,45.95,21.0,28.5,9.5,40.150000000000006,55.25
46.4,45.55,20.7,28.1,9.1,39.6,55.0
45.9,45.2,20.4,27.8,8.9,39.1,54.4
45.5,44.849999999999994,20.1,27.5,8.65,38.6,54.2
45.1,44.849999999999994,19.8,27.3,8.3,38.3,53.849999999999994
45.6,46.2,20.4,27.5,8.35,38.8,54.55
49.6,50.35,22.2,29.6,10.649999999999999,42.150000000000006,58.0
53.7,52.3,24.1,31.95,12.65,45.650000000000006,61.3
57.4,55.349999999999994,26.2,34.1,13.85,48.8,64.30000000000001
60.5,58.35,27.8,35.8,15.5,51.55,66.69999999999999
62.6,59.95,28.7,37.2,17.25,53.5,68.1
64.0,60.05,29.5,38.25,18.35,55.0,68.65
65.0,59.849999999999994,29.7,38.55,18.8,55.7,68.7
64.8,58.9,29.2,38.349999999999994,18.700000000000003,55.7,68.1
64.0,57.05,27.8,36.8,17.75,53.95,66.9
60.8,54.5,26.6,35.05,16.700000000000003,50.0,64.3
57.6,53.15,25.6,33.650000000000006,15.399999999999999,47.4,61.55
55.2,51.4,24.7,32.45,14.149999999999999,45.8,60.35
53.2,50.2,24.0,31.6,13.350000000000001,44.7,59.45
51.7,49.3,23.4,31.0,12.3,43.55,58.75
50.6,48.8,23.0,30.35,11.65,42.650000000000006,58.1
49.4,47.849999999999994,22.5,29.9,10.95,41.9,57.3
48.4,47.25,22.1,29.25,10.65,41.3,56.5
47.7,46.7,21.6,28.8,10.1,40.6,55.95
47.2,46.150000000000006,21.2,28.45,9.8,40.1,55.4
46.5,45.8,20.8,28.1,9.4,39.5,55.0
46.1,45.45,20.5,27.8,9.3,38.95,54.45
45.5,45.1,20.4,27.6,8.95,38.5,54.1
45.0,45.150000000000006,20.1,27.2,8.6,38.1,53.9
45.5,46.5,20.5,27.5,8.55,38.8,54.599999999999994
49.5,50.5,22.2,29.55,10.9,42.150000000000006,57.95
53.7,52.45,24.4,31.9,12.85,45.6,61.3
57.7,55.45,26.5,34.150000000000006,13.850000000000001,48.8,64.25
60.8,58.45,27.7,35.95,15.6,51.650000000000006,66.55000000000001
62.8,59.85,28.8,37.349999999999994,17.35,53.4,68.1
64.2,59.95,29.5,38.3,18.2,55.0,68.55
65.2,59.900000000000006,29.8,38.7,18.6,55.849999999999994,68.65
65.1,58.849999999999994,29.3,38.45,18.5,55.7,68.0
64.2,57.2,28.1,37.05,17.65,54.2,66.75
61.1,54.55,26.7,35.05,16.65,50.15,64.3
57.7,53.2,25.6,33.75,15.45,47.5,61.599999999999994
55.5,51.5,24.9,32.5,14.100000000000001,45.8,60.349999999999994
53.4,50.3,24.2,31.65,13.45,44.6,59.4
51.9,49.400000000000006,23.6,31.0,12.6,43.5,58.7
50.7,49.0,23.0,30.4,11.95,42.55,57.95
49.5,48.0,22.6,29.9,11.25,41.7,57.2
48.6,47.4,22.1,29.3,11.0,41.1,56.4
47.8,46.9,21.6,28.8,10.4,40.6,55.9
47.3,46.3,21.2,28.5,10.0,40.0,55.349999999999994
46.5,45.8,20.8,28.1,9.600000000000001,39.45,54.95
46.1,45.5,20.6,27.9,9.5,38.8,54.3
45.5,45.3,20.5,27.5,9.1,38.349999999999994,54.05
45.2,45.2,20.2,27.2,8.75,37.849999999999994,53.75
45.8,46.650000000000006,20.6,27.65,8.7,38.650000000000006,54.55
49.6,50.599999999999994,22.4,29.7,11.0,42.1,57.9
53.9,52.5,24.2,32.0,12.8,45.5,61.150000000000006
57.9,55.55,26.4,34.4,13.75,48.8,64.0
61.0,58.45,27.8,36.150000000000006,15.600000000000001,51.7,66.35
62.9,59.8,28.8,37.5,17.2,53.65,67.94999999999999
64.2,59.8,29.7,38.4,18.05,55.25,68.4
65.2,59.900000000000006,29.9,38.9,18.5,56.150000000000006,68.55
65.6,58.849999999999994,29.6,38.650000000000006,18.4,56.1,67.85
64.8,57.15,28.3,37.25,17.6,54.6,66.55
61.4,54.65,26.7,35.2,16.55,50.55,64.15
58.3,53.25,25.7,33.8,15.5,47.55,61.900000000000006
55.7,51.5,24.9,32.7,14.149999999999999,45.75,60.55
53.7,50.3,24.2,31.8,13.399999999999999,44.650000000000006,59.5
52.1,49.400000000000006,23.7,31.05,12.600000000000001,43.55,58.5
51.0,48.9,23.2,30.55,12.05,42.75,57.849999999999994
49.8,48.05,22.6,30.0,11.3,41.8,57.05
48.8,47.45,22.2,29.4,11.05,41.2,56.45
48.2,46.849999999999994,21.7,29.0,10.5,40.650000000000006,55.8
47.7,46.3,21.3,28.7,10.1,40.05,55.349999999999994
46.9,45.849999999999994,21.0,28.35,9.7,39.5,55.05
46.5,45.55,20.8,28.0,9.55,39.0,54.45
46.0,45.25,20.6,27.75,9.149999999999999,38.4,54.25
45.4,45.1,20.3,27.5,8.8,38.0,53.900000000000006
46.0,46.7,20.8,27.8,8.85,38.7,54.8
50.0,50.75,22.5,29.9,10.95,42.3,58.15
54.1,52.650000000000006,24.7,32.3,12.75,45.8,61.25
57.9,55.650000000000006,26.5,34.6,13.75,49.2,64.1
61.0,58.5,28.0,36.45,15.65,51.9,66.4
63.0,59.7,29.0,37.8,17.2,53.95,67.9
64.8,59.85,29.7,38.7,18.15,55.45,68.45
65.9,59.9,30.0,39.2,18.6,56.4,68.75
66.0,59.0,29.6,39.0,18.55,56.3,68.2
65.2,57.099999999999994,28.3,37.55,17.75,54.9,66.8
61.7,54.7,26.8,35.45,16.65,50.849999999999994,64.4
58.7,53.25,25.6,34.05,15.5,47.75,62.25
56.0,51.55,24.9,32.9,14.2,46.0,60.85
53.9,50.400000000000006,24.2,31.95,13.399999999999999,44.9,59.7
52.4,49.400000000000006,23.5,31.2,12.5,43.9,58.7
51.2,48.95,23.0,30.6,11.9,43.0,58.05
50.1,48.1,22.6,30.05,11.1,42.150000000000006,57.3
49.2,47.55,22.1,29.5,10.8,41.5,56.75
48.5,47.0,21.6,29.1,10.2,40.9,56.150000000000006
47.8,46.4,21.2,28.7,9.8,40.349999999999994,55.650000000000006
47.2,46.0,21.0,28.3,9.45,39.6,55.3
46.7,45.6,20.7,28.05,9.15,39.1,54.8
46.1,45.349999999999994,20.6,27.7,8.95,38.55,54.5
45.5,45.2,20.4,27.35,8.85,38.150000000000006,54.25
46.2,46.849999999999994,20.8,27.7,8.9,38.849999999999994,55.150000000000006
50.0,50.85,22.4,30.0,10.8,42.45,58.6
54.1,52.650000000000006,24.6,32.3,12.6,46.0,61.8
57.9,55.6,26.4,34.6,13.8,49.349999999999994,64.6
60.9,58.45,28.0,36.5,15.8,52.05,66.94999999999999
62.9,59.55,29.1,38.0,17.3,54.15,68.3
64.7,59.75,29.9,38.8,18.3,55.55,68.9
65.8,59.8,30.0,39.349999999999994,18.8,56.3,69.15
66.0,59.0,29.8,39.25,18.799999999999997,56.25,68.45
65.3,57.0,28.4,37.7,17.95,54.849999999999994,67.3
61.7,54.75,26.7,35.650000000000006,16.8,50.95,64.69999999999999
58.6,53.25,25.6,34.05,15.5,47.95,62.5
56.0,51.6,24.9,32.95,14.1,46.3,61.1
54.1,50.55,24.3,32.0,13.4,45.150000000000006,60.15
52.4,49.5,23.6,31.2,12.55,44.0,59.15
51.2,48.9,23.0,30.6,11.75,43.2,58.4
50.2,48.2,22.4,30.0,10.95,42.3,57.6
49.2,47.65,21.9,29.5,10.649999999999999,41.55,57.0
48.5,46.95,21.6,29.0,10.05,41.05,56.4
47.9,46.4,21.1,28.7,9.7,40.5,55.9
47.3,46.05,20.8,28.25,9.4,39.9,55.5
46.8,45.650000000000006,20.6,28.0,9.15,39.4,55.05
46.1,45.349999999999994,20.5,27.55,9.0,38.7,54.75
45.7,45.15,20.2,27.25,8.8,38.3,54.5
46.2,46.95,20.7,27.65,8.8,39.150000000000006,55.4
50.1,50.95,22.3,29.95,10.9,42.55,58.7
54.1,52.8,24.6,32.45,12.65,46.1,61.9
57.7,55.65,26.5,34.650000000000006,13.850000000000001,49.349999999999994,64.75
60.6,58.45,28.0,36.55,15.9,51.9,67.0
62.6,59.55,29.2,38.0,17.35,53.95,68.3
64.4,59.75,29.9,38.9,18.35,55.5,68.95
65.5,59.85,30.2,39.349999999999994,18.799999999999997,56.2,69.2
65.6,59.05,29.9,39.25,18.75,56.150000000000006,68.5
65.0,57.05,28.4,37.8,17.9,54.8,67.35
61.6,54.8,26.6,35.7,16.65,51.0,64.75
58.4,53.35,25.5,34.0,15.45,48.05,62.599999999999994
56.1,51.55,24.8,33.0,14.1,46.349999999999994,61.25
54.2,50.55,24.2,32.0,13.399999999999999,45.2,60.3
52.4,49.45,23.6,31.3,12.55,44.150000000000006,59.25
51.3,48.7,23.0,30.7,11.8,43.349999999999994,58.55
50.2,48.15,22.5,30.1,11.05,42.4,57.8
49.2,47.599999999999994,22.0,29.5,10.75,41.8,57.15
48.5,47.05,21.6,29.0,10.149999999999999,41.150000000000006,56.55
47.8,46.45,21.1,28.7,9.75,40.7,56.1
47.2,46.0,20.9,28.3,9.5,40.0,55.650000000000006
46.8,45.650000000000006,20.7,28.0,9.2,39.55,55.1
46.2,45.3,20.6,27.65,9.0,38.95,54.849999999999994
45.7,45.099999999999994,20.3,27.35,8.8,38.55,54.7
46.4,46.9,20.7,27.65,8.85,39.3,55.55
50.1,51.05,22.4,29.85,11.100000000000001,42.650000000000006,58.900000000000006
54.1,52.95,24.7,32.4,12.6,46.25,62.3
57.6,55.8,26.6,34.6,13.7,49.3,65.05
60.5,58.55,28.1,36.7,15.850000000000001,51.849999999999994,67.30000000000001
62.6,59.55,29.4,38.2,17.7,53.849999999999994,68.6
64.4,59.8,30.1,39.0,18.7,55.4,69.25
65.5,59.900000000000006,30.4,39.4,19.2,56.1,69.30000000000001
65.6,59.150000000000006,30.2,39.25,19.15,56.05,68.75
65.0,57.2,28.5,37.8,18.299999999999997,54.6,67.55
61.7,54.900000000000006,26.6,35.8,17.0,50.95,64.94999999999999
58.4,53.4,25.5,34.150000000000006,15.8,48.1,62.55
56.1,51.55,24.7,33.1,14.45,46.5,61.349999999999994
54.1,50.650000000000006,24.1,32.05,13.3,45.45,60.45
52.4,49.5,23.5,31.45,12.55,44.3,59.45
51.2,48.7,23.0,30.75,12.0,43.349999999999994,58.9
50.2,48.15,22.4,30.25,11.3,42.650000000000006,58.1
49.3,47.599999999999994,21.9,29.6,10.95,41.95,57.35
48.4,47.05,21.5,29.2,10.4,41.3,56.8
47.9,46.45,21.2,28.9,9.9,40.9,56.25
47.2,46.05,20.9,28.35,9.7,40.150000000000006,55.85
46.7,45.6,20.7,28.05,9.45,39.6,55.349999999999994
46.2,45.3,20.6,27.7,9.350000000000001,39.1,55.1
45.8,45.15,20.4,27.45,9.100000000000001,38.7,54.8
46.3,47.0,20.8,27.8,9.2,39.5,55.65
50.1,51.0,22.7,30.05,11.25,42.8,59.05
54.0,53.05,24.8,32.6,12.85,46.3,62.3
57.5,55.95,26.8,34.75,14.05,49.45,65.0
60.4,58.7,28.2,36.6,16.299999999999997,51.95,67.30000000000001
62.7,59.7,29.6,38.2,18.25,54.0,68.55
64.2,60.05,30.3,39.1,19.450000000000003,55.5,69.15
65.4,60.05,30.6,39.5,20.0,56.3,69.30000000000001
65.6,59.45,30.2,39.4,20.0,56.25,68.75
65.0,57.45,28.7,38.0,18.95,54.6,67.55
61.9,55.05,26.8,35.9,17.6,51.0,65.0
58.7,53.6,25.8,34.3,16.25,48.25,62.55
56.2,51.6,24.8,33.1,14.850000000000001,46.75,61.349999999999994
54.2,50.8,24.1,32.2,13.65,45.55,60.55
52.6,49.6,23.6,31.65,12.9,44.4,59.599999999999994
51.3,48.75,23.0,30.95,12.25,43.45,58.9
50.3,48.25,22.5,30.4,11.5,42.8,58.1
49.3,47.599999999999994,22.0,29.65,11.2,42.1,57.35
48.6,47.1,21.6,29.3,10.55,41.45,56.8
48.0,46.55,21.3,28.95,10.149999999999999,40.95,56.35
47.2,46.150000000000006,21.0,28.5,10.05,40.150000000000006,55.85
46.7,45.7,20.8,28.15,9.95,39.650000000000006,55.4
46.2,45.3,20.6,27.85,9.9,39.150000000000006,55.150000000000006
45.7,45.25,20.4,27.5,9.65,38.8,54.9
46.4,47.2,21.0,27.85,9.75,39.6,55.650000000000006
50.2,51.3,22.7,30.3,11.600000000000001,43.05,59.099999999999994
54.0,53.25,25.0,32.8,13.15,46.55,62.25
57.7,56.15,26.9,35.0,14.5,49.8,65.0
60.6,58.85,28.3,36.849999999999994,16.85,52.2,67.25
62.9,59.8,29.8,38.4,18.8,54.349999999999994,68.5
64.3,60.2,30.4,39.4,20.25,55.849999999999994,69.15
65.3,60.150000000000006,30.7,39.9,20.75,56.6,69.4
65.7,59.650000000000006,30.4,39.7,20.65,56.5,68.8
65.2,57.650000000000006,28.9,38.3,19.450000000000003,55.0,67.65
62.3,55.2,26.8,36.150000000000006,18.200000000000003,51.349999999999994,65.1
58.9,53.75,25.8,34.45,16.549999999999997,48.5,62.55
56.2,51.8,24.9,33.3,14.95,47.1,61.4
54.2,50.95,24.1,32.4,13.85,45.7,60.55
52.8,49.75,23.7,31.799999999999997,13.05,44.55,59.65
51.4,48.95,23.3,31.1,12.45,43.650000000000006,59.0
50.3,48.35,22.6,30.55,11.7,42.95,58.2
49.5,47.7,22.0,29.95,11.4,42.2,57.400000000000006
48.7,47.25,21.8,29.5,10.8,41.55,56.8
47.9,46.7,21.3,29.1,10.7,41.0,56.35
47.3,46.2,21.0,28.75,10.55,40.3,55.9
46.8,45.8,20.7,28.45,10.35,39.849999999999994,55.45
46.3,45.45,20.6,28.1,10.3,39.3,55.2
45.9,45.3,20.5,27.700000000000003,10.05,38.95,55.0
46.7,47.3,21.0,28.0,10.15,39.8,55.8
50.4,51.45,22.7,30.45,11.55,43.2,59.2
54.1,53.45,25.1,33.0,13.45,46.9,62.349999999999994
57.9,56.35,27.0,35.3,14.85,50.150000000000006,65.05
60.8,59.05,28.6,37.1,17.2,52.7,67.35
63.1,59.849999999999994,29.7,38.650000000000006,19.299999999999997,54.8,68.6
64.5,60.5,30.5,39.650000000000006,20.55,56.2,69.19999999999999
65.6,60.4,30.8,40.3,20.950000000000003,57.0,69.25
66.0,59.849999999999994,30.5,40.05,20.950000000000003,56.9,68.75
65.5,57.95,28.8,38.6,19.65,55.4,67.55000000000001
62.6,55.3,27.0,36.4,18.5,51.7,65.15
59.1,53.9,25.9,34.75,16.7,48.849999999999994,62.55
56.5,52.0,25.1,33.6,15.1,47.3,61.4
54.5,51.2,24.3,32.6,13.95,45.95,60.55
52.9,49.95,23.7,32.0,13.100000000000001,44.6,59.599999999999994
51.5,49.1,23.3,31.3,12.55,43.7,59.0
50.5,48.5,22.7,30.7,11.85,43.0,58.2
49.7,47.849999999999994,22.1,30.2,11.45,42.3,57.4
48.9,47.349999999999994,21.7,29.7,11.25,41.7,56.75
48.2,46.85,21.4,29.35,11.1,41.150000000000006,56.3
47.6,46.400000000000006,21.0,29.0,11.0,40.45,55.95
47.1,45.95,20.9,28.55,10.75,39.9,55.55
46.5,45.599999999999994,20.7,28.2,10.649999999999999,39.349999999999994,55.25
46.1,45.45,20.5,27.95,10.399999999999999,39.0,55.1
46.7,47.5,21.0,28.299999999999997,10.5,39.849999999999994,56.1
50.7,51.650000000000006,22.6,30.6,11.6,43.25,59.15
54.5,53.65,25.2,33.150000000000006,13.45,47.1,62.45
58.4,56.55,26.9,35.4,15.2,50.3,65.15
61.3,59.25,28.8,37.150000000000006,17.549999999999997,52.9,67.35
63.4,60.0,29.8,38.650000000000006,19.55,55.0,68.7
64.8,60.65,30.5,39.8,20.7,56.4,69.30000000000001
65.9,60.6,30.8,40.3,21.25,57.2,69.4
66.3,60.1,30.5,40.05,21.1,57.2,68.85
65.8,58.25,28.6,38.75,19.85,55.7,67.75
63.0,55.5,26.8,36.4,18.6,51.9,65.3
59.4,53.95,25.8,34.650000000000006,16.9,49.1,62.9
56.8,52.2,24.8,33.5,15.3,47.5,61.650000000000006
54.7,51.400000000000006,24.1,32.6,14.15,46.0,60.650000000000006
53.1,50.1,23.5,32.0,13.4,44.75,59.599999999999994
51.8,49.2,23.0,31.3,12.899999999999999,43.9,59.0
50.7,48.650000000000006,22.4,30.7,12.2,43.150000000000006,58.25
49.9,47.95,21.9,30.1,11.75,42.5,57.5
49.2,47.45,21.5,29.6,11.5,41.8,57.0
48.4,46.95,21.2,29.3,11.4,41.3,56.45
47.7,46.5,20.8,28.75,11.25,40.6,56.15
47.3,46.0,20.6,28.4,11.1,40.05,55.85
46.6,45.65,20.4,28.05,11.0,39.4,55.5
46.3,45.5,20.2,27.8,10.7,39.1,55.3
47.0,47.55,20.6,28.2,10.850000000000001,40.05,56.349999999999994
50.7,51.849999999999994,22.5,30.55,12.0,43.5,59.45
54.6,53.900000000000006,25.1,33.05,13.85,47.2,62.7
58.6,56.75,26.9,35.2,15.850000000000001,50.4,65.5
61.6,59.45,28.6,37.1,18.1,53.05,67.75
63.6,60.1,29.7,38.650000000000006,19.95,55.1,69.0
65.0,60.900000000000006,30.4,39.650000000000006,21.15,56.349999999999994,69.4
66.2,60.8,30.7,40.2,21.7,57.1,69.55
66.4,60.4,30.1,39.9,21.65,57.0,69.0
65.9,58.4,28.5,38.75,20.4,55.75,67.9
63.1,55.6,26.8,36.3,19.2,52.05,65.55
59.5,53.95,25.6,34.7,17.4,49.2,62.9
56.9,52.25,24.6,33.45,15.75,47.5,61.75
54.8,51.45,23.8,32.55,14.600000000000001,46.150000000000006,60.9
53.3,50.1,23.2,31.85,13.850000000000001,44.849999999999994,59.9
52.0,49.2,22.7,31.2,13.35,43.9,59.3
50.9,48.6,22.2,30.7,12.45,43.2,58.5
50.1,47.95,21.8,30.15,12.15,42.55,57.75
49.4,47.45,21.4,29.6,11.85,41.8,57.2
48.6,46.9,21.0,29.2,11.75,41.2,56.75
48.0,46.5,20.7,28.7,11.6,40.650000000000006,56.400000000000006
47.4,46.0,20.5,28.35,11.350000000000001,40.1,56.05
46.9,45.650000000000006,20.2,28.0,11.25,39.55,55.8
46.4,45.45,20.0,27.75,10.95,39.150000000000006,55.599999999999994
47.2,47.55,20.4,28.1,11.149999999999999,40.1,56.650000000000006
50.8,51.9,22.5,30.4,12.350000000000001,43.5,59.65
54.7,54.0,24.8,33.05,14.3,47.2,62.75
59.0,56.900000000000006,26.8,35.1,16.45,50.4,65.65
61.9,59.6,28.7,36.9,18.5,52.9,67.8
63.9,60.25,29.7,38.5,20.35,54.9,69.0
65.3,60.900000000000006,30.4,39.55,21.5,56.25,69.55
66.4,61.0,30.6,39.95,22.15,57.05,69.6
66.4,60.6,29.9,39.75,22.1,57.0,69.1
66.1,58.6,28.2,38.650000000000006,20.85,55.75,68.0
62.8,55.650000000000006,26.7,36.3,19.65,52.1,65.65
59.2,53.9,25.4,34.45,17.75,49.3,63.05
56.6,52.25,24.6,33.25,16.15,47.6,61.849999999999994
54.6,51.35,23.7,32.349999999999994,15.05,46.150000000000006,60.95
53.1,50.05,23.1,31.7,14.149999999999999,44.849999999999994,59.9
52.1,49.1,22.5,31.1,13.4,44.0,59.3
50.8,48.55,22.0,30.55,12.600000000000001,43.2,58.5
50.0,47.9,21.5,30.0,12.25,42.55,57.7
49.2,47.349999999999994,21.2,29.5,11.95,41.9,57.2
48.5,46.8,20.8,29.1,11.9,41.3,56.7
47.8,46.3,20.4,28.65,11.7,40.7,56.400000000000006
47.3,45.900000000000006,20.3,28.3,11.4,40.2,56.05
46.8,45.650000000000006,20.1,27.85,11.3,39.6,55.7
46.5,45.3,19.9,27.6,11.0,39.25,55.55
47.3,47.45,20.3,28.05,11.2,40.4,56.650000000000006
50.6,52.05,22.4,30.25,12.55,43.650000000000006,59.7
54.5,54.099999999999994,24.7,32.9,14.4,47.349999999999994,62.849999999999994
59.0,56.900000000000006,26.7,35.1,16.85,50.4,65.75
62.1,59.650000000000006,28.5,36.8,18.9,52.650000000000006,68.1
64.0,60.3,29.7,38.45,20.7,54.7,69.15
65.4,60.95,30.3,39.5,21.9,56.05,69.80000000000001
66.6,61.2,30.6,39.9,22.55,56.849999999999994,69.85
66.5,60.7,29.9,39.7,22.5,56.9,69.25
65.9,58.7,28.3,38.75,21.299999999999997,55.7,68.05
62.8,55.6,26.6,36.3,19.85,52.1,65.65
59.0,53.95,25.4,34.45,17.950000000000003,49.3,62.8
56.4,52.2,24.6,33.25,16.3,47.6,61.7
54.6,51.3,23.8,32.45,15.1,46.2,60.95
53.0,50.0,23.1,31.700000000000003,14.2,44.849999999999994,60.05
51.9,49.1,22.5,31.1,13.4,44.05,59.349999999999994
50.7,48.6,22.0,30.55,12.600000000000001,43.349999999999994,58.6
49.9,47.9,21.3,29.95,12.35,42.6,57.8
49.0,47.4,21.1,29.45,11.95,42.0,57.150000000000006
48.2,46.85,20.7,28.95,11.9,41.4,56.650000000000006
47.7,46.400000000000006,20.3,28.45,11.75,40.75,56.35
47.2,46.0,20.1,28.0,11.5,40.25,55.95
46.6,45.650000000000006,19.9,27.7,11.350000000000001,39.75,55.65
46.4,45.349999999999994,19.7,27.5,11.05,39.349999999999994,55.5
47.2,47.45,20.2,27.9,11.3,40.35,56.5
50.7,52.05,22.2,30.1,12.65,43.8,59.8
54.7,54.15,24.7,32.9,14.649999999999999,47.4,63.0
59.0,57.05,26.6,34.95,17.25,50.3,65.75
62.0,59.7,28.5,36.75,19.35,52.650000000000006,68.15
64.1,60.400000000000006,29.5,38.3,21.1,54.5,69.30000000000001
65.5,61.05,30.4,39.3,22.3,56.0,69.9
66.7,61.35,30.5,39.650000000000006,22.9,56.6,69.9
66.7,60.650000000000006,30.0,39.5,22.95,56.6,69.4
65.8,58.8,28.2,38.5,21.75,55.55,68.05
63.0,55.599999999999994,26.5,36.1,20.200000000000003,52.25,65.75
59.0,54.1,25.3,34.3,18.299999999999997,49.349999999999994,62.849999999999994
56.3,52.2,24.4,33.25,16.6,47.6,61.8
54.5,51.3,23.7,32.4,15.350000000000001,46.3,60.95
53.0,50.05,23.1,31.6,14.45,45.0,60.150000000000006
51.8,49.1,22.4,31.0,13.7,44.2,59.55
50.8,48.650000000000006,22.0,30.45,12.85,43.349999999999994,58.849999999999994
49.9,47.9,21.5,29.85,12.5,42.650000000000006,58.1
49.0,47.4,21.1,29.3,12.149999999999999,41.95,57.349999999999994
48.2,46.85,20.7,28.8,12.1,41.45,56.849999999999994
47.7,46.45,20.2,28.3,11.9,40.75,56.45
47.1,45.95,20.0,27.85,11.7,40.25,56.1
46.5,45.650000000000006,19.7,27.45,11.600000000000001,39.8,55.75
46.3,45.349999999999994,19.4,27.2,11.25,39.5,55.5
47.1,47.45,20.2,27.8,11.65,40.5,56.55
50.8,52.0,22.2,30.15,12.95,43.650000000000006,59.95
54.9,54.099999999999994,24.5,32.75,14.95,47.349999999999994,63.1
59.1,57.0,26.6,34.9,17.55,50.2,65.85
62.0,59.6,28.3,36.75,19.6,52.5,68.25
64.3,60.45,29.5,38.25,21.4,54.349999999999994,69.30000000000001
65.7,61.0,30.2,39.25,22.55,55.75,69.95
66.8,61.45,30.5,39.650000000000006,23.25,56.3,69.9
67.0,60.75,30.0,39.5,23.2,56.349999999999994,69.35
65.9,58.75,28.4,38.5,22.049999999999997,55.45,68.05
63.3,55.599999999999994,26.6,36.1,20.5,52.3,65.75
59.2,53.95,25.3,34.4,18.6,49.4,62.8
56.4,52.25,24.4,33.25,16.85,47.7,61.7
54.7,51.35,23.6,32.5,15.7,46.25,60.85
53.2,50.0,23.0,31.8,14.7,44.9,60.05
52.0,49.1,22.4,31.25,13.95,44.15,59.45
50.9,48.55,21.9,30.65,13.05,43.4,58.7
50.1,47.9,21.5,29.95,12.55,42.650000000000006,57.9
49.2,47.45,21.2,29.45,12.2,41.9,57.2
48.3,46.9,20.8,28.9,12.1,41.45,56.7
47.9,46.45,20.4,28.4,11.850000000000001,40.8,56.45
47.3,45.95,20.0,28.1,11.6,40.4,56.05
46.7,45.7,19.7,27.7,11.55,39.95,55.75
46.3,45.3,19.6,27.45,11.2,39.5,55.55
47.3,47.55,20.2,28.15,11.649999999999999,40.45,56.7
51.0,52.1,22.2,30.35,13.25,43.7,60.0
55.0,54.2,24.7,33.05,15.35,47.5,63.150000000000006
59.3,57.099999999999994,26.7,35.1,18.1,50.25,66.05
