Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
50.9,37.3,52.9,27.05,31.8,38.0,31.549999999999997,66.69999999999999
52.9,39.1,54.5,28.1,32.5,39.4,32.7,68.25
54.6,39.95,55.5,28.8,32.6,40.15,33.4,68.95
55.4,40.650000000000006,56.1,29.0,32.4,40.3,33.25,69.1
55.3,39.1,55.8,28.75,31.9,40.0,33.0,68.45
53.4,35.95,54.1,27.25,31.2,38.7,31.8,67.05
49.5,32.8,50.8,25.35,30.4,36.6,30.25,64.05
47.2,30.5,48.7,24.3,29.1,35.25,29.05,61.5
45.4,29.5,47.6,23.4,29.0,34.6,28.3,59.8
43.7,28.35,46.6,22.65,28.7,34.0,27.6,58.9
42.7,27.549999999999997,45.5,22.1,28.0,33.45,26.950000000000003,58.2
41.4,27.0,44.7,21.85,27.2,33.0,26.4,57.55
40.6,26.35,44.1,21.4,26.3,32.5,25.95,56.7
40.0,25.95,43.7,21.0,25.9,31.95,25.65,56.15
39.3,25.55,43.2,20.6,25.7,31.6,25.45,55.6
38.8,25.0,42.7,20.0,25.3,31.35,25.1,55.1
38.3,24.45,42.2,19.65,25.1,31.05,24.75,54.65
38.1,23.95,41.8,19.299999999999997,24.8,30.7,24.4,54.349999999999994
37.6,23.35,41.4,18.85,24.5,30.5,24.200000000000003,54.1
37.2,23.05,41.2,18.7,24.1,30.25,24.0,53.7
37.3,24.200000000000003,41.9,18.85,24.4,30.45,24.1,54.2
40.9,27.2,45.0,20.8,27.3,32.15,25.75,57.6
44.2,30.25,48.2,23.1,29.6,33.849999999999994,27.75,61.35
48.1,34.3,50.9,25.45,31.0,35.85,29.7,64.44999999999999
51.1,37.5,52.8,26.9,32.2,37.9,31.3,66.65
53.2,39.25,54.4,27.85,32.9,39.2,32.5,68.05
54.7,40.1,55.5,28.55,33.0,39.95,33.3,68.85
55.7,40.75,56.2,28.9,32.8,40.25,33.4,69.15
55.5,39.150000000000006,56.1,28.35,32.3,39.849999999999994,32.9,68.4
53.5,36.1,54.2,27.1,31.2,38.3,31.6,67.0
49.7,32.849999999999994,50.9,25.3,30.4,36.349999999999994,29.85,63.949999999999996
47.2,30.5,48.9,24.45,29.0,35.0,28.799999999999997,61.45
45.5,29.45,47.5,23.55,28.8,34.2,28.1,59.85
43.8,28.450000000000003,46.6,22.95,28.6,33.6,27.35,58.900000000000006
42.8,27.6,45.5,22.15,27.9,33.0,26.7,58.2
41.6,27.0,44.7,21.7,27.1,32.55,26.15,57.3
40.6,26.4,44.0,21.3,26.3,32.05,25.8,56.45
39.7,25.9,43.4,20.85,25.8,31.65,25.45,55.95
38.9,25.6,42.9,20.35,25.6,31.3,25.1,55.400000000000006
38.5,25.0,42.4,19.9,25.2,31.05,24.799999999999997,55.0
38.2,24.55,42.1,19.55,24.9,30.65,24.4,54.400000000000006
37.9,24.1,41.6,19.2,24.6,30.35,24.05,54.2
37.2,23.6,41.3,18.7,24.4,30.1,23.8,53.95
37.0,23.15,41.1,18.549999999999997,24.0,30.0,23.65,53.5
37.4,24.15,41.6,18.65,24.5,30.1,23.85,54.05
40.6,27.25,45.0,20.95,27.2,31.700000000000003,25.45,57.55
44.1,30.55,48.1,23.2,29.6,33.349999999999994,27.45,61.15
48.2,34.650000000000006,50.8,25.35,31.1,35.349999999999994,29.25,64.30000000000001
51.2,37.9,52.8,26.700000000000003,32.3,37.55,30.95,66.6
53.2,39.45,54.5,27.65,33.0,38.7,32.150000000000006,67.9
54.8,40.45,55.7,28.35,33.3,39.4,33.05,68.65
55.7,41.05,56.4,28.5,33.1,39.75,33.5,68.95
55.6,39.45,56.1,28.200000000000003,32.5,39.4,33.0,68.30000000000001
53.6,36.25,54.0,26.85,31.4,38.1,31.4,66.85
49.8,33.05,51.0,25.5,30.4,35.9,29.799999999999997,63.9
46.8,30.9,49.0,24.4,28.9,34.55,28.65,61.35
45.6,29.7,47.6,23.450000000000003,28.8,33.75,27.9,59.8
43.9,28.85,46.5,22.85,28.6,33.2,27.45,58.9
42.8,27.75,45.6,22.2,27.9,32.75,26.55,58.0
41.6,27.15,44.7,21.700000000000003,27.0,32.3,26.1,57.15
40.6,26.7,44.0,21.299999999999997,26.2,31.8,25.45,56.45
39.6,26.15,43.5,20.9,25.9,31.4,25.15,55.95
38.9,25.75,42.8,20.5,25.6,30.95,24.8,55.35
38.4,25.2,42.5,19.95,25.2,30.55,24.4,54.9
37.6,24.85,42.1,19.55,25.0,30.15,24.049999999999997,54.35
37.4,24.4,41.6,19.25,24.7,29.95,23.75,54.1
37.0,24.05,41.3,19.0,24.5,29.6,23.6,53.85
36.6,23.6,41.1,18.85,24.1,29.55,23.25,53.45
37.3,24.15,41.5,19.25,24.7,29.65,23.75,53.95
40.5,27.55,45.0,21.0,27.1,31.2,25.45,57.55
44.2,31.15,48.1,23.3,29.8,33.05,27.15,61.1
48.2,35.400000000000006,50.8,25.0,31.2,35.1,29.15,64.15
51.3,38.45,52.8,26.299999999999997,32.4,37.4,30.9,66.30000000000001
53.4,39.95,54.5,27.95,33.1,38.5,32.35,67.69999999999999
55.0,40.85,55.7,28.85,33.3,39.400000000000006,33.05,68.4
55.9,41.55,56.3,29.0,33.0,39.75,33.150000000000006,68.7
55.8,40.25,56.1,28.25,32.6,39.3,32.849999999999994,68.15
54.0,36.7,54.2,27.05,31.6,38.25,31.1,66.8
50.1,33.75,51.1,25.5,30.7,35.85,29.85,64.0
46.9,31.55,49.1,24.6,28.9,34.55,28.8,61.25
45.8,30.2,47.7,23.35,28.7,33.8,28.0,59.95
44.2,29.2,46.5,22.65,28.5,33.15,27.2,58.9
43.2,28.1,45.6,22.049999999999997,28.0,32.5,26.6,57.900000000000006
41.9,27.6,44.8,21.6,27.0,32.05,26.15,57.05
40.9,27.15,43.9,21.2,26.3,31.5,25.65,56.45
39.9,26.5,43.4,20.9,25.9,31.25,25.05,55.9
39.1,26.0,42.8,20.5,25.5,30.9,24.7,55.3
38.5,25.5,42.3,20.049999999999997,25.4,30.45,24.45,54.75
37.9,25.1,41.9,19.8,25.1,30.0,24.15,54.2
37.4,24.75,41.4,19.45,24.8,29.75,23.75,54.05
36.8,24.35,41.1,19.200000000000003,24.5,29.4,23.4,53.8
36.5,24.1,41.0,19.049999999999997,24.2,29.35,23.2,53.349999999999994
37.3,24.35,41.6,19.35,25.0,29.55,23.75,53.9
40.4,27.950000000000003,45.2,21.2,27.0,31.0,25.200000000000003,57.5
44.7,31.8,48.2,23.3,30.0,33.0,27.4,61.0
48.6,36.099999999999994,50.8,25.05,31.4,35.150000000000006,29.35,64.05
51.7,38.85,53.0,26.5,32.4,37.3,31.1,66.19999999999999
53.8,40.349999999999994,54.7,28.2,33.0,38.5,32.45,67.69999999999999
55.3,41.15,55.8,29.05,33.2,39.4,33.0,68.4
56.3,41.8,56.3,29.25,33.0,39.6,33.2,68.7
56.0,40.45,56.2,28.6,32.5,39.3,32.95,68.1
54.4,37.0,54.5,27.35,31.7,38.25,31.1,66.85
50.5,34.05,51.2,25.55,30.9,36.0,29.95,64.1
47.2,31.85,49.2,24.6,29.1,34.8,29.0,61.3
45.9,30.3,47.9,23.4,28.6,33.85,28.05,60.2
44.6,29.35,46.6,22.55,28.4,33.1,27.35,59.05
43.6,28.15,45.8,21.950000000000003,28.1,32.650000000000006,26.75,57.85
42.1,27.6,44.9,21.549999999999997,27.1,32.150000000000006,26.2,57.05
41.3,27.1,44.1,21.2,26.4,31.65,25.65,56.4
40.3,26.45,43.6,20.85,26.1,31.25,25.2,55.8
39.4,26.1,43.0,20.549999999999997,25.8,30.75,24.9,55.2
38.8,25.7,42.5,20.25,25.5,30.45,24.6,54.7
37.9,25.25,42.1,20.05,25.2,30.1,24.35,54.15
37.7,24.799999999999997,41.6,19.75,24.9,29.75,23.9,53.95
37.0,24.35,41.2,19.549999999999997,24.6,29.45,23.6,53.7
36.6,24.0,41.1,19.45,24.4,29.299999999999997,23.4,53.25
37.5,24.5,41.9,19.55,25.3,29.55,23.85,53.849999999999994
40.6,28.0,45.4,21.45,27.4,30.9,25.35,57.55
44.9,31.8,48.4,23.55,30.2,32.900000000000006,27.5,61.1
48.9,36.25,51.0,25.25,31.2,35.349999999999994,29.55,64.1
52.0,39.15,53.2,27.0,32.3,37.2,31.35,66.25
54.0,40.6,54.9,28.45,33.0,38.55,32.599999999999994,67.80000000000001
55.6,41.3,56.0,29.25,33.3,39.349999999999994,33.1,68.45
56.5,41.9,56.3,29.45,33.2,39.75,33.349999999999994,68.7
56.3,40.5,56.2,28.700000000000003,32.4,39.45,33.2,68.1
54.6,37.25,54.6,27.4,31.9,38.3,31.2,66.95
50.9,34.2,51.5,25.8,31.1,36.2,29.95,64.25
47.5,32.0,49.4,24.7,29.4,34.8,29.1,61.3
46.0,30.5,48.1,23.700000000000003,28.5,33.85,28.2,60.2
44.7,29.55,46.9,22.7,28.3,33.150000000000006,27.4,59.099999999999994
43.6,28.35,46.0,22.2,28.2,32.650000000000006,26.75,57.95
42.5,27.75,45.2,21.75,27.4,32.1,26.3,57.15
41.3,27.35,44.3,21.35,26.8,31.55,25.8,56.4
40.3,26.65,43.7,21.1,26.4,31.1,25.25,55.85
39.5,26.35,43.0,20.8,26.1,30.6,24.95,55.25
38.8,25.9,42.6,20.4,25.8,30.3,24.6,54.8
38.1,25.45,42.0,20.15,25.4,30.05,24.3,54.35
37.6,25.0,41.4,20.0,25.1,29.7,23.9,54.099999999999994
36.9,24.549999999999997,41.1,19.799999999999997,24.9,29.45,23.6,53.8
36.5,24.1,41.0,19.75,24.6,29.3,23.3,53.349999999999994
37.4,24.700000000000003,41.9,19.9,25.5,29.5,24.0,53.9
40.6,28.25,45.4,21.700000000000003,27.7,30.95,25.45,57.55
45.0,31.95,48.4,23.45,30.3,33.05,27.45,61.05
48.9,36.400000000000006,51.2,25.200000000000003,31.2,35.45,29.6,64.0
52.1,39.35,53.3,27.35,32.5,37.150000000000006,31.45,66.1
54.2,40.8,55.0,28.700000000000003,33.0,38.6,32.7,67.6
56.0,41.599999999999994,56.1,29.6,33.4,39.25,33.3,68.35
56.7,42.2,56.6,29.7,33.6,39.6,33.4,68.6
56.5,40.75,56.4,29.1,32.5,39.5,33.25,68.0
54.9,37.6,54.9,27.7,31.8,38.3,31.45,66.9
51.3,34.599999999999994,51.6,25.950000000000003,31.0,36.150000000000006,30.1,64.3
47.8,32.35,49.5,24.7,29.6,34.6,29.2,61.349999999999994
45.9,30.95,47.9,23.75,28.5,33.7,28.15,60.3
44.9,29.9,47.0,22.9,28.1,33.0,27.6,59.1
43.7,28.7,46.0,22.35,28.0,32.4,26.95,57.900000000000006
42.5,28.1,45.0,21.85,27.4,31.85,26.3,57.099999999999994
41.4,27.7,44.1,21.4,26.7,31.25,25.8,56.4
40.5,27.0,43.5,21.05,26.5,30.9,25.3,55.8
39.6,26.75,42.9,20.95,26.4,30.4,24.9,55.2
38.8,26.15,42.4,20.5,26.2,30.0,24.6,54.85
38.2,25.75,41.8,20.35,25.7,29.7,24.25,54.25
37.5,25.3,41.4,20.2,25.4,29.35,24.05,54.0
37.1,24.85,40.9,19.950000000000003,25.2,29.1,23.75,53.599999999999994
36.8,24.3,40.8,19.85,24.9,28.85,23.5,53.25
37.6,25.1,42.0,20.0,25.8,29.25,24.1,53.8
40.9,28.5,45.4,21.8,27.5,30.85,25.4,57.45
45.3,32.1,48.7,23.45,30.0,33.05,27.5,60.849999999999994
49.4,36.7,51.5,25.4,31.3,35.55,29.7,63.75
52.8,39.8,53.7,27.4,32.5,37.2,31.549999999999997,65.9
54.8,41.0,55.4,28.75,32.9,38.6,32.75,67.35
56.3,41.849999999999994,56.5,29.6,33.3,39.2,33.349999999999994,68.35
57.1,42.25,56.9,29.799999999999997,33.9,39.6,33.6,68.55
57.1,40.7,56.8,29.1,32.9,39.6,33.25,68.05000000000001
55.3,38.0,55.1,27.75,31.6,38.55,31.5,66.75
51.6,34.8,51.9,26.05,31.0,36.45,30.1,64.2
48.0,32.5,49.6,24.75,29.7,34.7,29.25,61.7
46.1,31.200000000000003,48.2,23.9,28.7,33.9,28.3,60.349999999999994
45.1,30.25,47.1,23.049999999999997,28.2,33.05,27.6,59.15
43.9,29.049999999999997,46.1,22.3,27.8,32.45,27.05,57.95
42.8,28.25,45.1,21.95,27.5,31.85,26.35,57.2
41.7,27.9,44.3,21.65,26.9,31.3,25.85,56.45
40.7,27.35,43.6,21.25,26.7,30.9,25.4,55.8
39.8,26.9,43.0,21.15,26.6,30.5,25.0,55.2
39.3,26.35,42.4,20.85,26.3,30.15,24.7,54.8
38.4,25.950000000000003,41.9,20.55,26.0,29.85,24.4,54.25
37.7,25.5,41.3,20.3,25.5,29.5,24.05,53.85
37.3,25.0,41.0,20.15,25.4,29.299999999999997,23.799999999999997,53.650000000000006
37.0,24.450000000000003,41.0,19.95,25.1,29.1,23.65,53.3
37.9,25.25,42.1,20.0,25.9,29.4,24.05,53.9
41.3,28.5,45.7,21.8,27.5,31.2,25.7,57.45
45.6,32.15,49.0,23.55,30.0,33.3,27.75,60.9
49.8,36.650000000000006,51.9,25.5,31.3,35.9,30.1,63.849999999999994
53.2,39.95,54.1,27.5,32.4,37.349999999999994,31.85,66.0
55.1,40.85,56.0,28.8,32.9,39.0,33.2,67.6
56.6,41.6,57.0,29.55,33.5,39.7,33.75,68.45
57.4,41.7,57.4,29.9,34.1,40.05,33.9,68.80000000000001
57.5,40.4,57.1,29.15,33.1,39.95,33.25,68.4
55.6,38.05,55.3,27.95,31.7,38.9,31.700000000000003,67.0
51.9,34.55,52.3,26.05,31.0,36.6,30.45,64.45
48.3,32.349999999999994,49.9,24.75,29.7,35.05,29.4,62.150000000000006
46.4,31.1,48.5,23.85,28.8,34.150000000000006,28.4,60.55
45.5,30.45,47.2,23.1,28.2,33.4,27.65,59.35
44.2,29.25,46.3,22.35,27.9,32.6,27.15,58.3
43.1,28.35,45.4,21.950000000000003,27.6,32.05,26.5,57.5
42.0,27.8,44.5,21.65,26.9,31.450000000000003,25.9,56.7
41.0,27.25,43.8,21.4,26.6,31.0,25.4,56.05
40.1,26.75,43.2,20.9,26.5,30.6,25.05,55.5
39.5,26.200000000000003,42.6,20.549999999999997,26.3,30.25,24.7,55.099999999999994
38.5,25.700000000000003,42.0,20.35,26.0,29.9,24.25,54.5
37.7,25.4,41.6,20.15,25.7,29.5,23.9,54.2
37.4,24.950000000000003,41.3,19.95,25.5,29.25,23.6,53.95
37.0,24.4,41.3,19.75,25.2,29.1,23.4,53.650000000000006
37.9,25.299999999999997,42.3,19.950000000000003,25.9,29.45,23.9,54.25
41.3,28.5,46.0,21.65,27.4,31.15,25.65,57.95
45.5,32.15,49.2,23.6,29.9,33.349999999999994,27.75,61.4
49.7,36.349999999999994,52.1,25.5,31.2,36.0,30.0,64.4
52.8,39.65,54.2,27.65,32.4,37.7,31.9,66.5
55.1,40.45,56.0,28.8,33.1,39.2,33.35,68.0
56.6,41.2,57.0,29.5,33.6,40.0,33.849999999999994,68.9
57.4,41.2,57.4,29.95,34.2,40.4,34.0,69.15
57.3,40.099999999999994,57.2,29.200000000000003,33.1,40.3,33.45,68.7
55.3,37.85,55.6,27.95,31.6,39.150000000000006,31.85,67.44999999999999
51.7,34.3,52.3,26.05,30.9,36.8,30.5,64.85
48.4,32.3,50.2,24.5,29.8,35.2,29.45,62.25
46.6,31.15,48.6,23.7,28.8,34.3,28.45,60.95
45.6,30.5,47.3,23.05,28.3,33.55,27.700000000000003,59.75
44.3,29.35,46.5,22.35,27.9,32.95,27.05,58.55
43.2,28.4,45.6,21.950000000000003,27.6,32.25,26.35,57.75
42.1,27.7,44.8,21.65,27.0,31.65,25.75,57.05
41.0,27.15,43.9,21.35,26.6,31.15,25.3,56.45
40.1,26.7,43.3,20.8,26.5,30.6,24.9,55.85
39.5,26.15,42.8,20.5,26.2,30.25,24.6,55.5
38.5,25.6,42.2,20.15,26.0,29.9,24.15,54.900000000000006
37.8,25.1,41.6,19.95,25.7,29.55,23.8,54.55
37.4,24.85,41.2,19.75,25.5,29.299999999999997,23.55,54.3
36.9,24.35,41.2,19.549999999999997,25.3,29.1,23.4,54.0
38.1,25.2,42.4,19.799999999999997,25.8,29.45,23.85,54.65
41.4,28.4,46.0,21.6,27.3,31.200000000000003,25.65,58.15
45.7,32.1,49.2,23.65,29.8,33.5,27.8,61.55
49.5,36.3,52.1,25.55,31.4,35.95,30.0,64.5
52.8,39.3,54.4,27.5,32.4,37.7,31.85,66.6
55.0,40.45,55.9,28.7,33.1,39.25,33.25,68.0
56.5,40.85,57.0,29.450000000000003,33.8,40.0,33.75,68.9
57.3,40.7,57.5,29.75,34.4,40.5,34.1,69.2
57.3,39.85,57.2,29.05,33.3,40.400000000000006,33.55,68.65
55.5,37.900000000000006,55.7,27.95,31.5,39.25,32.05,67.55000000000001
51.4,34.3,52.6,25.9,30.9,36.75,30.65,64.80000000000001
48.5,32.400000000000006,50.2,24.55,29.8,35.3,29.4,62.349999999999994
46.7,31.4,48.7,23.65,28.9,34.45,28.45,61.2
45.6,30.5,47.5,23.0,28.6,33.7,27.6,59.8
44.3,29.299999999999997,46.6,22.4,28.0,33.0,26.9,58.7
43.2,28.4,45.7,22.049999999999997,27.8,32.3,26.299999999999997,57.849999999999994
42.0,27.9,44.8,21.75,27.2,31.75,25.7,57.2
41.1,27.3,44.2,21.4,26.8,31.15,25.3,56.599999999999994
40.1,26.700000000000003,43.5,20.9,26.8,30.6,24.95,56.05
39.4,26.1,42.9,20.55,26.4,30.25,24.5,55.8
38.6,25.549999999999997,42.4,20.15,26.1,29.85,24.15,55.2
37.8,24.950000000000003,41.8,19.95,25.9,29.5,23.95,54.8
37.6,24.9,41.4,19.85,25.7,29.25,23.8,54.55
37.2,24.35,41.3,19.6,25.5,29.1,23.6,54.349999999999994
38.2,25.15,42.5,19.9,25.6,29.6,23.9,55.1
41.4,28.45,46.0,21.65,27.4,31.25,25.75,58.55
45.8,32.0,49.2,23.85,29.6,33.650000000000006,27.9,61.849999999999994
49.3,35.900000000000006,52.2,25.8,31.5,36.0,30.1,64.9
52.6,38.8,54.4,27.4,32.2,37.849999999999994,31.85,66.95
54.8,40.2,55.8,28.549999999999997,33.0,39.349999999999994,33.15,68.3
56.4,40.7,57.2,29.299999999999997,34.1,40.25,33.9,69.05
57.1,40.6,57.7,29.6,34.6,40.75,34.2,69.30000000000001
57.1,40.099999999999994,57.5,28.95,33.6,40.55,33.7,68.8
55.7,37.9,55.7,27.75,31.5,39.4,32.25,67.75
51.6,34.1,52.5,25.9,30.8,36.95,30.8,64.94999999999999
48.7,32.4,50.3,24.55,30.0,35.5,29.6,62.349999999999994
46.8,31.45,48.8,24.0,29.2,34.7,28.6,61.3
45.6,30.55,47.6,23.200000000000003,28.7,33.95,27.75,60.0
44.3,29.35,46.7,22.4,28.3,33.3,27.1,59.0
43.1,28.450000000000003,45.6,21.950000000000003,28.1,32.65,26.55,58.1
42.0,27.85,44.8,21.700000000000003,27.6,32.05,25.85,57.349999999999994
41.0,27.35,44.2,21.450000000000003,27.1,31.5,25.45,56.75
40.1,26.65,43.6,20.950000000000003,27.1,30.9,25.25,56.2
39.4,26.1,43.0,20.55,26.6,30.5,24.75,55.8
38.4,25.450000000000003,42.5,20.25,26.5,30.2,24.4,55.4
38.0,24.950000000000003,42.0,20.0,26.1,29.9,24.0,55.0
37.6,24.799999999999997,41.6,19.8,26.0,29.6,23.85,54.75
37.2,24.450000000000003,41.4,19.6,25.6,29.45,23.65,54.55
38.1,25.25,42.5,19.8,25.7,29.85,23.95,55.3
41.4,28.5,46.0,21.65,27.7,31.5,25.9,58.6
45.8,32.05,49.2,24.0,29.9,33.849999999999994,28.200000000000003,61.9
49.2,35.8,52.0,25.950000000000003,31.2,36.2,30.15,64.85
52.4,38.650000000000006,54.3,27.55,32.0,38.1,31.9,66.85
54.7,40.3,55.9,28.85,33.2,39.55,33.2,68.19999999999999
56.3,40.8,57.1,29.549999999999997,34.3,40.5,33.9,69.05
57.1,40.9,57.8,29.700000000000003,34.9,41.05,34.3,69.30000000000001
57.2,40.25,57.7,29.1,33.9,40.849999999999994,33.75,68.75
56.0,38.05,55.9,27.799999999999997,31.7,39.7,32.4,67.69999999999999
51.7,34.35,52.7,25.95,30.5,37.3,30.85,65.0
48.8,32.5,50.4,24.75,30.1,35.75,29.65,62.349999999999994
47.0,31.55,48.8,24.25,29.6,34.849999999999994,28.65,61.3
45.7,30.45,47.7,23.700000000000003,29.0,34.1,27.75,60.0
44.4,29.5,46.8,22.799999999999997,28.6,33.4,27.2,58.900000000000006
43.2,28.55,45.7,22.35,28.4,32.85,26.55,58.099999999999994
42.0,28.05,45.0,22.0,27.9,32.2,25.95,57.349999999999994
41.1,27.35,44.2,21.65,27.5,31.65,25.55,56.75
40.2,26.55,43.7,21.25,27.4,31.15,25.2,56.25
39.5,26.05,43.1,20.9,27.0,30.75,24.8,55.9
38.7,25.45,42.6,20.55,26.8,30.4,24.4,55.45
38.2,24.85,42.1,20.25,26.5,30.15,24.200000000000003,55.0
37.7,24.75,41.7,20.0,26.4,29.8,23.85,54.8
37.3,24.5,41.5,19.8,25.9,29.7,23.6,54.65
38.1,25.15,42.7,20.05,25.9,30.15,23.95,55.35
41.6,28.5,46.3,21.85,27.9,31.85,25.9,58.55
45.9,32.25,49.4,24.05,30.0,34.25,28.25,62.0
49.1,35.849999999999994,52.4,26.049999999999997,31.0,36.6,30.2,64.9
52.3,38.8,54.5,27.9,32.2,38.55,31.85,66.9
54.6,40.45,56.2,29.05,33.7,40.0,33.25,68.25
56.3,41.05,57.4,29.6,34.9,40.9,33.9,69.05
57.2,41.099999999999994,58.0,29.75,35.4,41.55,34.25,69.35
57.1,40.3,58.0,29.1,34.3,41.2,33.849999999999994,68.8
56.2,38.25,56.2,27.85,31.9,40.150000000000006,32.45,67.85
51.9,34.75,52.9,26.0,30.5,37.6,31.0,65.1
49.1,32.8,50.5,24.85,30.1,36.05,29.6,62.349999999999994
47.1,31.8,49.0,24.35,29.5,35.0,28.75,61.25
45.7,30.75,47.7,23.8,29.1,34.150000000000006,27.9,60.0
44.5,29.8,46.8,23.1,28.9,33.4,27.3,59.0
43.3,29.0,45.8,22.4,28.6,32.8,26.65,58.2
42.2,28.4,44.9,22.0,28.2,32.150000000000006,25.9,57.45
41.2,27.6,44.3,21.75,27.8,31.75,25.5,56.8
40.3,26.799999999999997,43.8,21.35,27.6,31.1,25.1,56.4
39.7,26.3,43.2,20.9,27.3,30.95,24.8,56.0
38.8,25.65,42.6,20.6,27.1,30.6,24.45,55.55
38.4,25.1,42.1,20.25,26.7,30.4,24.25,55.05
37.8,24.9,41.6,20.049999999999997,26.6,30.05,24.0,54.900000000000006
37.4,24.7,41.5,19.85,26.3,29.9,23.700000000000003,54.75
38.4,25.450000000000003,42.9,20.2,26.2,30.25,24.1,55.45
41.8,28.65,46.4,21.9,28.2,31.95,25.9,58.7
46.1,32.5,49.6,24.15,29.6,34.55,28.4,62.1
49.4,36.0,52.5,26.1,30.9,36.8,30.2,64.95
52.6,38.9,54.8,28.1,32.7,38.9,32.05,67.05
55.0,40.7,56.5,29.3,34.2,40.25,33.5,68.30000000000001
56.6,41.3,57.6,29.9,35.4,41.150000000000006,34.1,69.05
57.4,41.15,58.3,30.05,35.9,41.849999999999994,34.25,69.25
57.6,40.3,58.2,29.4,34.8,41.6,34.05,68.85
56.4,38.349999999999994,56.5,28.05,32.2,40.45,32.65,67.75
52.3,35.1,53.2,26.15,30.6,38.0,31.1,65.2
49.4,33.1,50.7,24.9,30.2,36.4,29.799999999999997,62.4
47.4,32.0,49.1,24.4,29.1,35.349999999999994,28.9,61.349999999999994
46.0,31.05,48.0,23.9,28.7,34.5,28.0,60.150000000000006
44.7,30.15,46.8,23.3,28.5,33.75,27.4,59.05
43.5,29.4,46.0,22.65,28.2,33.15,26.8,58.2
42.4,28.65,45.0,22.15,28.0,32.55,26.05,57.5
41.5,27.8,44.3,21.7,28.1,31.95,25.65,56.849999999999994
40.6,27.0,43.8,21.25,27.9,31.35,25.3,56.400000000000006
40.0,26.549999999999997,43.2,20.85,27.5,31.1,24.75,56.05
39.0,25.95,42.7,20.4,27.4,30.7,24.4,55.45
38.6,25.3,42.2,20.200000000000003,27.0,30.5,24.2,54.95
38.1,24.85,41.7,20.1,26.9,30.2,23.9,54.8
37.6,24.75,41.6,19.9,26.6,30.1,23.7,54.65
38.6,25.65,43.1,20.15,26.5,30.45,24.1,55.35
42.0,28.9,46.6,22.0,28.1,32.25,25.9,58.8
46.4,32.7,49.9,24.05,29.5,34.85,28.35,62.1
49.8,36.45,52.8,26.25,31.2,37.150000000000006,30.2,64.95
52.8,39.25,55.0,28.35,33.0,39.25,31.9,67.05
55.1,40.75,56.7,29.6,34.5,40.6,33.2,68.4
56.5,41.3,57.8,30.200000000000003,35.6,41.5,34.0,69.15
57.5,41.05,58.4,30.25,36.1,41.95,34.2,69.4
57.6,40.25,58.3,29.5,35.1,41.75,33.9,69.0
56.5,38.2,56.9,27.95,32.5,40.5,32.55,67.95
52.6,35.400000000000006,53.7,26.1,30.9,38.25,31.0,65.4
49.6,33.2,51.0,25.05,30.6,36.4,29.700000000000003,62.75
47.6,31.950000000000003,49.4,24.35,28.9,35.45,28.700000000000003,61.5
46.2,31.15,48.3,23.65,28.4,34.55,27.85,60.400000000000006
44.9,30.200000000000003,47.1,23.15,28.2,33.7,27.3,59.2
43.6,29.45,46.2,22.6,27.9,33.150000000000006,26.65,58.349999999999994
42.7,28.65,45.2,22.15,27.7,32.5,26.05,57.55
41.6,27.85,44.6,21.6,27.7,31.85,25.4,56.9
40.8,27.0,43.9,21.15,27.6,31.35,25.1,56.5
40.0,26.549999999999997,43.4,20.700000000000003,27.4,31.0,24.75,56.05
39.2,26.0,42.9,20.45,27.3,30.6,24.25,55.6
38.6,25.4,42.2,20.200000000000003,27.1,30.3,23.9,55.15
38.1,25.1,41.9,19.85,26.8,30.0,23.65,55.0
37.6,24.8,41.6,19.55,26.8,29.85,23.4,54.85
38.9,25.65,43.3,19.9,26.6,30.35,23.700000000000003,55.7
42.2,29.200000000000003,46.7,21.75,27.8,32.1,25.75,59.150000000000006
46.2,32.95,49.8,24.0,29.8,34.9,27.65,62.45
50.1,36.45,52.8,26.200000000000003,31.4,37.3,29.9,65.25
52.9,39.099999999999994,55.3,28.299999999999997,33.3,39.2,31.65,67.30000000000001
55.1,40.7,56.7,29.7,34.7,40.4,32.9,68.55
56.6,41.2,57.7,30.25,35.8,41.35,33.8,69.35
57.5,41.0,58.1,30.35,36.3,41.8,34.0,69.55
57.6,40.2,58.0,29.7,35.4,41.55,33.8,69.2
56.4,38.5,57.0,28.0,32.8,40.6,32.45,68.1
52.8,35.8,53.8,26.1,31.1,38.400000000000006,30.8,65.6
49.6,33.400000000000006,51.0,24.85,30.7,36.349999999999994,29.45,62.75
47.6,32.0,49.4,24.15,29.2,35.3,28.5,61.7
46.3,31.4,48.2,23.450000000000003,28.8,34.5,27.65,60.65
44.9,30.6,47.0,22.95,28.2,33.7,27.15,59.4
43.7,29.7,46.1,22.4,27.8,33.1,26.45,58.55
42.8,28.8,45.2,21.9,27.6,32.45,26.0,57.849999999999994
41.7,28.0,44.5,21.5,27.5,31.85,25.4,57.1
41.0,27.15,43.9,21.0,27.4,31.35,25.15,56.65
40.2,26.65,43.3,20.7,27.1,31.05,24.8,56.25
39.4,26.1,42.8,20.25,27.1,30.65,24.35,55.8
38.7,25.45,42.4,19.95,26.9,30.35,23.95,55.400000000000006
38.2,25.15,42.0,19.700000000000003,26.6,30.05,23.65,55.1
37.8,24.8,41.7,19.450000000000003,26.6,29.95,23.25,55.0
