Cluster 0,Cluster 1,Cluster 2
78.4,71.3,64.0
77.8,70.5,63.2
77.3,69.9,62.5
76.75,69.3,61.650000000000006
76.3,68.8,61.150000000000006
76.05,68.75,61.6
77.9,71.35,64.8
81.1,74.6,68.45
84.1,77.6,72.0
86.55,80.25,75.0
88.2,82.55,77.2
89.05,84.4,78.8
89.7,85.8,79.95
89.8,86.55,80.45
89.55,86.5,80.5
88.85,86.0,79.95
87.4,85.05,79.1
85.55,83.3,77.45
83.3,79.9,74.0
81.69999999999999,77.3,70.55
80.85,75.4,68.5
80.05,74.25,67.2
79.5,72.9,65.9
78.9,71.95,64.9
78.4,71.2,63.9
77.75,70.4,63.150000000000006
77.15,69.7,62.4
76.7,69.2,61.6
76.3,68.65,60.95
76.0,68.7,61.4
77.8,71.2,64.7
80.9,74.5,68.35
84.0,77.5,71.9
86.4,80.2,74.85
88.1,82.6,77.1
89.0,84.3,78.7
89.6,85.7,79.8
89.75,86.45,80.4
89.6,86.45,80.5
88.85,85.95,79.9
87.4,84.9,79.05
85.6,83.2,77.35
83.2,79.75,73.9
81.7,77.1,70.5
80.8,75.3,68.5
80.0,74.0,67.2
79.5,72.85,65.9
78.9,71.8,64.85
78.35,71.05,63.95
77.7,70.35,63.1
77.05,69.6,62.3
76.65,69.1,61.5
76.15,68.5,60.9
75.9,68.5,61.3
77.8,71.1,64.55
80.8,74.3,68.2
84.0,77.4,71.8
86.3,80.1,74.8
88.05,82.4,77.1
89.0,84.2,78.7
89.5,85.65,79.7
89.7,86.45,80.3
89.5,86.3,80.4
88.85,85.8,79.8
87.45,84.85,79.0
85.45,83.1,77.2
83.15,79.6,73.8
81.65,76.9,70.3
80.7,75.1,68.45
79.9,73.85,67.0
79.35,72.7,65.8
78.75,71.7,64.8
78.2,70.8,63.8
77.55,70.2,62.95
76.95,69.45,62.2
76.55,68.9,61.5
76.15,68.3,60.9
75.85,68.2,61.150000000000006
77.7,70.9,64.35
80.75,74.2,68.1
83.9,77.25,71.6
86.3,80.0,74.7
88.05,82.3,76.9
89.0,84.15,78.5
89.45,85.55,79.6
89.6,86.25,80.2
89.4,86.2,80.2
88.7,85.7,79.7
87.4,84.8,78.85
85.35,82.9,77.1
83.15,79.5,73.6
81.5,76.7,70.2
80.55,74.9,68.3
79.85,73.7,66.9
79.25,72.5,65.7
78.7,71.45,64.7
78.0,70.6,63.75
77.5,69.95,62.849999999999994
76.9,69.25,62.1
76.45,68.7,61.349999999999994
76.05,68.05,60.8
75.85,68.0,61.0
77.6,70.7,64.1
80.7,74.0,67.9
83.75,77.05,71.45
86.2,79.9,74.55
88.0,82.1,76.8
88.8,84.0,78.3
89.3,85.35,79.4
89.4,86.0,80.1
89.3,86.15,80.1
88.65,85.6,79.6
87.3,84.55,78.6
85.2,82.75,77.0
83.0,79.3,73.4
81.45,76.5,70.0
80.5,74.7,68.15
79.75,73.4,66.8
79.1,72.3,65.55
78.55,71.3,64.55
78.0,70.4,63.6
77.35,69.65,62.75
76.9,69.0,61.95
76.4,68.4,61.150000000000006
76.05,67.8,60.7
75.7,67.75,60.849999999999994
77.5,70.35,63.9
80.6,73.7,67.65
83.6,76.8,71.2
86.1,79.7,74.4
87.9,82.0,76.6
88.8,83.8,78.2
89.1,85.2,79.3
89.3,85.9,80.0
89.1,86.0,80.05
88.4,85.55,79.5
87.2,84.4,78.55
85.05,82.5,76.8
82.9,79.1,73.15
81.3,76.3,69.8
80.4,74.5,68.05
79.55,73.15,66.7
78.95,72.1,65.4
78.5,71.1,64.5
77.85,70.25,63.5
77.2,69.55,62.6
76.8,68.8,61.9
76.3,68.2,61.150000000000006
75.9,67.75,60.6
75.6,67.55,60.75
77.4,70.25,63.7
80.5,73.6,67.5
83.5,76.65,71.1
86.0,79.65,74.3
87.8,81.9,76.6
88.65,83.7,78.15
89.0,85.1,79.3
89.25,85.85,79.9
89.0,85.95,79.9
88.4,85.55,79.4
87.1,84.4,78.4
85.05,82.35,76.7
82.8,79.0,73.1
81.25,76.2,69.7
80.3,74.4,67.95
79.45,73.0,66.5
78.9,72.0,65.3
78.4,71.0,64.4
77.7,70.15,63.4
77.1,69.45,62.55
76.7,68.8,61.8
76.2,68.1,61.0
75.8,67.6,60.4
75.45,67.5,60.650000000000006
77.25,70.1,63.650000000000006
80.4,73.45,67.4
83.4,76.6,71.0
85.9,79.6,74.15
87.65,81.85,76.4
88.6,83.7,78.0
88.9,85.05,79.2
89.15,85.8,79.8
89.0,86.0,79.85
88.35,85.6,79.35
87.1,84.45,78.3
85.0,82.30000000000001,76.6
82.75,78.9,72.9
81.2,76.1,69.7
80.3,74.4,67.8
79.35,72.9,66.45
78.8,71.9,65.3
78.25,70.9,64.25
77.6,70.1,63.25
77.1,69.4,62.4
76.5,68.7,61.650000000000006
76.1,68.05,60.95
75.6,67.6,60.3
75.4,67.5,60.55
77.2,70.0,63.6
80.2,73.4,67.4
83.3,76.6,70.9
85.8,79.55,74.0
87.55,81.9,76.3
88.5,83.8,78.0
88.9,85.1,79.15
89.0,85.95,79.8
88.9,86.05,79.75
88.2,85.6,79.2
87.0,84.45,78.3
84.9,82.35,76.4
82.75,78.9,72.7
81.15,76.1,69.6
80.2,74.3,67.65
79.3,73.0,66.3
78.7,71.9,65.1
78.1,70.9,64.2
77.5,70.1,63.2
77.1,69.4,62.25
76.5,68.75,61.55
76.0,68.05,60.849999999999994
75.6,67.6,60.150000000000006
75.4,67.4,60.45
77.05,70.0,63.45
80.2,73.4,67.3
83.2,76.55,70.8
85.8,79.5,73.9
87.5,81.85,76.3
88.4,83.8,77.9
88.8,85.1,79.05
88.9,85.9,79.7
88.8,86.0,79.8
88.1,85.6,79.25
86.9,84.55,78.2
84.85,82.3,76.35
82.75,78.8,72.6
81.15,76.1,69.45
80.2,74.3,67.5
79.3,72.95,66.30000000000001
78.7,71.9,65.15
78.05,70.9,64.1
77.45,70.1,63.05
77.0,69.4,62.2
76.4,68.6,61.4
75.9,68.0,60.7
75.45,67.55,60.05
75.3,67.4,60.25
77.0,69.95,63.2
80.1,73.4,67.2
83.1,76.45,70.7
85.7,79.45,73.9
87.4,81.85,76.3
88.3,83.7,77.95
88.6,85.0,79.0
88.85,85.75,79.6
88.65,85.9,79.75
88.0,85.5,79.25
86.8,84.35,78.19999999999999
84.8,82.1,76.3
82.65,78.6,72.45
81.1,76.0,69.3
80.05,74.25,67.6
79.3,72.95,66.2
78.7,71.9,65.0
78.0,70.9,64.1
77.4,70.05,63.0
76.9,69.4,62.1
76.3,68.6,61.3
75.8,68.0,60.7
75.4,67.5,60.0
75.3,67.3,60.150000000000006
76.9,69.85,63.1
80.0,73.3,67.05
82.95,76.4,70.6
85.6,79.4,73.7
87.3,81.8,76.2
88.2,83.55,77.85
88.6,84.95,78.9
88.8,85.65,79.6
88.5,85.8,79.7
87.9,85.45,79.2
86.7,84.3,78.1
84.7,81.9,76.2
82.6,78.45,72.3
81.1,75.9,69.2
79.95,74.1,67.4
79.2,72.9,65.95
78.7,71.7,64.9
77.9,70.8,64.0
77.3,70.0,62.95
76.8,69.3,61.9
76.25,68.5,61.2
75.75,67.9,60.5
75.25,67.5,59.95
75.15,67.3,60.1
76.8,69.7,62.95
79.95,73.2,66.9
82.95,76.2,70.4
85.5,79.2,73.55
87.3,81.7,75.9
88.15,83.45,77.6
88.6,84.9,78.7
88.8,85.5,79.4
88.5,85.75,79.55
87.85,85.35,79.15
86.7,84.05,78.0
84.6,81.85,76.1
82.6,78.3,72.1
81.05,75.8,69.0
79.95,74.0,67.25
79.1,72.7,65.9
78.6,71.6,64.65
77.9,70.7,63.8
77.3,69.85,62.8
76.7,69.1,61.75
76.2,68.4,61.0
75.65,67.8,60.3
75.15,67.3,59.75
75.0,67.1,60.0
76.6,69.55,62.8
79.9,73.0,66.6
82.8,76.2,70.3
85.4,79.2,73.35
87.2,81.65,75.75
88.1,83.4,77.55
88.5,84.7,78.6
88.75,85.4,79.2
88.5,85.6,79.5
87.8,85.25,79.1
86.7,84.0,78.0
84.6,81.7,76.0
82.6,78.2,71.85
80.95,75.7,68.9
79.9,73.9,67.0
79.1,72.6,65.7
78.5,71.55,64.55
77.8,70.6,63.6
77.1,69.7,62.7
76.6,69.05,61.7
76.05,68.25,61.0
75.6,67.7,60.2
75.1,67.2,59.7
74.9,66.95,59.8
76.4,69.4,62.650000000000006
79.75,72.85,66.55
82.7,76.0,70.15
85.3,79.1,73.2
87.1,81.55,75.6
88.0,83.3,77.4
88.5,84.7,78.6
88.7,85.4,79.1
88.55,85.6,79.4
87.8,85.25,79.0
86.7,83.9,77.9
84.6,81.45,75.85
82.45,78.2,71.75
80.8,75.55,68.7
79.75,73.8,66.95
79.05,72.45,65.6
78.3,71.4,64.35
77.7,70.45,63.6
77.05,69.6,62.5
76.4,68.9,61.7
75.95,68.2,60.9
75.45,67.5,60.1
75.0,67.0,59.55
74.7,66.7,59.75
76.2,69.25,62.4
79.6,72.75,66.4
82.6,76.0,69.9
85.25,79.0,73.1
87.1,81.5,75.5
87.9,83.3,77.3
88.5,84.6,78.5
88.7,85.3,79.1
88.5,85.5,79.3
87.75,85.2,78.9
86.7,83.9,77.7
84.5,81.35,75.65
82.25,78.1,71.6
80.7,75.4,68.55
79.7,73.7,66.8
79.0,72.3,65.45
78.2,71.25,64.2
77.6,70.35,63.349999999999994
76.9,69.5,62.4
76.3,68.75,61.6
75.8,68.0,60.7
75.35,67.4,59.95
74.85,66.85,59.349999999999994
74.55,66.6,59.45
76.05,69.1,62.1
79.4,72.6,66.15
82.6,75.8,69.7
85.1,79.0,73.0
86.95,81.3,75.35
87.8,83.15,77.1
88.4,84.45,78.35
88.6,85.1,79.05
88.3,85.3,79.15
87.7,85.0,78.7
86.55,83.8,77.5
84.4,81.25,75.35
82.15,77.8,71.25
80.65,75.2,68.3
79.6,73.5,66.6
78.9,72.15,65.25
78.2,71.0,64.0
77.5,70.1,63.1
76.75,69.25,62.1
76.05,68.5,61.3
75.6,67.9,60.4
75.15,67.2,59.7
74.65,66.6,59.0
74.4,66.35,59.1
75.85,68.9,61.849999999999994
79.25,72.35,65.85
82.35,75.7,69.5
84.9,78.7,72.6
86.7,81.1,75.05
87.7,83.0,76.9
88.3,84.15,78.1
88.5,85.0,78.8
88.25,85.15,79.0
87.6,84.75,78.5
86.35,83.65,77.3
84.2,81.15,75.0
82.0,77.6,70.9
80.5,75.0,68.1
79.5,73.3,66.25
78.7,72.0,64.95
77.9,70.85,63.7
77.35,69.95,62.8
76.5,69.1,61.8
75.85,68.4,61.0
75.3,67.7,60.150000000000006
74.85,67.0,59.5
74.45,66.5,58.8
74.1,66.2,58.8
75.6,68.6,61.6
78.95,72.2,65.6
82.25,75.55,69.15
84.8,78.55,72.3
86.5,81.0,74.8
87.6,82.7,76.6
88.15,83.9,77.9
88.4,84.8,78.6
88.2,85.0,78.8
87.4,84.6,78.2
86.25,83.35,77.0
84.05,80.75,74.55
81.85,77.4,70.5
80.35,74.75,67.85
79.3,73.1,66.05
78.5,71.9,64.75
77.8,70.75,63.5
77.1,69.8,62.45
76.3,68.95,61.45
75.65,68.2,60.650000000000006
75.05,67.45,59.9
74.65,66.85,59.2
74.1,66.35,58.5
73.9,65.95,58.25
75.35,68.5,61.4
78.75,72.05,65.2
82.05,75.4,68.9
84.6,78.35,72.0
86.4,80.8,74.45
87.5,82.4,76.35
88.1,83.7,77.6
88.4,84.6,78.3
88.2,84.75,78.35
87.5,84.3,77.75
86.2,83.0,76.65
84.05,80.5,74.15
81.80000000000001,77.1,70.1
80.25,74.5,67.5
79.25,72.8,65.75
78.4,71.6,64.30000000000001
77.7,70.5,63.1
76.9,69.55,62.0
76.2,68.75,61.150000000000006
75.4,68.0,60.4
74.9,67.4,59.5
74.4,66.65,58.8
73.9,66.15,58.1
73.65,65.75,57.9
75.1,68.3,61.05
78.55,71.8,64.7
81.85,75.1,68.4
84.5,78.0,71.6
86.4,80.4,74.0
87.5,82.15,75.8
88.1,83.4,77.3
88.35,84.4,77.9
88.15,84.4,77.9
87.5,84.0,77.35
86.15,82.75,76.3
83.95,80.3,73.7
81.65,76.8,69.7
80.15,74.2,67.1
79.1,72.65,65.4
78.3,71.4,63.9
77.5,70.3,62.650000000000006
76.65,69.4,61.6
75.9,68.5,60.7
75.15,67.8,59.849999999999994
74.75,67.15,59.05
74.15,66.5,58.4
73.7,66.0,57.6
73.35,65.55,57.349999999999994
74.80000000000001,68.0,60.45
78.3,71.5,64.3
81.65,74.9,68.0
84.4,77.6,71.15
86.3,80.2,73.5
87.4,81.85,75.4
88.0,83.2,76.9
88.25,84.0,77.6
88.05,84.15,77.5
87.3,83.7,76.95
86.05,82.4,75.85
83.8,79.95,73.3
81.55,76.5,69.25
80.05,73.9,66.6
79.05,72.4,64.9
78.2,71.15,63.5
77.3,70.0,62.25
76.5,69.1,61.150000000000006
75.6,68.3,60.3
74.95,67.55,59.349999999999994
74.5,66.9,58.650000000000006
73.9,66.3,57.849999999999994
73.5,65.7,57.1
73.2,65.3,57.1
74.65,67.7,60.05
78.1,71.2,63.9
81.4,74.55,67.5
84.2,77.15,70.7
86.1,79.7,73.1
87.3,81.45,74.95
88.0,82.8,76.45
88.2,83.6,77.2
88.0,83.7,77.1
87.15,83.3,76.55
85.95,82.1,75.4
83.7,79.6,72.8
81.5,76.1,68.7
79.85,73.45,66.2
78.95,72.0,64.5
78.0,70.7,63.150000000000006
77.2,69.6,61.9
76.35,68.8,60.7
75.45,67.9,59.75
74.75,67.2,58.95
74.3,66.5,58.2
73.75,65.9,57.4
73.3,65.35,56.650000000000006
73.0,64.95,56.650000000000006
74.55,67.3,59.6
77.9,70.8,63.4
81.25,74.15,67.1
84.0,76.8,70.25
86.0,79.25,72.7
87.15,80.9,74.6
87.8,82.3,75.94999999999999
88.1,83.1,76.75
87.8,83.3,76.75
87.0,82.8,76.2
85.8,81.6,75.0
83.5,79.3,72.3
81.45,75.6,68.25
79.75,73.1,65.8
78.8,71.6,64.1
77.8,70.3,62.7
77.0,69.25,61.45
76.1,68.4,60.3
75.25,67.5,59.4
74.65,66.9,58.5
74.1,66.15,57.75
73.55,65.5,57.05
73.15,64.95,56.25
72.9,64.55,56.3
74.3,66.8,59.150000000000006
77.6,70.4,62.95
81.0,73.7,66.7
83.8,76.45,69.9
85.85,78.8,72.35
87.0,80.6,74.2
87.65,81.85,75.45
87.9,82.7,76.25
87.6,82.9,76.3
86.8,82.4,75.8
85.6,81.3,74.5
83.5,78.9,71.8
81.3,75.2,67.8
79.65,72.75,65.3
78.7,71.2,63.7
77.55,69.95,62.25
76.75,68.9,61.0
75.85,68.0,59.8
75.1,67.2,58.9
74.45,66.5,58.0
73.85,65.8,57.349999999999994
73.35,65.15,56.650000000000006
72.95,64.55,56.0
72.7,64.15,55.8
74.1,66.4,58.7
77.4,69.95,62.5
80.8,73.3,66.3
83.6,76.05,69.5
85.7,78.4,71.9
87.0,80.2,73.8
87.6,81.5,75.2
87.85,82.3,75.75
87.6,82.6,75.85
86.9,82.2,75.4
85.65,80.95,74.1
83.45,78.45,71.3
81.2,74.7,67.4
79.55,72.3,64.9
78.5,70.85,63.25
77.4,69.6,61.9
76.5,68.4,60.6
75.65,67.65,59.5
74.85,66.8,58.6
74.3,66.1,57.75
73.7,65.4,56.95
73.2,64.75,56.3
72.8,64.15,55.7
72.5,63.7,55.4
73.9,65.9,58.2
77.3,69.55,61.9
80.75,72.9,65.8
83.45,75.55,69.05
85.6,78.0,71.6
86.75,79.75,73.5
87.5,81.05,74.8
87.7,81.9,75.35
87.5,82.2,75.5
86.8,81.85,75.0
85.55,80.5,73.6
83.3,78.1,70.8
80.9,74.25,66.95
79.5,71.8,64.5
78.25,70.4,62.8
77.25,69.2,61.45
76.35,68.0,60.3
75.4,67.2,59.1
74.75,66.4,58.3
74.1,65.7,57.3
73.4,65.05,56.6
73.0,64.3,55.9
72.65,63.75,55.3
72.35,63.45,55.1
73.7,65.55,57.8
77.05,69.15,61.5
80.6,72.5,65.3
83.3,75.2,68.6
85.35,77.6,71.2
86.65,79.45,73.0
87.3,80.69999999999999,74.35
87.55,81.55,75.0
87.3,81.8,75.1
86.7,81.5,74.7
85.4,80.1,73.25
83.2,77.6,70.3
80.7,73.9,66.5
79.35,71.45,64.0
78.1,69.9,62.4
77.0,68.8,61.150000000000006
76.15,67.65,59.9
75.25,66.85,58.8
74.5,66.05,57.8
73.9,65.4,56.9
73.2,64.7,56.2
72.8,64.0,55.5
72.45,63.45,54.95
72.1,63.1,54.8
73.5,65.15,57.2
76.8,68.8,61.1
80.35,72.25,64.95
83.1,74.8,68.1
85.25,77.2,70.8
86.6,79.1,72.6
87.3,80.3,73.9
87.45,81.2,74.55
87.3,81.5,74.7
86.6,81.1,74.2
85.25,79.8,72.8
83.2,77.19999999999999,69.8
80.6,73.5,66.0
79.2,71.05,63.6
77.9,69.5,61.9
76.8,68.4,60.650000000000006
75.85,67.2,59.4
75.15,66.4,58.4
74.5,65.65,57.5
73.75,65.0,56.6
73.05,64.3,55.849999999999994
72.65,63.75,55.1
72.2,63.2,54.5
72.0,62.849999999999994,54.3
73.4,64.8,56.650000000000006
76.6,68.5,60.6
80.2,71.9,64.45
83.0,74.4,67.7
85.05,76.9,70.4
86.4,78.75,72.2
87.1,80.0,73.5
87.3,80.8,74.15
87.15,81.1,74.2
86.35,80.6,73.7
85.1,79.3,72.35
83.15,76.8,69.3
80.55,73.1,65.5
79.0,70.7,63.1
77.7,69.1,61.45
76.6,68.0,60.150000000000006
75.75,66.85,58.95
74.95,66.05,58.0
74.3,65.2,57.2
73.69999999999999,64.65,56.2
72.9,64.0,55.4
72.5,63.25,54.7
72.05,62.8,54.150000000000006
71.75,62.5,53.9
73.1,64.4,56.3
76.4,68.15,60.25
80.0,71.4,64.0
82.85,74.15,67.25
84.9,76.7,70.0
86.25,78.5,71.7
87.0,79.75,73.05
87.2,80.55,73.7
87.0,80.7,73.75
86.3,80.4,73.2
84.9,79.0,71.9
82.9,76.4,68.9
80.4,72.7,65.0
78.75,70.35,62.7
77.45,68.8,61.05
76.4,67.6,59.8
75.45,66.45,58.6
74.7,65.6,57.650000000000006
74.1,64.8,56.8
73.4,64.2,56.0
72.65,63.6,55.1
72.2,62.95,54.5
71.85,62.3,53.9
71.45,62.1,53.650000000000006
72.85,64.15,55.8
76.2,67.75,59.9
79.8,71.05,63.8
82.6,73.85,66.9
84.75,76.3,69.6
86.1,78.2,71.4
86.9,79.55,72.7
87.15,80.3,73.35
87.0,80.6,73.35
86.2,80.1,72.95
84.8,78.8,71.4
82.7,76.1,68.6
80.25,72.5,64.6
78.6,70.2,62.25
77.3,68.65,60.650000000000006
76.25,67.3,59.4
75.4,66.25,58.2
74.55,65.4,57.25
73.8,64.6,56.4
73.25,63.9,55.5
72.55,63.25,54.9
72.0,62.6,54.25
71.6,62.1,53.6
71.2,61.7,53.25
72.65,63.9,55.6
76.05,67.4,59.5
79.6,70.7,63.5
82.45,73.65,66.7
84.5,76.1,69.3
85.9,77.95,71.1
86.8,79.3,72.45
87.0,80.0,73.15
86.9,80.3,73.15
86.1,79.95,72.75
84.7,78.45,71.25
82.6,75.8,68.2
80.25,72.15,64.2
78.5,70.0,61.849999999999994
77.3,68.4,60.349999999999994
76.1,67.05,59.1
75.15,66.1,57.95
74.45,65.2,57.0
73.75,64.4,56.1
73.1,63.7,55.3
72.4,63.05,54.650000000000006
71.94999999999999,62.349999999999994,54.0
71.45,61.8,53.349999999999994
71.1,61.45,53.05
72.55,63.55,55.3
75.9,67.1,59.3
79.5,70.5,63.1
82.35,73.4,66.3
84.35,75.9,68.9
85.8,77.7,70.8
86.6,79.1,72.15
86.9,79.7,72.8
86.7,80.1,72.9
85.95,79.65,72.4
84.55,78.2,70.9
82.5,75.5,67.8
80.0,71.9,63.8
78.3,69.7,61.45
77.2,68.1,60.1
76.0,66.80000000000001,58.8
75.05,65.75,57.7
74.3,64.9,56.7
73.5,64.15,55.8
72.95,63.349999999999994,55.05
72.3,62.650000000000006,54.349999999999994
71.80000000000001,62.0,53.849999999999994
71.3,61.5,53.2
71.0,61.150000000000006,52.8
72.35,63.2,55.0
75.65,66.75,59.1
79.3,70.15,62.75
82.2,73.1,66.1
84.25,75.6,68.7
85.6,77.6,70.6
86.45,78.95,71.9
86.7,79.65,72.7
86.5,80.1,72.80000000000001
85.8,79.6,72.25
84.4,78.1,70.85
82.3,75.3,67.6
79.75,71.7,63.55
78.15,69.5,61.25
77.0,67.95,59.8
75.8,66.55,58.6
74.95,65.6,57.55
74.25,64.7,56.5
73.3,63.849999999999994,55.6
72.69999999999999,63.05,54.849999999999994
72.15,62.4,54.150000000000006
71.55,61.75,53.650000000000006
71.05,61.3,52.9
70.7,60.9,52.6
72.1,62.95,54.8
75.4,66.6,58.7
79.1,70.0,62.7
81.95,73.0,65.9
84.1,75.5,68.65
85.5,77.5,70.4
86.25,78.80000000000001,71.75
86.6,79.5,72.7
86.4,79.9,72.75
85.7,79.45,72.2
84.3,78.0,70.9
82.2,75.0,67.35
79.6,71.5,63.3
78.0,69.3,61.1
76.8,67.69999999999999,59.6
75.6,66.3,58.5
74.7,65.4,57.3
74.1,64.4,56.25
73.15,63.6,55.3
72.5,62.8,54.55
71.9,62.150000000000006,53.95
71.35,61.55,53.4
70.85,61.05,52.7
70.55,60.7,52.45
71.85,62.7,54.45
75.3,66.35,58.5
78.85,69.8,62.6
81.8,72.8,65.8
83.9,75.4,68.5
85.35,77.4,70.3
86.2,78.7,71.75
86.4,79.3,72.5
86.3,79.75,72.7
85.6,79.25,72.1
84.25,77.85,70.7
82.1,74.8,67.05
79.5,71.2,63.05
77.85,69.1,60.9
76.6,67.55,59.4
75.5,66.15,58.2
74.6,65.2,57.05
73.9,64.25,56.0
73.0,63.45,55.0
72.35,62.6,54.2
71.75,61.95,53.6
71.25,61.3,53.05
70.75,60.849999999999994,52.5
70.4,60.4,52.25
71.65,62.5,54.3
75.15,66.05,58.25
78.7,69.55,62.45
81.65,72.8,65.75
83.85,75.25,68.5
85.3,77.1,70.3
86.1,78.35,71.6
86.4,79.1,72.45
86.2,79.45,72.7
85.5,79.0,72.05
84.1,77.65,70.5
82.0,74.5,66.85
79.35,70.95,62.75
77.8,68.85,60.7
76.4,67.3,59.3
75.35,65.95,58.1
74.4,64.95,56.849999999999994
73.75,64.05,55.8
72.85,63.2,54.9
72.25,62.4,54.150000000000006
71.6,61.7,53.5
71.1,61.1,52.9
70.55,60.650000000000006,52.4
70.25,60.2,52.2
71.55,62.2,54.1
74.95,65.9,58.1
78.5,69.4,62.2
81.4,72.7,65.5
83.7,75.2,68.19999999999999
85.1,77.1,70.1
86.0,78.25,71.35
86.3,78.95,72.25
86.2,79.3,72.45
85.5,78.85,71.85
84.1,77.5,70.3
81.9,74.4,66.5
79.2,70.8,62.6
77.6,68.7,60.5
76.2,67.1,59.1
75.2,65.9,57.95
74.15,64.8,56.8
73.6,63.849999999999994,55.7
72.65,62.95,54.75
72.0,62.25,54.0
71.3,61.5,53.4
70.9,61.0,52.7
70.4,60.5,52.349999999999994
70.05,60.1,52.0
71.35,62.0,53.849999999999994
74.7,65.7,57.75
78.45,69.2,61.8
81.3,72.55,65.3
83.6,74.95,67.9
85.0,76.9,69.8
85.9,78.1,71.1
86.2,78.9,71.95
86.1,79.05,72.2
85.4,78.6,71.5
84.0,77.2,69.9
81.75,74.05,66.1
79.1,70.5,62.3
77.35,68.4,60.4
76.1,66.8,58.849999999999994
75.0,65.6,57.650000000000006
73.95,64.5,56.5
73.25,63.5,55.4
72.45,62.75,54.5
71.75,61.9,53.8
71.2,61.25,53.2
70.7,60.7,52.45
70.19999999999999,60.2,52.1
69.8,59.849999999999994,51.75
71.05,61.75,53.7
74.4,65.5,57.4
78.19999999999999,69.0,61.5
81.05,72.3,64.95
83.3,74.85,67.6
84.75,76.7,69.4
85.7,77.9,70.7
86.1,78.7,71.6
85.9,78.8,71.85
85.1,78.3,71.15
83.8,76.95,69.5
81.55,73.7,65.75
78.85,70.1,61.95
77.05,68.1,60.1
75.75,66.55,58.55
74.6,65.3,57.3
73.7,64.2,56.2
72.85,63.3,55.1
72.1,62.45,54.25
71.5,61.7,53.5
70.9,61.0,52.849999999999994
70.4,60.5,52.2
69.95,60.0,51.8
69.5,59.5,51.3
70.7,61.5,53.349999999999994
74.15,65.3,57.05
77.85,68.85,61.2
80.8,72.2,64.55
83.05,74.7,67.2
84.5,76.5,69.05
85.5,77.7,70.4
85.8,78.5,71.25
85.8,78.7,71.4
85.0,78.15,70.8
83.65,76.75,69.15
81.4,73.4,65.35
78.7,69.8,61.7
76.75,67.85,59.8
75.5,66.25,58.2
74.3,65.0,56.95
73.35,63.9,55.9
72.5,63.05,54.849999999999994
71.85,62.3,53.95
71.15,61.4,53.25
70.55,60.8,52.650000000000006
70.05,60.2,51.9
69.55,59.8,51.45
69.19999999999999,59.3,51.05
70.3,61.2,53.0
73.9,65.0,56.650000000000006
77.55,68.6,60.9
80.5,71.95,64.1
82.8,74.5,66.8
84.3,76.25,68.65
85.3,77.6,69.95
85.7,78.3,70.85
85.65,78.6,71.0
84.85,78.0,70.3
83.55,76.5,68.7
81.25,73.0,64.9
78.4,69.4,61.3
76.4,67.4,59.5
75.15,65.9,57.849999999999994
74.0,64.80000000000001,56.650000000000006
73.0,63.650000000000006,55.650000000000006
72.25,62.75,54.5
71.5,62.0,53.650000000000006
70.8,61.2,52.9
70.2,60.6,52.2
69.7,60.0,51.6
69.2,59.5,51.1
68.8,59.0,50.8
70.0,60.9,52.7
73.6,64.7,56.25
77.25,68.4,60.4
80.25,71.7,63.7
82.5,74.35,66.35
84.0,76.1,68.3
85.1,77.3,69.55
85.5,78.05,70.4
85.45,78.25,70.5
84.65,77.7,69.8
83.3,76.2,68.2
81.0,72.6,64.4
78.1,69.0,60.849999999999994
76.2,67.1,59.2
74.8,65.6,57.6
73.7,64.45,56.349999999999994
72.7,63.45,55.25
71.80000000000001,62.4,54.1
71.1,61.7,53.1
70.4,60.9,52.5
69.8,60.2,51.849999999999994
69.3,59.7,51.25
68.8,59.150000000000006,50.8
68.45,58.7,50.45
69.65,60.5,52.349999999999994
73.25,64.4,55.95
77.0,68.15,60.0
79.95,71.4,63.3
82.3,74.0,65.95
83.75,75.8,67.8
84.8,76.95,68.95
85.3,77.7,69.8
85.25,77.95,70.0
84.55,77.4,69.3
83.15,75.9,67.65
80.69999999999999,72.15,63.9
77.8,68.6,60.5
75.95,66.8,58.8
74.55,65.3,57.2
73.4,64.25,55.9
72.3,63.1,54.8
71.45,62.150000000000006,53.6
70.75,61.4,52.849999999999994
70.0,60.6,52.2
69.45,59.9,51.5
69.0,59.4,50.9
68.5,58.8,50.349999999999994
68.15,58.4,50.05
69.30000000000001,60.0,52.0
72.95,64.05,55.5
76.7,67.7,59.4
79.7,71.0,62.7
82.0,73.45,65.4
83.5,75.5,67.3
84.5,76.65,68.45
85.1,77.3,69.15
85.1,77.5,69.45
84.4,76.9,68.7
83.0,75.3,67.1
80.5,71.8,63.3
77.6,68.2,60.1
75.7,66.4,58.25
74.3,65.0,56.650000000000006
73.15,63.8,55.4
72.1,62.7,54.3
71.1,61.9,53.25
70.4,61.1,52.4
69.7,60.4,51.849999999999994
69.1,59.6,51.150000000000006
68.65,58.95,50.55
68.15,58.5,50.0
67.75,58.1,49.7
69.0,59.6,51.45
72.65,63.650000000000006,55.0
76.45,67.25,58.849999999999994
79.45,70.5,62.2
81.8,72.95,64.8
83.3,75.05,66.7
84.25,76.15,67.8
84.9,77.0,68.6
84.9,77.1,68.7
84.2,76.45,68.0
82.8,74.7,66.4
80.2,71.4,62.7
77.30000000000001,67.8,59.5
75.5,66.0,57.6
