Cluster 0,Cluster 1,Cluster 2,Cluster 3
42.9,18.45,55.349999999999994,29.2
46.55,21.15,58.5,31.8
49.9,23.2,61.3,34.0
52.349999999999994,25.25,63.45,35.7
53.95,26.75,65.5,36.9
55.150000000000006,27.799999999999997,67.35,37.7
55.75,28.3,67.8,38.1
55.6,27.85,67.75,37.7
54.7,26.25,66.65,36.3
51.349999999999994,23.8,63.9,34.3
48.55,22.4,60.650000000000006,32.8
46.75,21.05,58.5,31.8
45.45,20.15,56.7,31.0
44.4,19.5,55.75,30.3
43.7,18.85,54.5,29.6
42.75,18.25,53.8,28.9
42.0,18.0,53.1,28.3
41.150000000000006,17.65,52.45,27.8
40.5,17.15,51.7,27.4
39.75,16.75,51.45,26.9
39.25,16.4,51.150000000000006,26.5
38.8,16.1,51.05,26.2
38.45,16.1,50.849999999999994,25.7
39.4,16.4,51.849999999999994,26.4
42.849999999999994,18.5,55.55,29.1
46.650000000000006,21.1,58.6,31.7
49.75,23.15,61.3,33.9
52.25,25.25,63.5,35.7
53.95,26.6,65.55,36.9
55.05,27.65,67.35,37.6
55.55,28.25,68.0,38.0
55.45,27.950000000000003,67.8,37.7
54.55,26.25,66.65,36.3
51.4,23.85,64.0,34.3
48.6,22.299999999999997,60.849999999999994,32.7
46.9,20.9,58.45,31.8
45.650000000000006,20.1,56.75,30.9
44.45,19.549999999999997,55.95,30.1
43.650000000000006,18.95,54.6,29.5
42.849999999999994,18.25,53.8,28.9
42.05,17.75,53.25,28.3
41.25,17.299999999999997,52.55,27.7
40.6,17.0,51.75,27.2
39.8,16.55,51.3,26.8
39.349999999999994,16.25,51.1,26.5
38.95,16.0,50.95,26.0
38.6,15.850000000000001,50.75,25.6
39.45,16.4,51.9,26.3
42.9,18.700000000000003,55.3,29.1
46.55,20.9,58.2,31.6
49.6,23.0,61.15,33.8
52.150000000000006,24.950000000000003,63.6,35.5
53.9,26.549999999999997,65.65,36.7
55.0,27.7,67.05,37.5
55.45,28.200000000000003,67.85,37.9
55.45,28.0,67.85,37.7
54.3,26.3,66.75,36.4
51.5,23.6,64.19999999999999,34.3
48.7,22.05,60.849999999999994,32.8
46.95,20.85,58.400000000000006,31.6
45.8,20.200000000000003,56.599999999999994,30.8
44.55,19.700000000000003,55.849999999999994,30.0
43.6,18.9,54.5,29.3
42.849999999999994,18.299999999999997,53.7,28.8
42.2,17.75,53.2,28.1
41.45,17.15,52.55,27.6
40.75,16.75,51.85,27.1
39.849999999999994,16.45,51.45,26.7
39.4,16.1,51.1,26.2
39.05,15.75,51.05,25.8
38.650000000000006,15.7,50.85,25.6
39.6,16.25,51.95,26.2
43.0,18.85,55.3,29.2
46.55,20.85,58.05,31.5
49.6,23.1,61.150000000000006,33.7
52.05,24.799999999999997,63.75,35.3
54.0,26.75,65.80000000000001,36.6
55.2,27.65,67.0,37.4
55.6,28.15,67.8,37.8
55.4,27.75,67.9,37.4
54.25,26.15,66.75,36.3
51.5,23.5,64.35,34.2
48.95,22.05,60.9,32.6
47.150000000000006,20.9,58.349999999999994,31.6
45.8,20.25,56.6,30.7
44.6,19.95,55.8,29.8
43.650000000000006,19.25,54.6,29.1
42.9,18.6,53.599999999999994,28.5
42.3,18.0,53.150000000000006,28.0
41.6,17.35,52.5,27.3
41.0,16.950000000000003,52.1,27.0
40.0,16.5,51.55,26.5
39.7,16.2,51.2,26.2
39.2,15.9,50.95,25.9
38.7,15.7,50.75,25.6
39.6,16.45,52.0,26.3
43.1,19.0,55.4,29.1
46.6,21.0,58.150000000000006,31.4
49.6,23.25,61.2,33.6
52.0,25.15,63.849999999999994,35.3
53.9,26.950000000000003,65.7,36.6
55.1,27.75,67.0,37.5
55.5,28.3,67.8,37.8
55.4,27.8,68.0,37.7
54.25,26.2,66.94999999999999,36.5
51.5,23.5,64.45,34.1
48.849999999999994,22.2,60.95,32.6
47.2,21.25,58.349999999999994,31.7
45.75,20.5,56.55,30.7
44.6,20.1,55.75,30.0
43.75,19.5,54.8,29.3
42.849999999999994,19.049999999999997,53.7,28.7
42.3,18.450000000000003,53.2,28.2
41.6,17.7,52.6,27.6
40.8,17.200000000000003,52.0,27.2
40.150000000000006,16.85,51.4,26.7
39.7,16.5,51.1,26.3
39.150000000000006,16.25,51.05,26.0
38.8,16.0,50.8,25.7
39.7,16.700000000000003,52.05,26.4
43.2,18.950000000000003,55.6,29.2
46.650000000000006,20.95,58.45,31.7
49.650000000000006,23.3,61.35,33.8
52.25,25.2,63.95,35.5
54.1,27.0,65.9,36.6
55.2,27.950000000000003,67.19999999999999,37.6
55.6,28.4,68.0,38.0
55.650000000000006,27.950000000000003,68.15,37.8
54.55,26.2,67.15,36.6
51.849999999999994,23.6,64.69999999999999,34.4
49.150000000000006,22.35,61.2,32.8
47.4,21.45,58.7,31.8
46.2,20.7,56.75,30.9
45.0,20.2,56.0,30.1
44.05,19.45,54.95,29.4
43.2,19.05,54.0,28.8
42.55,18.6,53.45,28.2
42.0,17.950000000000003,52.7,27.7
41.3,17.4,52.3,27.2
40.4,16.85,51.650000000000006,26.8
39.95,16.6,51.3,26.5
39.5,16.35,51.25,26.1
39.1,15.95,51.05,25.8
39.95,16.95,52.349999999999994,26.7
43.45,19.1,55.8,29.3
46.8,21.299999999999997,58.650000000000006,31.8
49.8,23.45,61.55,33.9
52.349999999999994,25.35,64.25,35.5
54.2,27.25,66.2,36.9
55.349999999999994,28.15,67.5,37.7
55.8,28.6,68.25,38.1
55.8,28.05,68.4,37.9
54.7,26.6,67.35,36.6
52.0,23.9,64.95,34.6
49.4,22.8,61.4,33.0
47.6,21.799999999999997,58.9,32.0
46.3,20.95,56.95,30.9
45.0,20.5,56.2,30.1
44.0,19.799999999999997,55.2,29.4
43.1,19.3,54.099999999999994,28.8
42.5,18.8,53.5,28.3
41.849999999999994,18.1,52.95,27.8
41.25,17.6,52.35,27.2
40.55,16.95,51.8,26.8
40.05,16.75,51.349999999999994,26.4
39.55,16.35,51.25,26.1
39.05,16.05,51.05,25.8
40.150000000000006,17.05,52.45,26.7
43.55,19.299999999999997,56.0,29.3
46.95,21.5,58.7,31.8
49.75,23.8,61.7,33.9
52.4,25.65,64.4,35.5
54.150000000000006,27.35,66.1,36.9
55.15,28.25,67.6,37.8
55.650000000000006,28.7,68.19999999999999,38.2
55.9,28.2,68.4,37.8
54.7,26.65,67.5,36.8
52.05,24.35,64.94999999999999,34.6
49.4,23.2,61.5,33.0
47.5,22.2,59.05,32.0
46.3,21.35,57.150000000000006,31.1
45.1,20.9,56.25,30.3
44.1,20.200000000000003,55.349999999999994,29.6
43.2,19.549999999999997,54.349999999999994,28.8
42.4,19.0,53.55,28.4
41.8,18.35,53.05,27.9
41.2,17.8,52.45,27.5
40.55,17.25,52.0,27.0
40.150000000000006,16.85,51.4,26.6
39.5,16.45,51.1,26.2
38.9,16.3,51.0,25.9
40.150000000000006,17.049999999999997,52.75,26.9
43.849999999999994,19.55,56.2,29.5
47.2,21.85,59.0,31.9
50.2,24.1,61.95,34.0
52.650000000000006,26.05,64.5,35.8
54.2,27.5,66.5,37.0
55.349999999999994,28.450000000000003,67.95,37.9
56.15,28.85,68.45,38.2
56.05,28.4,68.5,38.1
55.0,26.9,67.65,37.0
52.3,24.65,65.30000000000001,35.0
49.6,23.4,62.0,33.2
47.5,22.4,59.349999999999994,32.1
46.4,21.6,57.5,31.2
45.2,20.85,56.55,30.4
44.4,20.25,55.7,29.7
43.4,19.6,54.650000000000006,29.1
42.7,19.0,53.9,28.5
42.1,18.3,53.35,28.0
41.150000000000006,17.8,52.7,27.6
40.55,17.25,52.25,27.2
40.2,16.95,51.650000000000006,26.9
39.7,16.55,51.4,26.5
39.25,16.299999999999997,51.3,26.1
40.349999999999994,17.049999999999997,53.05,27.2
44.2,19.9,56.55,29.9
47.4,22.05,59.45,32.2
50.4,24.3,62.349999999999994,34.3
52.95,26.35,64.85,36.1
54.55,27.65,66.85,37.2
55.55,28.6,68.3,38.0
56.4,29.0,68.75,38.5
56.25,28.549999999999997,68.75,38.4
55.3,27.2,67.9,37.4
52.55,24.95,65.45,35.3
49.849999999999994,23.5,62.35,33.4
47.75,22.6,59.7,32.2
46.65,21.7,57.849999999999994,31.4
45.45,21.0,56.7,30.6
44.6,20.3,55.9,29.8
43.6,19.75,54.9,29.2
42.8,19.05,54.05,28.7
42.150000000000006,18.4,53.5,28.2
41.5,17.8,52.95,27.8
40.7,17.3,52.400000000000006,27.3
40.4,17.05,51.85,27.0
39.849999999999994,16.65,51.45,26.7
39.3,16.5,51.349999999999994,26.3
40.55,17.05,53.25,27.5
44.4,20.0,56.8,30.2
47.7,22.25,59.7,32.4
50.6,24.55,62.650000000000006,34.6
52.95,26.4,65.1,36.2
54.55,27.799999999999997,67.0,37.3
55.95,28.7,68.35,38.3
56.55,29.049999999999997,68.75,38.8
56.65,28.6,68.75,38.8
55.7,27.15,67.9,37.6
52.849999999999994,25.200000000000003,65.55,35.5
49.95,23.85,62.45,33.5
48.0,22.65,59.85,32.5
46.7,21.7,58.150000000000006,31.7
45.55,21.1,56.95,30.7
44.6,20.3,56.150000000000006,30.1
43.75,19.75,55.2,29.5
42.9,19.05,54.45,28.9
42.3,18.35,53.75,28.4
41.5,17.8,53.099999999999994,27.9
40.8,17.35,52.599999999999994,27.5
40.3,17.0,52.1,27.2
39.849999999999994,16.7,51.85,26.8
39.4,16.6,51.7,26.6
40.95,17.200000000000003,53.55,27.5
44.7,20.1,57.05,30.3
47.95,22.25,60.099999999999994,32.6
51.0,24.65,62.7,34.8
53.2,26.45,65.15,36.3
54.85,27.9,67.1,37.7
56.35,28.85,68.55000000000001,38.8
56.9,29.2,69.0,39.4
57.099999999999994,28.8,68.75,39.0
56.0,27.25,68.15,37.9
53.3,25.35,65.69999999999999,35.9
50.15,24.0,62.5,34.0
48.3,22.8,59.9,32.8
46.9,21.95,58.45,31.8
45.75,21.15,57.349999999999994,31.0
45.0,20.35,56.3,30.3
44.05,19.700000000000003,55.650000000000006,29.6
43.3,19.1,54.650000000000006,29.1
42.4,18.4,53.900000000000006,28.5
41.849999999999994,17.95,53.5,28.0
41.1,17.55,52.849999999999994,27.6
40.6,17.15,52.55,27.3
40.2,16.65,52.3,27.0
39.650000000000006,16.55,52.099999999999994,26.7
41.2,17.55,54.1,27.6
44.95,20.45,57.6,30.5
48.25,22.4,60.65,32.7
51.4,24.75,62.95,35.0
53.65,26.65,65.35,36.6
55.05,28.1,67.19999999999999,38.0
56.5,29.1,68.85,38.9
57.15,29.45,69.19999999999999,39.5
57.25,29.0,69.05000000000001,39.1
56.2,27.4,68.5,38.2
53.349999999999994,25.45,65.85,36.0
50.55,24.05,62.55,34.1
48.650000000000006,23.0,60.05,33.0
47.150000000000006,22.05,58.849999999999994,31.9
46.15,21.299999999999997,57.650000000000006,31.1
45.25,20.35,56.8,30.4
44.2,19.75,55.85,29.8
43.349999999999994,19.35,55.0,29.1
42.55,18.65,54.45,28.7
41.95,18.1,53.9,28.2
41.25,17.75,53.35,27.7
40.7,17.35,53.1,27.5
40.349999999999994,16.75,52.849999999999994,27.1
39.849999999999994,16.5,52.4,26.9
41.349999999999994,17.799999999999997,54.55,27.8
45.15,20.95,57.8,30.6
48.6,22.7,60.900000000000006,33.0
51.6,25.1,63.35,35.2
53.9,27.049999999999997,65.55000000000001,36.8
55.400000000000006,28.299999999999997,67.45,38.1
56.650000000000006,29.35,69.05,39.2
57.349999999999994,29.700000000000003,69.44999999999999,39.7
57.35,29.35,69.45,39.4
56.2,27.700000000000003,68.69999999999999,38.5
53.55,25.85,65.85,36.3
50.75,24.35,62.650000000000006,34.3
48.849999999999994,23.1,60.3,33.1
47.5,22.2,59.05,32.2
46.349999999999994,21.45,57.9,31.3
45.3,20.549999999999997,56.85,30.6
44.349999999999994,20.049999999999997,56.15,30.0
43.5,19.5,55.5,29.2
42.75,18.9,55.0,28.8
42.1,18.35,54.150000000000006,28.4
41.45,17.85,53.7,27.9
40.95,17.45,53.2,27.5
40.55,17.1,52.75,27.2
40.2,17.0,52.7,26.9
41.75,18.15,54.9,28.0
45.5,21.1,58.1,30.9
48.75,22.85,61.099999999999994,33.3
51.75,25.15,63.650000000000006,35.5
54.1,27.2,65.95,37.1
55.75,28.65,67.65,38.6
56.8,29.6,69.25,39.6
57.650000000000006,30.0,69.75,40.0
57.4,29.5,69.65,39.7
56.349999999999994,27.95,69.0,38.7
53.849999999999994,25.75,65.9,36.6
50.6,24.5,62.8,34.7
48.9,23.5,60.400000000000006,33.3
47.7,22.7,58.95,32.4
46.650000000000006,21.55,57.849999999999994,31.6
45.55,20.65,57.0,30.9
44.6,20.3,56.45,30.2
43.9,19.85,55.8,29.6
43.150000000000006,19.25,54.95,29.1
42.45,18.65,54.349999999999994,28.7
41.849999999999994,18.3,53.849999999999994,28.2
41.2,17.85,53.3,27.8
40.8,17.45,52.85,27.4
40.55,17.25,52.8,27.1
42.2,18.65,55.05,28.4
45.9,21.0,58.35,31.3
48.9,23.200000000000003,61.2,33.7
52.1,25.450000000000003,63.95,36.0
54.5,27.7,66.1,37.6
56.15,29.3,68.0,39.0
57.05,30.2,69.7,39.9
58.0,30.4,70.15,40.4
57.75,29.85,69.85,40.3
56.7,28.5,69.05,39.2
54.05,26.3,66.25,37.0
50.95,24.55,62.95,35.1
49.25,23.75,60.4,33.8
47.95,22.75,59.0,32.8
46.849999999999994,21.85,57.849999999999994,32.1
45.849999999999994,21.25,57.3,31.3
45.05,20.700000000000003,56.650000000000006,30.7
44.2,20.0,55.95,30.1
43.4,19.55,54.95,29.5
42.75,19.1,54.349999999999994,29.1
42.25,18.55,53.75,28.5
41.6,18.200000000000003,53.5,28.1
41.150000000000006,17.9,53.3,27.7
40.7,17.55,53.2,27.4
42.55,19.0,55.25,28.7
46.1,21.35,58.55,31.6
49.2,23.55,61.3,34.1
52.4,25.95,64.1,36.4
54.7,28.0,66.25,37.9
56.400000000000006,29.450000000000003,68.2,39.2
57.45,30.4,69.75,40.3
58.1,30.65,70.3,40.8
58.05,30.0,70.15,40.7
57.0,28.7,69.5,39.5
54.25,26.6,66.5,37.3
51.25,24.75,63.3,35.3
49.45,23.9,60.650000000000006,34.1
48.05,23.0,59.25,33.1
47.0,22.2,58.15,32.3
45.95,21.55,57.4,31.6
45.2,20.75,56.75,30.9
44.4,20.3,56.0,30.3
43.55,19.85,55.0,29.7
42.849999999999994,19.25,54.45,29.3
42.349999999999994,18.95,54.1,28.7
41.650000000000006,18.6,53.849999999999994,28.3
41.2,18.25,53.7,27.9
40.75,17.85,53.55,27.5
42.650000000000006,19.4,55.5,28.9
46.3,21.7,58.7,31.8
49.55,23.799999999999997,61.6,34.3
52.6,26.200000000000003,64.15,36.6
54.8,28.25,66.45,38.1
56.45,29.55,68.55,39.4
57.75,30.45,69.75,40.5
58.099999999999994,30.75,70.30000000000001,40.8
58.2,30.25,70.45,40.7
57.2,28.85,69.8,39.6
54.3,26.8,66.85,37.4
51.25,24.9,63.55,35.6
49.5,23.95,60.9,34.2
48.2,22.95,59.349999999999994,33.2
47.150000000000006,22.25,58.400000000000006,32.4
46.1,21.65,57.599999999999994,31.7
45.25,21.05,56.849999999999994,31.1
44.4,20.45,56.15,30.4
43.55,19.85,55.25,29.9
43.05,19.4,54.650000000000006,29.4
42.3,18.85,54.2,28.8
41.7,18.6,54.0,28.5
41.1,18.2,53.650000000000006,28.0
40.8,18.05,53.6,27.7
42.75,19.5,55.5,29.1
46.650000000000006,21.799999999999997,59.0,32.1
49.849999999999994,24.0,61.85,34.7
52.9,26.4,64.4,36.9
55.0,28.549999999999997,66.65,38.4
56.75,29.8,68.5,39.8
57.849999999999994,30.6,69.75,40.7
58.3,30.9,70.25,41.1
58.5,30.5,70.69999999999999,41.0
57.6,29.0,69.75,40.2
54.45,26.799999999999997,67.0,37.7
51.6,25.0,63.55,35.8
49.6,23.950000000000003,61.25,34.5
48.45,23.1,59.5,33.5
47.25,22.5,58.85,32.7
46.25,21.75,58.0,31.9
45.349999999999994,21.1,57.2,31.4
44.650000000000006,20.6,56.25,30.7
43.75,20.1,55.55,30.2
43.150000000000006,19.45,55.05,29.8
42.55,19.1,54.45,29.3
41.9,18.700000000000003,54.2,28.8
41.4,18.35,53.75,28.4
41.1,18.3,53.8,28.2
43.3,19.85,55.9,29.4
47.1,21.75,59.599999999999994,32.5
50.3,24.45,61.95,35.0
53.2,26.6,64.85,37.2
55.45,28.799999999999997,67.0,38.8
57.2,29.95,68.75,40.1
58.2,30.55,69.94999999999999,40.9
58.8,30.950000000000003,70.5,41.4
58.95,30.7,71.0,41.4
57.650000000000006,29.15,69.9,40.4
54.75,26.75,67.1,38.3
52.0,25.1,63.849999999999994,36.1
50.1,23.9,61.6,34.8
48.849999999999994,23.15,59.8,33.8
47.7,22.65,59.3,33.0
46.650000000000006,21.85,58.25,32.1
45.75,21.1,57.6,31.5
44.95,20.55,56.6,31.0
44.1,20.3,56.05,30.4
43.55,19.8,55.5,30.0
42.95,19.35,55.05,29.5
42.45,18.85,54.75,29.1
42.05,18.4,54.25,28.7
41.8,18.3,54.35,28.4
43.8,20.05,56.4,29.9
47.6,21.95,60.0,32.8
50.8,24.65,62.150000000000006,35.3
53.650000000000006,27.1,65.19999999999999,37.4
55.9,29.05,67.35,39.0
57.3,30.200000000000003,69.15,40.4
58.55,30.85,70.3,41.3
58.95,31.15,70.85,41.7
59.0,30.9,71.3,41.8
57.7,29.45,70.2,40.7
55.1,26.8,67.30000000000001,38.5
52.3,25.15,64.25,36.5
50.5,23.95,61.75,35.1
49.1,23.2,60.05,34.1
47.95,22.65,59.400000000000006,33.3
46.849999999999994,21.950000000000003,58.45,32.5
45.95,21.25,57.650000000000006,31.9
45.1,20.75,56.7,31.3
44.4,20.45,56.150000000000006,30.8
43.8,19.95,55.65,30.3
43.2,19.6,55.2,29.8
42.7,19.1,54.95,29.3
42.25,18.65,54.5,29.0
41.95,18.549999999999997,54.599999999999994,28.7
44.150000000000006,20.25,56.7,30.1
47.650000000000006,22.2,60.150000000000006,33.1
51.0,24.95,62.349999999999994,35.6
53.85,27.55,65.4,37.8
56.1,29.200000000000003,67.45,39.2
57.5,30.4,69.3,40.6
58.7,31.05,70.45,41.5
59.150000000000006,31.450000000000003,71.0,42.0
59.150000000000006,31.0,71.35,42.0
57.8,29.65,70.30000000000001,40.9
55.4,26.9,67.4,38.7
52.45,25.2,64.35,36.8
50.7,23.95,61.8,35.3
49.349999999999994,23.2,60.1,34.2
48.05,22.5,59.5,33.4
46.849999999999994,22.05,58.599999999999994,32.6
46.05,21.55,57.8,32.0
45.349999999999994,20.95,56.95,31.4
44.6,20.45,56.0,30.9
43.95,19.9,55.7,30.4
43.4,19.7,55.3,29.9
42.9,19.200000000000003,55.15,29.5
42.349999999999994,18.7,54.7,29.1
42.1,18.7,54.599999999999994,28.7
44.3,20.25,56.95,30.2
47.8,22.45,60.349999999999994,33.2
51.1,25.05,62.5,35.8
53.95,27.700000000000003,65.4,37.9
56.2,29.299999999999997,67.69999999999999,39.3
57.6,30.5,69.45,40.6
58.7,31.3,70.55,41.6
59.25,31.549999999999997,71.2,42.0
59.1,31.0,71.55,42.1
58.1,29.9,70.35,41.0
55.5,27.0,67.55000000000001,38.8
52.5,25.1,64.5,36.8
50.8,23.95,62.05,35.4
49.349999999999994,23.25,60.3,34.2
48.1,22.5,59.6,33.4
47.05,21.9,58.75,32.6
46.150000000000006,21.5,57.95,32.0
45.349999999999994,20.9,56.95,31.5
44.7,20.35,56.25,30.9
44.0,19.85,55.9,30.4
43.45,19.55,55.5,29.9
43.0,19.15,55.3,29.5
42.4,18.7,54.8,29.1
42.2,18.700000000000003,54.75,28.9
44.45,20.0,56.9,30.4
48.0,22.6,60.4,33.2
51.3,24.95,62.55,35.9
54.1,27.85,65.44999999999999,37.9
56.3,29.4,67.69999999999999,39.4
57.650000000000006,30.65,69.44999999999999,40.7
58.849999999999994,31.5,70.6,41.8
59.3,31.799999999999997,71.15,42.1
59.25,31.35,71.5,42.2
58.05,29.950000000000003,70.30000000000001,41.3
55.6,27.35,67.6,38.9
52.6,25.3,64.6,36.9
50.8,24.1,62.150000000000006,35.5
49.5,23.4,60.55,34.4
48.25,22.65,59.7,33.5
47.1,22.1,58.7,32.8
46.2,21.55,57.95,32.2
45.4,20.9,56.95,31.6
44.75,20.45,56.2,30.9
44.05,20.0,55.849999999999994,30.4
43.5,19.700000000000003,55.45,30.0
43.1,19.3,55.15,29.5
42.5,18.85,54.75,29.0
42.25,18.9,54.599999999999994,28.8
44.5,20.25,57.05,30.5
48.1,22.85,60.349999999999994,33.4
51.349999999999994,25.2,62.75,36.0
54.150000000000006,27.85,65.3,38.0
56.2,29.5,67.65,39.5
57.7,30.9,69.5,41.2
58.9,31.85,70.7,42.2
59.4,32.25,71.05000000000001,42.5
59.5,31.9,71.55000000000001,42.5
58.25,30.35,70.4,41.6
55.75,27.85,67.75,39.1
52.8,25.75,64.7,37.1
50.9,24.45,62.1,35.7
49.5,23.700000000000003,60.55,34.5
48.45,22.95,59.65,33.6
47.3,22.4,58.650000000000006,32.9
46.3,21.65,57.95,32.2
45.6,21.15,57.0,31.7
44.9,20.6,56.05,31.1
44.150000000000006,20.15,55.6,30.6
43.6,19.75,55.150000000000006,30.2
43.05,19.55,54.9,29.6
42.5,19.1,54.6,29.1
42.25,19.2,54.3,28.9
44.55,20.799999999999997,57.0,30.8
48.2,23.3,60.25,33.7
51.6,25.65,62.9,36.2
54.349999999999994,27.9,65.30000000000001,38.1
56.45,29.95,67.75,40.0
58.0,31.35,69.69999999999999,41.5
59.1,32.4,70.85,42.4
59.849999999999994,32.650000000000006,71.4,43.0
59.7,32.25,71.75,42.7
58.55,30.95,70.75,41.9
56.150000000000006,28.299999999999997,67.94999999999999,39.5
53.0,26.2,64.75,37.4
50.9,25.1,62.150000000000006,36.1
49.55,24.3,60.45,34.8
48.55,23.5,59.65,33.9
47.55,22.85,58.6,33.1
46.55,22.2,57.8,32.4
45.8,21.55,57.1,31.8
45.0,21.2,56.2,31.2
44.3,20.5,55.55,30.7
43.55,20.0,54.95,30.3
43.05,19.65,54.650000000000006,29.8
42.45,19.3,54.3,29.4
42.3,19.299999999999997,54.05,29.1
44.5,21.15,56.95,31.0
48.349999999999994,23.65,60.25,34.0
51.75,26.299999999999997,63.2,36.6
54.55,28.2,65.6,38.4
56.7,30.35,68.05,40.5
58.3,31.799999999999997,69.9,41.8
59.4,32.6,71.1,42.8
60.150000000000006,32.849999999999994,71.5,43.3
60.05,32.7,71.65,43.2
59.0,31.65,70.7,42.2
56.45,28.9,68.0,39.9
53.2,26.85,64.85,37.7
51.1,25.7,62.25,36.4
49.7,24.75,60.65,35.1
48.55,24.1,59.75,34.3
47.650000000000006,23.35,58.65,33.4
46.7,22.7,57.75,32.9
45.75,22.25,57.05,32.3
45.0,21.85,56.25,31.7
44.4,21.200000000000003,55.45,31.1
43.650000000000006,20.55,54.849999999999994,30.7
43.0,20.25,54.400000000000006,30.3
42.45,19.8,53.95,29.9
42.2,19.8,54.0,29.7
44.6,21.7,56.95,31.8
48.6,24.35,60.4,34.6
52.0,26.75,63.4,37.2
54.9,29.05,65.94999999999999,39.1
56.95,31.1,68.2,41.0
58.650000000000006,32.45,70.1,42.5
59.849999999999994,33.2,71.15,43.4
60.6,33.5,71.55000000000001,43.9
60.4,33.25,71.8,43.8
59.25,32.25,70.65,43.1
56.75,29.799999999999997,68.2,40.5
53.5,27.55,64.95,38.3
51.349999999999994,26.3,62.5,36.9
49.9,25.299999999999997,60.900000000000006,35.8
48.8,24.6,59.75,34.8
47.75,23.75,58.849999999999994,34.0
46.7,23.3,58.0,33.3
45.8,22.7,57.25,32.5
45.0,22.3,56.45,31.9
44.4,21.6,55.7,31.5
43.65,21.0,55.150000000000006,31.0
43.05,20.45,54.5,30.6
42.5,20.0,53.9,30.3
42.45,19.95,54.45,30.1
45.0,22.1,57.349999999999994,32.4
48.8,25.0,60.849999999999994,35.0
52.3,27.2,63.75,37.5
55.2,29.700000000000003,66.3,39.6
57.5,31.35,68.35,41.4
59.150000000000006,32.65,70.25,43.1
60.3,33.4,71.25,44.1
61.0,33.6,71.80000000000001,44.6
60.9,33.25,71.8,44.5
59.650000000000006,32.55,70.80000000000001,43.6
57.0,30.3,68.5,41.2
53.9,28.299999999999997,65.05,38.9
51.8,26.85,62.8,37.5
50.2,25.75,61.1,36.2
49.0,25.0,60.1,35.4
48.0,24.2,59.0,34.5
47.0,23.75,58.25,33.7
46.1,23.15,57.5,32.9
45.25,22.7,56.599999999999994,32.4
44.7,22.0,55.95,32.0
43.9,21.4,55.349999999999994,31.5
43.2,20.95,54.75,31.1
42.75,20.5,54.25,30.6
42.7,20.35,54.7,30.6
45.4,22.75,57.7,32.8
49.2,25.5,61.25,35.7
52.9,27.95,64.25,38.1
55.75,30.2,66.65,40.2
57.95,31.65,68.6,42.1
59.6,33.05,70.5,43.8
60.75,33.65,71.4,44.8
61.3,33.8,71.80000000000001,45.4
61.2,33.6,72.0,45.3
60.05,32.8,70.9,44.2
57.6,30.85,68.69999999999999,41.9
54.45,28.799999999999997,65.4,39.5
52.3,27.35,63.1,38.0
50.7,26.2,61.35,36.9
49.45,25.45,60.4,35.8
48.45,24.75,59.4,34.9
47.4,24.2,58.55,34.2
46.55,23.6,57.9,33.5
45.7,23.1,57.0,32.9
45.05,22.5,56.3,32.4
44.3,21.95,55.75,31.8
43.75,21.45,55.1,31.4
43.3,20.9,54.650000000000006,31.1
43.1,20.8,54.95,31.0
45.95,23.25,58.1,33.3
49.75,26.1,61.650000000000006,36.2
53.349999999999994,28.65,64.7,38.6
56.2,30.549999999999997,66.85,40.9
58.349999999999994,32.45,68.85,43.0
59.849999999999994,33.45,70.85,44.4
61.1,34.1,71.8,45.5
61.650000000000006,34.45,71.95,46.2
61.5,34.45,72.2,46.0
60.45,33.650000000000006,71.05,45.1
57.849999999999994,31.4,68.95,42.6
54.8,29.5,65.7,40.1
52.6,28.2,63.4,38.6
51.150000000000006,27.05,61.75,37.3
49.75,26.1,60.7,36.3
48.849999999999994,25.4,59.75,35.3
47.9,24.85,58.8,34.7
46.95,24.4,58.150000000000006,34.0
46.2,23.75,57.2,33.4
45.45,23.05,56.650000000000006,32.8
44.650000000000006,22.5,56.1,32.2
44.150000000000006,22.15,55.55,31.9
43.7,21.85,55.0,31.4
43.6,21.7,55.2,31.4
46.45,23.95,58.45,33.9
50.2,26.75,61.95,36.7
53.8,29.0,65.0,39.1
56.7,31.35,67.05000000000001,41.4
58.8,33.05,69.19999999999999,43.4
60.5,33.95,71.15,44.9
61.6,34.8,72.05,46.1
62.1,35.15,72.1,46.9
61.9,34.95,72.4,46.7
60.8,34.05,71.2,45.9
58.349999999999994,32.150000000000006,69.05,43.2
55.4,30.2,66.05,40.6
53.2,28.95,63.5,39.2
51.45,28.0,61.9,37.9
50.25,27.1,60.95,36.7
49.3,26.25,60.1,35.9
48.3,25.65,59.1,35.2
47.349999999999994,25.1,58.4,34.5
46.55,24.6,57.55,33.9
45.9,24.0,56.95,33.2
45.2,23.5,56.349999999999994,32.8
44.6,23.1,55.9,32.2
44.2,22.65,55.5,31.7
44.1,22.7,55.45,32.0
47.1,24.700000000000003,59.0,34.7
50.8,27.25,62.3,37.5
54.349999999999994,29.75,65.4,40.0
57.3,32.05,67.44999999999999,42.3
59.4,33.7,69.55,44.2
61.0,34.8,71.5,45.8
62.05,35.5,72.35,47.0
62.5,35.900000000000006,72.45,47.6
62.3,35.75,72.65,47.4
61.3,34.85,71.45,46.5
58.7,32.75,69.3,43.8
55.8,31.0,66.4,41.5
53.7,29.7,63.9,39.9
51.849999999999994,28.6,62.35,38.6
