Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
50.7,30.9,63.1,42.3,12.85,23.1
53.7,32.95,65.6,45.3,13.850000000000001,25.0
56.2,34.6,67.8,47.5,15.6,26.9
58.2,35.6,69.3,49.2,17.35,28.6
59.2,36.2,69.9,50.650000000000006,18.2,29.3
59.8,36.4,70.0,51.3,18.6,29.7
59.5,35.95,69.7,51.5,18.5,29.1
57.9,34.8,68.1,50.1,17.65,27.1
54.5,33.45,65.4,46.849999999999994,16.65,25.3
51.9,32.349999999999994,63.0,44.5,15.45,24.2
50.1,31.4,61.4,42.9,14.100000000000001,23.4
48.8,30.6,60.4,41.55,13.45,22.8
47.8,29.85,59.5,40.4,12.6,22.1
47.0,29.3,59.1,39.55,11.95,21.5
46.3,28.9,58.3,39.0,11.25,21.0
45.6,28.35,57.7,38.25,11.0,20.6
45.0,27.7,57.3,37.5,10.4,20.3
44.4,27.35,56.9,36.95,10.0,20.0
43.8,27.1,56.4,36.3,9.600000000000001,19.8
43.3,26.7,56.1,35.95,9.5,19.5
42.9,26.35,55.7,35.55,9.1,19.1
42.6,26.15,55.4,35.25,8.75,18.7
43.5,26.25,56.1,35.650000000000006,8.7,19.0
47.3,28.6,59.2,38.849999999999994,11.0,21.0
50.9,31.05,63.2,42.25,12.8,23.0
54.0,33.0,65.9,45.349999999999994,13.75,25.2
56.5,34.650000000000006,67.9,47.6,15.600000000000001,27.0
58.3,35.650000000000006,69.7,49.5,17.2,28.6
59.3,36.3,70.1,50.9,18.05,29.4
59.9,36.45,70.0,51.5,18.5,29.7
59.7,36.1,69.5,51.6,18.4,29.1
58.0,35.0,68.3,50.150000000000006,17.6,27.4
54.6,33.45,65.2,46.95,16.55,25.6
52.1,32.4,62.9,44.7,15.5,24.4
50.2,31.5,61.3,43.0,14.149999999999999,23.5
49.0,30.7,60.2,41.7,13.399999999999999,22.8
47.9,30.1,59.6,40.6,12.600000000000001,22.2
47.2,29.45,59.0,39.7,12.05,21.5
46.4,28.95,58.4,39.05,11.3,21.2
45.8,28.45,57.9,38.4,11.05,20.9
45.1,27.9,57.3,37.650000000000006,10.5,20.5
44.5,27.6,56.9,36.95,10.1,20.2
43.9,27.2,56.3,36.45,9.7,19.7
43.6,26.95,56.1,36.0,9.55,19.4
43.2,26.6,55.7,35.55,9.149999999999999,19.2
42.9,26.3,55.4,35.2,8.8,19.1
43.7,26.5,56.2,35.7,8.85,19.2
47.5,28.85,59.2,39.05,10.95,21.2
51.1,31.2,63.1,42.4,12.75,23.3
54.2,33.3,66.3,45.75,13.75,25.4
56.9,35.0,68.4,48.0,15.65,27.2
58.7,35.95,69.7,49.75,17.2,28.6
59.6,36.650000000000006,70.1,51.2,18.15,29.5
60.2,36.849999999999994,70.5,51.849999999999994,18.6,29.9
60.1,36.4,69.8,51.8,18.55,29.4
58.3,35.25,68.5,50.3,17.75,27.3
54.9,33.650000000000006,65.5,47.3,16.65,25.5
52.4,32.6,63.0,45.05,15.5,24.4
50.6,31.65,61.6,43.3,14.2,23.5
49.4,30.8,60.4,41.9,13.399999999999999,22.8
48.4,30.1,59.9,40.8,12.5,22.2
47.5,29.65,59.2,40.0,11.9,21.6
46.8,29.1,58.7,39.3,11.1,21.1
46.1,28.55,58.1,38.6,10.8,20.8
45.4,27.95,57.6,37.9,10.2,20.5
44.8,27.6,57.2,37.25,9.8,20.0
44.2,27.15,56.7,36.7,9.45,19.6
43.9,26.75,56.4,36.2,9.15,19.4
43.5,26.4,56.1,35.8,8.95,19.0
43.1,26.25,55.8,35.3,8.85,19.0
44.0,26.45,56.7,35.95,8.9,19.2
47.8,28.75,59.6,39.3,10.8,21.2
51.3,31.3,63.6,42.650000000000006,12.6,23.4
54.4,33.349999999999994,66.5,45.75,13.8,25.3
57.1,35.05,68.8,48.25,15.8,27.1
58.8,36.1,70.1,49.75,17.3,28.8
60.0,36.7,70.4,51.3,18.3,29.5
60.4,36.95,70.6,52.0,18.8,30.0
60.1,36.7,70.2,51.95,18.799999999999997,29.2
58.6,35.45,68.9,50.55,17.95,27.3
55.2,33.75,65.9,47.6,16.8,25.7
52.7,32.650000000000006,63.4,45.25,15.5,24.3
50.8,31.6,61.9,43.5,14.1,23.4
49.5,30.8,60.8,42.1,13.4,22.8
48.4,30.1,60.1,40.9,12.55,22.2
47.7,29.7,59.6,40.0,11.75,21.5
46.9,29.1,59.1,39.349999999999994,10.95,21.0
46.1,28.5,58.5,38.7,10.649999999999999,20.7
45.5,28.05,57.9,37.95,10.05,20.3
44.9,27.5,57.5,37.349999999999994,9.7,20.0
44.3,27.1,57.0,36.75,9.4,19.6
43.9,26.7,56.7,36.25,9.15,19.3
43.6,26.4,56.4,35.849999999999994,9.0,19.0
43.0,26.25,56.1,35.5,8.8,18.8
44.2,26.45,57.1,36.0,8.8,19.1
47.8,28.8,59.8,39.4,10.9,21.2
51.4,31.15,63.7,42.650000000000006,12.65,23.4
54.6,33.4,66.6,45.75,13.850000000000001,25.3
57.0,35.0,68.8,48.3,15.9,27.1
58.8,36.150000000000006,70.1,49.9,17.35,28.7
59.9,36.7,70.4,51.349999999999994,18.35,29.6
60.4,37.1,70.4,51.95,18.799999999999997,29.9
60.2,36.8,70.1,51.849999999999994,18.75,29.1
58.5,35.6,68.8,50.650000000000006,17.9,27.3
55.4,33.8,65.9,47.75,16.65,25.6
52.8,32.7,63.5,45.4,15.45,24.3
51.0,31.55,62.1,43.6,14.1,23.4
49.8,30.85,60.9,42.2,13.399999999999999,22.6
48.8,30.2,60.2,41.150000000000006,12.55,22.0
47.9,29.7,59.7,40.150000000000006,11.8,21.4
47.1,29.1,59.2,39.55,11.05,20.9
46.4,28.55,58.7,38.6,10.75,20.5
45.6,28.0,58.1,38.0,10.149999999999999,20.2
45.0,27.6,57.7,37.45,9.75,19.8
44.5,27.2,57.3,36.849999999999994,9.5,19.5
44.0,26.8,57.0,36.4,9.2,19.2
43.8,26.4,56.8,35.95,9.0,18.9
43.2,26.2,56.6,35.650000000000006,8.8,18.7
44.3,26.5,57.5,36.3,8.85,19.0
48.0,28.75,60.2,39.45,11.100000000000001,21.2
51.3,31.15,64.1,42.75,12.6,23.5
54.5,33.45,66.6,45.650000000000006,13.7,25.6
57.0,35.1,68.7,48.25,15.850000000000001,27.3
58.7,36.25,70.2,49.849999999999994,17.7,28.7
59.9,36.8,70.6,51.25,18.7,29.4
60.3,37.2,70.7,51.849999999999994,19.2,29.7
60.1,36.9,70.4,51.650000000000006,19.15,28.9
58.4,35.8,68.9,50.650000000000006,18.299999999999997,27.5
55.6,34.0,66.2,47.9,17.0,25.5
52.8,32.8,63.8,45.35,15.8,24.3
51.0,31.7,62.3,43.6,14.45,23.5
49.8,31.0,61.2,42.3,13.3,22.8
48.8,30.3,60.4,41.25,12.55,22.3
47.8,29.85,59.7,40.4,12.0,21.6
47.1,29.3,59.3,39.650000000000006,11.3,21.0
46.5,28.7,58.7,38.849999999999994,10.95,20.7
45.8,28.1,58.4,38.25,10.4,20.3
45.0,27.6,57.9,37.650000000000006,9.9,19.9
44.5,27.2,57.4,37.1,9.7,19.6
44.0,26.75,57.1,36.650000000000006,9.45,19.2
43.7,26.45,56.9,36.25,9.350000000000001,18.9
43.4,26.2,56.7,35.849999999999994,9.100000000000001,18.7
44.3,26.6,57.5,36.5,9.2,19.2
48.0,29.0,60.3,39.6,11.25,21.4
51.3,31.35,64.1,42.8,12.85,23.6
54.7,33.7,66.5,45.7,14.05,25.6
57.2,35.3,68.6,48.2,16.299999999999997,27.6
58.8,36.4,70.1,49.95,18.25,29.0
59.8,37.1,70.5,51.349999999999994,19.450000000000003,29.7
60.4,37.45,70.6,51.9,20.0,29.9
60.1,37.1,70.3,51.849999999999994,20.0,29.2
58.4,36.05,68.9,50.849999999999994,18.95,27.6
55.8,34.3,66.3,48.150000000000006,17.6,25.6
53.0,33.0,63.8,45.55,16.25,24.4
51.1,31.9,62.3,43.75,14.850000000000001,23.6
49.9,31.1,61.2,42.55,13.65,22.9
48.8,30.45,60.4,41.45,12.9,22.4
48.0,29.95,59.8,40.6,12.25,21.8
47.3,29.35,59.3,39.8,11.5,21.2
46.5,28.65,58.7,39.1,11.2,20.9
45.9,28.1,58.3,38.349999999999994,10.55,20.3
45.0,27.6,57.9,37.849999999999994,10.149999999999999,20.1
44.5,27.15,57.4,37.2,10.05,19.6
44.1,26.9,57.1,36.8,9.95,19.5
43.8,26.6,56.9,36.4,9.9,19.0
43.4,26.4,56.7,36.05,9.65,18.8
44.4,26.8,57.5,36.650000000000006,9.75,19.3
48.1,29.2,60.5,39.9,11.600000000000001,21.7
51.6,31.6,64.1,43.1,13.15,23.7
54.8,34.0,66.4,46.1,14.5,25.8
57.4,35.5,68.7,48.5,16.85,27.9
58.9,36.650000000000006,69.9,50.4,18.8,29.3
59.9,37.349999999999994,70.4,51.650000000000006,20.25,30.0
60.7,37.75,70.7,52.349999999999994,20.75,29.8
60.2,37.349999999999994,70.3,52.4,20.65,29.2
58.6,36.349999999999994,69.0,51.349999999999994,19.450000000000003,27.8
55.9,34.55,66.4,48.55,18.200000000000003,25.8
53.1,33.1,63.8,46.0,16.549999999999997,24.6
51.2,32.1,62.4,44.150000000000006,14.95,23.8
49.9,31.25,61.2,42.8,13.85,23.2
49.0,30.55,60.5,41.7,13.05,22.5
48.0,30.1,59.8,41.0,12.45,22.1
47.2,29.45,59.3,40.150000000000006,11.7,21.5
46.5,28.8,58.7,39.25,11.4,21.0
45.9,28.3,58.3,38.6,10.8,20.6
45.2,27.7,57.9,37.9,10.7,20.2
44.7,27.4,57.4,37.4,10.55,19.7
44.2,27.1,57.0,37.0,10.35,19.5
43.8,26.7,56.7,36.6,10.3,19.2
43.4,26.6,56.5,36.25,10.05,19.0
44.4,26.95,57.6,36.9,10.15,19.5
48.2,29.35,60.6,40.3,11.55,21.8
51.9,31.9,64.3,43.55,13.45,23.8
55.1,34.25,66.6,46.5,14.85,25.8
57.6,35.6,68.8,48.9,17.2,27.9
59.0,36.9,70.1,50.8,19.299999999999997,29.5
60.1,37.6,70.5,52.2,20.55,30.3
60.9,37.95,70.7,52.9,20.950000000000003,30.1
60.5,37.6,70.4,52.8,20.950000000000003,29.5
59.0,36.55,69.1,51.75,19.65,27.9
56.1,34.849999999999994,66.4,48.9,18.5,25.9
53.4,33.3,63.9,46.349999999999994,16.7,24.8
51.4,32.25,62.4,44.4,15.1,23.9
50.0,31.4,61.1,43.1,13.95,23.2
49.0,30.85,60.5,41.9,13.100000000000001,22.6
48.2,30.25,59.9,41.1,12.55,22.0
47.3,29.6,59.4,40.45,11.85,21.7
46.6,29.05,58.7,39.349999999999994,11.45,21.3
45.7,28.45,58.3,38.650000000000006,11.25,20.8
45.1,28.0,57.8,38.05,11.1,20.3
44.7,27.45,57.2,37.6,11.0,19.9
44.1,27.25,56.9,37.1,10.75,19.5
43.7,26.85,56.6,36.75,10.649999999999999,19.2
43.4,26.65,56.3,36.3,10.399999999999999,19.0
44.6,27.15,57.6,37.05,10.5,19.7
48.4,29.5,60.7,40.5,11.6,21.8
51.9,32.1,64.4,43.8,13.45,24.0
55.4,34.2,66.9,46.7,15.2,26.1
58.0,35.7,68.8,49.150000000000006,17.549999999999997,27.9
59.5,37.0,70.3,51.1,19.55,29.4
60.5,37.7,70.7,52.5,20.7,30.4
61.2,38.05,70.8,53.2,21.25,30.3
60.9,37.7,70.6,52.9,21.1,29.8
59.4,36.650000000000006,69.2,51.95,19.85,27.8
56.5,34.9,66.5,49.2,18.6,25.9
53.7,33.150000000000006,64.0,46.6,16.9,24.6
51.6,32.2,62.4,44.55,15.3,23.7
50.3,31.45,61.2,43.2,14.15,23.3
49.3,30.75,60.5,42.05,13.4,22.6
48.2,30.1,60.0,41.349999999999994,12.899999999999999,22.2
47.5,29.55,59.5,40.349999999999994,12.2,21.5
46.8,29.0,58.8,39.650000000000006,11.75,21.1
46.0,28.4,58.4,38.95,11.5,20.5
45.4,28.1,57.8,38.3,11.4,20.2
44.8,27.45,57.4,37.75,11.25,19.8
44.3,27.05,56.9,37.349999999999994,11.1,19.3
43.9,26.75,56.6,36.75,11.0,19.0
43.5,26.5,56.5,36.4,10.7,18.8
44.8,26.95,57.8,37.25,10.850000000000001,19.6
48.5,29.4,61.0,40.75,12.0,21.6
52.2,32.0,64.8,44.0,13.85,23.8
55.4,34.0,67.0,46.8,15.850000000000001,26.1
58.0,35.55,69.1,49.25,18.1,28.2
59.5,36.75,70.3,51.1,19.95,29.7
60.5,37.6,70.7,52.6,21.15,30.3
61.2,38.05,70.9,53.25,21.7,30.5
61.0,37.650000000000006,70.7,53.05,21.65,29.7
59.6,36.6,69.3,52.1,20.4,27.7
56.7,34.8,66.7,49.2,19.2,25.7
53.8,33.150000000000006,64.1,46.650000000000006,17.4,24.5
51.7,32.2,62.9,44.55,15.75,23.4
50.4,31.5,61.5,43.2,14.600000000000001,22.9
49.4,30.8,60.8,42.25,13.850000000000001,22.5
48.5,30.1,60.3,41.349999999999994,13.35,22.1
47.6,29.5,59.7,40.4,12.45,21.5
46.9,28.9,59.1,39.849999999999994,12.15,21.0
46.2,28.25,58.7,39.1,11.85,20.5
45.4,27.8,58.1,38.349999999999994,11.75,20.1
44.8,27.3,57.8,37.8,11.6,19.6
44.5,26.95,57.3,37.25,11.350000000000001,19.3
43.9,26.6,57.0,36.8,11.25,19.0
43.6,26.35,56.9,36.45,10.95,18.8
44.9,27.1,58.0,37.25,11.149999999999999,19.6
48.7,29.5,61.1,40.75,12.350000000000001,21.4
52.2,31.9,64.8,43.95,14.3,23.7
55.5,33.9,67.1,46.8,16.45,26.2
58.1,35.650000000000006,69.1,49.2,18.5,27.8
59.5,36.8,70.3,50.95,20.35,29.6
60.5,37.5,70.7,52.4,21.5,30.4
61.2,37.95,70.9,53.2,22.15,30.5
60.9,37.650000000000006,70.8,53.05,22.1,29.8
59.6,36.6,69.4,52.05,20.85,27.7
56.8,34.6,66.8,49.2,19.65,25.6
53.8,33.150000000000006,64.3,46.6,17.75,24.3
51.8,32.1,63.0,44.6,16.15,23.2
50.5,31.3,61.6,43.25,15.05,22.6
49.5,30.65,60.9,42.25,14.149999999999999,22.1
48.6,29.95,60.3,41.4,13.4,21.8
47.6,29.3,59.7,40.6,12.600000000000001,21.2
46.9,28.7,59.2,40.0,12.25,20.7
46.2,28.05,58.7,39.15,11.95,20.2
45.6,27.6,58.1,38.5,11.9,19.9
45.0,27.25,57.7,37.849999999999994,11.7,19.4
44.5,26.75,57.2,37.45,11.4,19.1
44.0,26.4,56.9,37.0,11.3,18.7
43.7,26.2,56.7,36.6,11.0,18.5
45.0,26.950000000000003,57.9,37.5,11.2,19.3
48.8,29.35,61.2,40.95,12.55,21.4
52.3,31.85,64.8,44.0,14.4,23.6
55.4,33.8,67.3,46.9,16.85,26.1
58.0,35.4,68.9,49.2,18.9,27.8
59.6,36.650000000000006,70.2,50.95,20.7,29.5
60.6,37.349999999999994,70.9,52.2,21.9,30.3
61.2,37.8,71.0,52.9,22.55,30.5
61.0,37.650000000000006,70.7,53.0,22.5,29.5
59.5,36.6,69.6,52.1,21.299999999999997,27.6
56.9,34.650000000000006,67.0,49.25,19.85,25.5
53.8,33.0,64.4,46.6,17.950000000000003,24.2
52.0,32.0,63.2,44.75,16.3,23.1
50.5,31.1,61.6,43.45,15.1,22.5
49.4,30.450000000000003,60.9,42.4,14.2,22.0
48.6,29.7,60.2,41.6,13.4,21.5
47.7,29.0,59.7,40.7,12.600000000000001,21.1
47.0,28.55,59.0,40.1,12.35,20.5
46.2,28.0,58.7,39.35,11.95,20.0
45.7,27.5,58.1,38.7,11.9,19.7
45.1,27.1,57.8,38.1,11.75,19.3
44.7,26.8,57.3,37.7,11.5,18.9
44.2,26.4,56.9,37.2,11.350000000000001,18.5
43.9,26.2,56.7,36.7,11.05,18.4
45.1,26.9,58.0,37.75,11.3,19.2
48.9,29.3,61.3,41.1,12.65,21.2
52.3,31.8,64.8,44.05,14.649999999999999,23.6
55.4,33.7,67.4,46.9,17.25,26.0
58.0,35.3,68.8,49.1,19.35,28.2
59.7,36.4,70.1,50.95,21.1,29.2
60.6,37.2,71.1,52.1,22.3,30.0
61.2,37.5,71.0,52.75,22.9,30.3
61.1,37.4,70.6,52.9,22.95,29.4
59.8,36.4,69.8,52.1,21.75,27.8
56.7,34.45,67.3,49.4,20.200000000000003,25.6
54.1,33.0,64.6,46.6,18.299999999999997,24.2
52.1,31.95,63.3,44.650000000000006,16.6,23.2
50.7,31.05,61.8,43.349999999999994,15.350000000000001,22.4
49.5,30.3,60.9,42.45,14.45,21.8
48.7,29.6,60.4,41.650000000000006,13.7,21.3
47.8,29.05,59.8,40.8,12.85,20.7
47.0,28.4,59.2,40.1,12.5,20.2
46.3,27.9,58.7,39.3,12.149999999999999,19.9
45.7,27.5,58.3,38.7,12.1,19.6
45.1,27.1,58.0,38.1,11.9,19.3
44.6,26.8,57.3,37.75,11.7,18.9
44.3,26.35,57.0,37.3,11.600000000000001,18.7
43.8,26.05,56.9,36.9,11.25,18.2
45.1,26.9,58.3,37.849999999999994,11.65,19.2
49.0,29.3,61.5,41.2,12.95,21.2
52.4,31.8,64.9,44.1,14.95,23.7
55.4,33.6,67.5,46.8,17.55,26.0
58.0,35.150000000000006,68.9,49.0,19.6,27.9
59.6,36.45,70.2,50.8,21.4,29.2
60.7,37.1,71.2,52.0,22.55,30.1
61.3,37.650000000000006,71.0,52.8,23.25,30.4
61.2,37.5,70.7,52.9,23.2,29.8
59.7,36.55,69.8,52.05,22.049999999999997,27.9
57.0,34.5,67.3,49.2,20.5,25.7
54.1,33.0,64.7,46.6,18.6,24.2
52.0,31.95,63.4,44.650000000000006,16.85,23.3
50.7,31.15,61.9,43.3,15.7,22.5
49.5,30.35,60.8,42.349999999999994,14.7,22.0
48.6,29.700000000000003,60.2,41.650000000000006,13.95,21.4
47.9,29.1,59.7,40.75,13.05,21.0
47.1,28.5,59.1,40.150000000000006,12.55,20.3
46.3,28.0,58.7,39.3,12.2,20.0
45.7,27.6,58.1,38.7,12.1,19.7
45.1,27.2,57.8,38.1,11.850000000000001,19.2
44.6,26.9,57.1,37.75,11.6,19.0
44.1,26.6,56.8,37.150000000000006,11.55,18.7
43.8,26.25,56.8,36.849999999999994,11.2,18.4
45.3,27.1,58.1,37.9,11.649999999999999,19.5
48.9,29.4,61.4,41.2,13.25,21.4
52.3,31.9,64.9,44.1,15.35,23.8
55.5,33.75,67.5,46.849999999999994,18.1,26.2
58.1,35.4,69.1,49.2,20.1,27.9
59.8,36.6,70.5,51.0,21.9,29.3
60.9,37.349999999999994,71.3,52.150000000000006,23.05,30.2
61.6,37.8,71.3,53.0,23.75,30.3
61.5,37.650000000000006,71.0,53.05,23.75,29.9
60.1,36.75,69.9,52.2,22.7,27.9
57.3,34.8,67.5,49.6,20.85,25.8
54.4,33.1,64.8,46.849999999999994,18.7,24.5
52.4,32.1,63.4,44.95,16.950000000000003,23.3
51.0,31.2,61.9,43.65,15.85,22.5
49.9,30.45,61.0,42.7,14.8,22.0
49.0,29.75,60.4,41.95,14.1,21.5
48.1,29.3,59.9,41.05,13.25,21.0
47.4,28.65,59.2,40.3,12.55,20.3
46.6,28.15,58.7,39.6,12.100000000000001,19.8
46.0,27.75,58.0,39.05,12.05,19.5
45.3,27.3,57.7,38.5,11.8,19.2
44.9,27.05,57.2,38.05,11.6,18.8
44.5,26.7,56.9,37.5,11.5,18.5
44.2,26.35,56.9,37.2,11.2,18.2
45.6,27.25,58.3,38.2,11.65,19.3
49.3,29.7,61.7,41.5,13.6,21.4
52.7,32.05,65.2,44.4,15.7,24.0
55.8,33.95,67.8,47.0,18.5,26.7
58.3,35.45,69.2,49.349999999999994,20.5,28.2
60.1,36.7,70.7,51.2,22.2,29.5
61.0,37.55,71.6,52.25,23.4,30.4
61.9,37.9,71.5,53.150000000000006,24.1,30.6
61.7,37.75,71.4,53.0,24.2,30.1
60.3,36.849999999999994,70.2,52.4,23.15,28.1
57.5,34.849999999999994,67.8,49.650000000000006,21.15,26.0
54.7,33.150000000000006,65.1,46.95,18.9,24.5
52.6,32.25,63.6,45.1,17.1,23.6
51.2,31.3,62.1,43.75,15.9,22.6
50.0,30.65,61.1,42.8,14.899999999999999,22.2
49.3,29.95,60.5,41.9,14.2,21.5
48.3,29.3,59.9,41.2,13.35,21.0
47.5,28.7,59.3,40.5,12.75,20.4
46.8,28.1,58.8,39.8,12.399999999999999,20.0
46.1,27.7,58.2,39.25,12.25,19.7
45.6,27.2,57.8,38.55,12.05,19.4
45.0,26.9,57.4,38.1,11.8,19.0
44.7,26.6,57.1,37.6,11.7,18.8
44.2,26.3,56.8,37.3,11.4,18.5
45.7,27.200000000000003,58.3,38.3,11.9,19.4
49.3,29.6,61.8,41.4,13.8,21.7
52.9,32.0,65.3,44.349999999999994,15.850000000000001,24.3
55.8,33.8,67.7,47.05,18.799999999999997,26.9
58.4,35.4,69.4,49.349999999999994,20.75,28.5
60.1,36.7,70.6,51.0,22.5,29.8
61.2,37.4,71.6,52.349999999999994,23.65,30.6
62.0,37.8,71.7,53.1,24.35,30.9
61.8,37.7,71.4,53.1,24.5,30.5
60.3,36.8,70.2,52.3,23.6,28.7
57.6,34.9,67.7,49.5,21.5,26.2
54.9,33.25,64.9,46.9,19.2,24.9
52.7,32.25,63.4,45.0,17.45,24.0
51.2,31.5,62.0,43.7,16.25,23.0
50.1,30.8,61.0,42.7,15.25,22.4
49.2,30.05,60.5,41.75,14.55,21.9
48.3,29.45,59.9,41.0,13.7,21.4
47.6,28.9,59.3,40.4,13.100000000000001,20.9
46.8,28.25,58.7,39.7,12.75,20.3
46.2,27.7,58.3,39.05,12.6,20.0
45.6,27.25,57.7,38.5,12.4,19.6
45.1,27.0,57.0,38.0,12.1,19.3
44.7,26.6,56.7,37.4,11.9,19.1
44.3,26.35,56.7,37.150000000000006,11.65,18.8
45.8,27.35,58.1,38.4,12.25,19.7
49.6,29.8,61.6,41.349999999999994,14.1,21.9
52.9,31.9,65.3,44.2,16.3,24.4
56.1,33.9,67.7,46.9,19.3,26.9
58.6,35.650000000000006,69.8,49.3,21.25,28.7
60.4,36.650000000000006,70.9,51.0,22.950000000000003,29.9
61.5,37.5,71.6,52.4,24.15,30.8
62.2,38.1,72.0,53.3,24.8,31.1
61.8,37.95,71.5,53.35,25.0,30.8
60.6,37.05,70.0,52.349999999999994,24.049999999999997,28.9
58.1,35.2,67.7,49.8,21.700000000000003,26.4
55.1,33.4,64.8,47.150000000000006,19.45,25.2
52.8,32.25,63.2,45.45,17.65,24.1
51.5,31.55,61.9,44.0,16.45,23.3
50.4,30.8,61.0,42.849999999999994,15.399999999999999,22.7
49.4,30.1,60.4,41.8,14.7,22.2
48.6,29.6,59.8,41.0,13.899999999999999,21.6
47.8,29.05,59.1,40.55,13.55,21.0
47.0,28.45,58.4,39.95,13.2,20.5
46.5,27.9,58.0,39.1,13.05,20.1
45.9,27.4,57.6,38.6,12.8,20.0
45.4,27.15,57.3,38.1,12.5,19.5
45.0,26.8,56.9,37.55,12.25,19.3
44.6,26.55,56.7,37.25,12.1,19.0
46.2,27.65,58.1,38.5,12.75,19.9
49.9,30.15,61.6,41.5,14.350000000000001,22.1
53.3,32.3,65.5,44.4,16.65,24.6
56.5,34.25,68.1,47.1,19.55,27.2
59.0,35.95,69.8,49.4,21.95,28.8
60.6,36.95,71.2,51.150000000000006,23.6,30.1
61.7,37.75,71.9,52.75,24.7,31.0
62.5,38.349999999999994,72.3,53.5,25.4,31.3
62.3,38.25,71.9,53.45,25.6,31.1
61.1,37.4,70.3,52.45,24.5,29.3
58.4,35.45,67.9,50.05,21.85,26.6
55.3,33.6,65.0,47.4,19.549999999999997,25.3
52.9,32.5,63.4,45.75,17.8,24.4
51.6,31.8,62.1,44.2,16.5,23.5
50.6,31.05,61.0,43.2,15.45,22.8
49.6,30.3,60.5,42.1,14.8,22.2
48.7,29.799999999999997,59.9,41.2,14.2,21.7
48.0,29.3,59.1,40.7,14.0,21.1
47.1,28.65,58.4,40.1,13.55,20.6
46.6,28.05,58.1,39.45,13.35,20.3
46.1,27.6,57.8,38.7,13.1,20.1
45.6,27.25,57.4,38.2,12.7,19.6
45.2,26.9,57.1,37.650000000000006,12.4,19.4
45.0,26.7,56.8,37.3,12.25,19.2
46.4,27.8,58.2,38.6,12.95,20.1
50.1,30.25,61.9,41.7,14.65,22.2
53.6,32.349999999999994,65.4,44.6,17.0,24.8
56.7,34.5,68.1,47.3,19.950000000000003,27.2
59.3,36.0,70.0,49.6,22.700000000000003,28.9
60.8,37.1,71.2,51.6,24.200000000000003,30.2
62.0,38.05,71.9,52.95,25.25,31.3
62.8,38.5,72.4,53.75,25.9,31.5
62.6,38.45,71.9,53.8,26.1,31.0
61.3,37.55,70.4,52.8,24.85,29.4
58.6,35.95,67.9,50.3,21.799999999999997,26.8
55.5,34.1,65.0,47.5,19.45,25.5
53.1,32.7,63.3,45.8,17.65,24.4
51.7,31.9,62.3,44.3,16.4,23.7
50.7,31.2,61.4,43.2,15.25,23.0
49.8,30.55,60.4,42.2,14.65,22.4
48.8,30.0,59.8,41.3,14.25,21.9
48.1,29.45,59.0,40.75,14.0,21.2
47.4,29.0,58.8,40.1,13.6,20.8
46.7,28.6,58.3,39.5,13.4,20.3
46.1,28.0,57.9,38.9,13.05,20.0
45.6,27.65,57.5,38.4,12.75,19.7
45.2,27.3,57.2,37.75,12.5,19.5
44.9,26.9,56.9,37.45,12.3,19.2
46.5,27.9,58.3,38.7,13.1,20.1
50.3,30.4,62.1,41.9,14.649999999999999,22.4
53.7,32.6,65.7,44.7,17.0,25.0
56.9,34.75,68.3,47.45,19.9,27.2
59.4,36.2,70.2,49.8,22.85,29.0
61.2,37.55,71.3,51.7,24.6,30.5
62.2,38.6,72.1,53.0,25.6,31.4
62.9,39.1,72.6,53.7,26.25,31.5
62.6,39.0,72.0,53.849999999999994,26.2,31.1
61.5,38.0,70.6,53.1,24.95,29.4
58.6,36.4,68.2,50.45,21.65,26.8
55.6,34.4,65.1,47.8,19.25,25.5
53.5,33.05,63.4,46.150000000000006,17.4,24.4
52.0,32.2,62.6,44.7,16.15,23.6
50.9,31.4,61.5,43.5,15.0,22.9
50.0,30.75,60.6,42.6,14.5,22.3
49.1,30.25,60.0,41.75,14.1,21.9
48.4,29.65,59.4,41.1,13.85,21.3
47.7,29.1,59.0,40.4,13.45,20.7
47.0,28.6,58.4,39.849999999999994,13.25,20.4
46.5,28.2,58.1,39.2,12.85,19.9
46.0,27.8,57.7,38.75,12.6,19.5
45.6,27.45,57.2,38.2,12.35,19.2
45.3,27.1,56.9,37.849999999999994,12.100000000000001,19.1
47.0,28.25,58.4,39.1,12.95,20.1
50.7,30.6,62.6,42.25,14.3,22.5
54.2,32.7,66.1,45.05,16.799999999999997,25.1
57.3,34.95,68.7,47.75,19.75,27.4
59.7,36.5,70.7,50.05,22.700000000000003,29.2
61.4,37.75,71.6,51.95,24.65,30.5
62.5,38.8,72.5,53.4,25.7,31.5
63.1,39.25,72.8,54.1,26.4,31.8
62.8,39.1,72.1,54.2,26.3,31.3
61.7,38.25,71.0,53.349999999999994,25.1,29.8
58.8,36.4,68.4,50.8,21.6,27.1
55.9,34.55,65.4,48.0,19.1,25.6
53.7,33.2,63.7,46.349999999999994,17.3,24.5
52.3,32.4,62.9,45.1,15.95,23.6
51.3,31.6,61.9,43.75,15.05,23.0
50.4,30.85,60.9,42.9,14.55,22.4
49.4,30.3,60.2,42.0,14.100000000000001,22.1
48.7,29.75,59.7,41.25,13.850000000000001,21.2
47.9,29.35,59.2,40.55,13.5,20.8
47.3,28.8,58.7,39.9,13.350000000000001,20.3
