Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
91.25,67.4,55.650000000000006,80.6,71.9,77.5
89.65,66.1,54.7,80.1,70.8,76.5
87.80000000000001,64.8,54.05,79.6,69.9,75.7
86.30000000000001,63.7,53.55,79.1,68.95,74.95
84.95,62.9,53.05,78.65,68.15,74.3
83.45,61.9,52.4,78.1,67.45,73.7
82.3,61.0,51.650000000000006,77.6,66.95,73.2
81.35,60.5,51.400000000000006,77.25,66.5,72.8
82.3,61.6,51.7,77.0,66.8,72.8
85.35,65.1,52.55,79.0,69.5,74.9
88.75,68.9,54.25,82.35,72.8,78.1
91.65,72.6,56.4,84.85,75.75,81.45
94.35,75.4,57.8,86.9,78.15,84.05
96.75,77.7,59.45,88.3,80.0,86.5
98.8,79.5,61.0,88.9,81.4,88.4
100.65,80.8,62.25,89.25,82.45,89.55
101.85,81.3,62.95,89.0,83.1,90.1
102.75,81.3,63.3,88.4,83.25,90.05
103.15,80.9,63.3,87.55,83.0,89.4
103.05000000000001,80.0,62.95,86.4,82.15,88.1
101.7,78.4,61.95,85.15,80.65,85.9
98.4,74.8,60.9,83.35,77.85,82.75
95.35,71.1,59.400000000000006,82.0,75.0,80.1
93.1,68.5,57.2,81.35,73.2,78.7
91.30000000000001,67.2,55.5,80.7,71.7,77.55
89.65,65.8,54.55,80.15,70.7,76.5
87.85,64.6,54.0,79.7,69.75,75.7
86.4,63.6,53.45,79.15,68.8,74.9
85.05,62.7,52.9,78.6,68.1,74.3
83.55,61.7,52.35,78.1,67.35,73.7
82.3,60.9,51.650000000000006,77.6,66.8,73.2
81.35,60.4,51.3,77.30000000000001,66.3,72.7
82.25,61.4,51.6,77.1,66.65,72.7
85.30000000000001,64.9,52.45,79.05,69.3,74.8
88.75,68.6,54.15,82.4,72.6,78.05
91.85,72.3,56.25,84.9,75.5,81.35
94.55000000000001,75.2,57.85,86.9,77.9,84.0
96.9,77.5,59.45,88.25,79.8,86.5
99.05,79.3,61.0,88.95,81.2,88.4
100.85,80.5,62.2,89.25,82.3,89.5
102.05000000000001,81.1,62.85,88.95,83.1,90.05
102.9,81.1,63.2,88.5,83.2,90.1
103.4,80.6,63.2,87.5,82.85,89.35
103.19999999999999,79.8,62.85,86.4,82.05,88.1
101.7,78.2,61.85,85.1,80.6,85.9
98.30000000000001,74.5,60.900000000000006,83.35,77.7,82.7
95.35,70.9,59.25,81.9,74.9,80.1
93.1,68.4,57.05,81.3,73.1,78.7
91.3,67.0,55.5,80.7,71.65,77.5
89.7,65.7,54.55,80.2,70.6,76.5
87.85,64.4,53.95,79.7,69.65,75.6
86.30000000000001,63.5,53.45,79.1,68.65,74.9
84.94999999999999,62.5,52.75,78.65,67.95,74.2
83.5,61.6,52.15,78.2,67.25,73.7
82.3,60.6,51.5,77.75,66.7,73.1
81.35,60.2,51.15,77.35,66.2,72.7
82.15,61.1,51.4,77.2,66.4,72.65
85.30000000000001,64.7,52.3,79.05,69.1,74.7
88.75,68.3,54.0,82.4,72.5,77.95
91.85,72.1,56.05,84.9,75.4,81.2
94.6,75.0,57.7,86.95,77.8,83.85
96.95,77.4,59.35,88.3,79.7,86.35
99.19999999999999,79.1,61.0,88.95,81.15,88.25
101.0,80.3,62.05,89.2,82.2,89.45
102.15,80.9,62.75,88.95,82.9,89.95
103.0,80.9,63.1,88.4,83.1,90.0
103.5,80.5,63.2,87.5,82.8,89.30000000000001
103.35,79.6,62.8,86.3,81.95,88.0
101.80000000000001,77.9,61.85,85.0,80.5,85.75
98.4,74.3,60.8,83.35,77.5,82.7
95.55,70.6,59.05,82.0,74.75,80.0
93.15,68.3,56.95,81.25,72.95,78.65
91.35,66.8,55.45,80.7,71.5,77.4
89.75,65.5,54.55,80.2,70.5,76.4
87.85,64.3,53.95,79.7,69.55,75.55
86.4,63.3,53.3,79.15,68.5,74.8
85.05000000000001,62.4,52.65,78.65,67.8,74.2
83.55,61.4,51.95,78.25,67.1,73.6
82.35,60.5,51.35,77.85,66.6,73.1
81.4,60.0,50.9,77.35,66.05,72.55
82.2,61.0,51.099999999999994,77.2,66.2,72.55
85.15,64.4,52.05,79.05,68.8,74.6
88.69999999999999,68.2,53.75,82.45,72.3,78.0
91.80000000000001,71.9,55.75,84.95,75.2,81.2
94.65,74.8,57.55,86.9,77.65,83.9
97.0,77.1,59.05,88.3,79.5,86.15
99.15,79.0,60.650000000000006,88.95,81.0,88.1
101.0,80.2,61.7,89.1,82.0,89.25
102.15,80.8,62.55,88.95,82.8,89.9
103.0,80.7,62.85,88.3,83.05,89.8
103.5,80.3,63.0,87.35,82.55,89.15
103.4,79.4,62.75,86.25,81.85,87.75
101.9,77.8,61.7,84.85,80.4,85.6
98.4,74.1,60.45,83.3,77.3,82.6
95.5,70.4,58.7,81.95,74.55,79.95
93.15,68.1,56.900000000000006,81.19999999999999,72.8,78.5
91.4,66.6,55.35,80.7,71.4,77.4
89.75,65.4,54.4,80.2,70.3,76.25
87.94999999999999,64.1,53.75,79.65,69.4,75.4
86.45,63.3,53.05,79.05,68.4,74.7
85.1,62.3,52.25,78.65,67.8,74.1
83.55,61.2,51.75,78.3,67.05,73.4
82.35,60.3,51.1,77.8,66.4,73.0
81.35,59.9,50.650000000000006,77.35,66.0,72.5
82.2,60.9,50.75,77.2,66.0,72.45
85.05000000000001,64.2,51.7,79.05,68.6,74.45
88.65,68.0,53.5,82.4,72.1,77.8
91.80000000000001,71.7,55.45,84.85,75.05,80.9
94.65,74.6,57.25,86.85,77.5,83.7
97.05000000000001,77.0,58.75,88.25,79.3,85.85
99.2,78.9,60.349999999999994,88.9,80.8,87.8
101.05,80.2,61.35,89.0,81.9,89.0
102.2,80.7,62.15,88.85,82.7,89.6
102.95,80.7,62.45,88.25,82.85,89.5
103.5,80.3,62.599999999999994,87.3,82.5,88.9
103.4,79.3,62.45,86.1,81.6,87.5
101.75,77.6,61.599999999999994,84.8,80.15,85.4
98.30000000000001,74.1,60.15,83.2,77.1,82.35
95.55,70.2,58.45,81.95,74.4,79.8
93.2,68.0,56.75,81.19999999999999,72.7,78.4
91.4,66.5,55.25,80.7,71.2,77.25
89.75,65.3,54.3,80.2,70.1,76.2
87.94999999999999,64.0,53.55,79.6,69.25,75.3
86.4,63.1,52.75,79.05,68.3,74.6
85.05,62.2,51.849999999999994,78.6,67.6,73.95
83.55,61.2,51.3,78.3,66.9,73.35
82.4,60.3,50.75,77.80000000000001,66.35,72.9
81.44999999999999,59.6,50.35,77.35,65.85,72.4
82.15,60.6,50.25,77.2,65.9,72.35
85.0,64.2,51.349999999999994,79.05,68.5,74.3
88.6,67.9,53.4,82.4,72.0,77.55
91.69999999999999,71.6,55.25,84.85,74.9,80.8
94.75,74.5,56.95,86.8,77.4,83.55
97.1,76.9,58.6,88.2,79.3,85.65
99.25,78.8,60.150000000000006,88.85,80.8,87.6
101.1,80.1,61.099999999999994,88.95,81.85,88.9
102.25,80.6,61.900000000000006,88.8,82.6,89.5
102.95,80.6,62.2,88.25,82.7,89.35
103.5,80.3,62.35,87.3,82.4,88.8
103.4,79.3,62.2,86.1,81.5,87.3
101.65,77.5,61.55,84.8,79.95,85.25
98.35,73.9,60.0,83.1,76.95,82.25
95.5,70.1,58.4,81.95,74.25,79.75
93.2,67.8,56.6,81.15,72.6,78.3
91.35,66.4,55.099999999999994,80.7,71.1,77.1
89.75,65.1,54.1,80.25,70.0,76.1
87.9,64.0,53.25,79.6,69.2,75.2
86.35,62.8,52.35,79.1,68.2,74.5
85.0,62.1,51.6,78.5,67.5,73.85
83.6,61.1,51.05,78.2,66.8,73.25
82.45,60.2,50.5,77.75,66.3,72.8
81.5,59.6,50.15,77.35,65.8,72.3
82.2,60.5,50.15,77.2,65.75,72.25
85.0,63.9,50.95,78.95,68.3,74.15
88.55,67.8,53.25,82.35,71.75,77.4
91.7,71.5,55.0,84.8,74.8,80.6
94.75,74.5,56.65,86.8,77.3,83.4
97.1,76.9,58.349999999999994,88.1,79.25,85.55
99.25,78.7,59.8,88.8,80.65,87.6
101.05,80.0,60.8,88.9,81.8,88.8
102.3,80.7,61.55,88.8,82.5,89.4
103.05000000000001,80.7,61.95,88.1,82.6,89.35
103.55,80.2,62.05,87.2,82.35,88.8
103.4,79.3,61.900000000000006,86.05,81.4,87.25
101.55000000000001,77.4,61.349999999999994,84.85,79.75,85.2
98.2,73.7,59.75,83.1,76.85,82.05
95.45,70.1,58.2,81.8,74.2,79.6
93.2,67.9,56.2,81.1,72.45,78.2
91.44999999999999,66.4,54.95,80.65,71.05,77.0
89.80000000000001,65.1,53.95,80.19999999999999,70.0,76.05
87.85,63.8,52.95,79.55,69.1,75.15
86.35,62.9,52.1,79.0,68.1,74.35
84.9,62.1,51.400000000000006,78.4,67.4,73.65
83.6,61.0,50.95,78.05,66.8,73.15
82.6,60.2,50.400000000000006,77.69999999999999,66.2,72.6
81.6,59.5,50.1,77.3,65.65,72.1
82.3,60.5,50.05,77.1,65.7,72.1
84.95,63.8,50.55,78.85,68.2,74.0
88.4,67.6,53.0,82.3,71.7,77.1
91.55000000000001,71.4,54.85,84.69999999999999,74.7,80.4
94.69999999999999,74.4,56.45,86.7,77.2,83.25
97.0,76.8,58.1,88.1,79.15,85.5
99.2,78.6,59.55,88.75,80.6,87.4
101.0,79.8,60.55,88.8,81.65,88.7
102.2,80.6,61.400000000000006,88.7,82.5,89.3
102.9,80.7,61.85,88.1,82.5,89.35
103.4,80.2,61.900000000000006,87.1,82.25,88.7
103.19999999999999,79.2,61.7,85.95,81.3,87.2
101.4,77.2,61.0,84.75,79.65,85.1
98.1,73.6,59.6,83.05,76.65,81.9
95.4,69.9,58.150000000000006,81.75,74.0,79.45
93.15,67.7,56.05,81.05,72.3,78.05
91.4,66.3,54.8,80.65,70.9,76.9
89.8,64.9,53.8,80.1,69.8,75.95
87.95,63.8,52.75,79.4,69.0,75.05
86.4,62.9,51.95,79.0,68.0,74.2
85.05000000000001,61.9,51.35,78.3,67.3,73.5
83.8,61.0,50.8,77.9,66.6,72.95
82.75,60.1,50.35,77.6,66.0,72.4
81.8,59.5,50.0,77.2,65.5,71.95
82.4,60.3,50.0,77.05,65.55,71.9
84.95,63.7,50.5,78.75,68.0,73.85
88.45,67.5,52.85,82.2,71.5,77.0
91.55000000000001,71.2,54.6,84.6,74.6,80.2
94.6,74.2,56.2,86.65,77.1,83.1
96.9,76.7,58.0,88.05,78.9,85.3
99.19999999999999,78.6,59.25,88.8,80.55,87.2
101.0,79.8,60.400000000000006,88.85,81.6,88.6
102.19999999999999,80.5,61.25,88.7,82.15,89.15
102.9,80.5,61.75,88.0,82.35,89.2
103.35,80.1,61.8,87.1,81.95,88.55
103.05000000000001,79.1,61.55,86.05,81.2,87.05
101.25,77.1,60.8,84.8,79.55,84.95
98.2,73.5,59.3,83.1,76.5,81.7
95.35,69.8,57.95,81.8,73.75,79.3
93.2,67.6,55.9,81.05,72.1,77.85
91.45,66.1,54.65,80.6,70.75,76.7
89.9,64.8,53.6,80.1,69.7,75.8
88.1,63.6,52.45,79.4,68.7,74.9
86.65,62.7,51.8,78.9,67.8,74.0
85.2,61.7,51.2,78.2,67.1,73.3
84.0,60.9,50.65,77.8,66.4,72.8
83.0,60.0,50.2,77.55,65.9,72.2
82.1,59.3,49.849999999999994,77.15,65.25,71.8
82.65,60.1,49.849999999999994,77.0,65.3,71.8
84.94999999999999,63.4,50.349999999999994,78.6,67.8,73.65
88.4,67.2,52.65,82.1,71.2,76.75
91.55,71.0,54.4,84.6,74.4,80.05
94.44999999999999,74.0,56.05,86.65,76.9,82.95
96.7,76.6,57.85,88.0,78.8,85.2
99.1,78.4,59.0,88.75,80.4,87.1
101.1,79.6,60.25,88.8,81.45,88.5
102.25,80.3,61.1,88.65,82.1,89.1
102.9,80.4,61.55,88.0,82.2,89.0
103.35,79.9,61.65,87.05,81.8,88.4
103.0,79.0,61.349999999999994,86.1,81.05,87.15
101.15,77.0,60.650000000000006,84.85,79.3,84.75
98.25,73.3,59.15,83.05,76.2,81.5
95.5,69.6,57.7,81.75,73.5,79.05
93.25,67.5,55.75,81.1,71.9,77.6
91.45,65.9,54.400000000000006,80.65,70.6,76.5
89.94999999999999,64.7,53.4,80.05,69.55,75.55
88.19999999999999,63.5,52.349999999999994,79.3,68.55,74.7
86.80000000000001,62.6,51.7,78.8,67.6,73.85
85.35,61.5,51.099999999999994,78.15,66.9,73.2
84.25,60.7,50.5,77.7,66.2,72.6
83.2,59.8,50.05,77.45,65.6,72.05
82.3,59.2,49.6,77.1,65.1,71.7
82.85,59.9,49.7,76.95,65.1,71.6
85.05,63.2,50.2,78.5,67.6,73.35
88.3,67.1,52.4,82.0,71.05,76.55
91.55,70.9,54.1,84.5,74.2,79.9
94.44999999999999,73.9,55.75,86.5,76.7,82.75
96.7,76.4,57.599999999999994,88.0,78.6,85.0
99.2,78.2,58.85,88.7,80.3,86.9
101.15,79.5,59.95,88.8,81.3,88.3
102.3,80.1,60.85,88.5,82.05,88.85
102.85,80.3,61.3,88.0,82.1,88.9
103.15,79.9,61.400000000000006,87.0,81.8,88.3
102.80000000000001,78.9,61.150000000000006,86.1,81.0,87.0
100.9,76.8,60.5,84.7,79.25,84.7
98.1,73.1,58.900000000000006,82.95,76.1,81.3
95.44999999999999,69.6,57.45,81.7,73.4,78.8
93.2,67.3,55.5,81.1,71.8,77.4
91.4,65.8,54.15,80.55,70.45,76.3
89.9,64.6,53.2,79.95,69.4,75.4
88.2,63.4,52.25,79.2,68.4,74.5
86.85,62.5,51.55,78.7,67.5,73.7
85.45,61.5,50.95,78.1,66.8,72.95
84.25,60.6,50.400000000000006,77.65,66.15,72.4
83.3,59.7,50.0,77.4,65.55,71.85
82.35,59.1,49.55,77.0,65.0,71.45
82.85,59.7,49.55,76.85,65.0,71.3
84.9,62.9,50.099999999999994,78.35,67.45,73.0
88.15,66.9,52.15,81.85,70.9,76.4
91.35,70.7,53.9,84.4,74.1,79.8
94.19999999999999,73.8,55.5,86.45,76.6,82.7
96.6,76.3,57.3,87.9,78.6,85.0
99.2,78.1,58.6,88.5,80.2,86.9
101.0,79.4,59.7,88.7,81.25,88.3
102.2,80.0,60.65,88.35,81.95,88.8
102.85,80.1,61.15,87.85,82.1,88.85
103.05,79.7,61.15,87.0,81.8,88.30000000000001
102.69999999999999,78.7,60.9,86.1,80.9,86.94999999999999
100.75,76.7,60.150000000000006,84.7,79.15,84.6
98.0,72.9,58.65,82.9,76.0,81.2
95.4,69.4,57.150000000000006,81.69999999999999,73.35,78.7
93.15,67.3,55.25,81.0,71.7,77.3
91.4,65.8,53.9,80.45,70.4,76.1
89.8,64.6,53.0,79.75,69.3,75.25
88.2,63.2,52.1,79.1,68.3,74.4
86.80000000000001,62.3,51.45,78.6,67.4,73.6
85.44999999999999,61.4,50.85,78.0,66.7,72.8
84.25,60.4,50.3,77.6,66.1,72.2
83.30000000000001,59.6,49.9,77.25,65.55,71.65
82.35,59.0,49.5,76.9,65.05,71.2
82.75,59.5,49.4,76.75,64.9,71.15
84.85,62.8,49.85,78.3,67.3,72.9
88.05000000000001,66.8,52.05,81.7,70.8,76.3
91.15,70.5,53.75,84.3,74.0,79.75
94.0,73.6,55.400000000000006,86.35,76.5,82.6
96.6,76.1,57.2,87.8,78.6,84.9
99.2,78.0,58.4,88.5,80.15,86.8
100.95,79.3,59.55,88.6,81.2,88.1
102.25,80.0,60.400000000000006,88.4,81.9,88.65
102.85,80.0,60.8,87.75,82.0,88.69999999999999
103.0,79.6,60.85,87.0,81.8,88.2
102.6,78.5,60.7,86.1,80.95,86.95
100.7,76.6,59.95,84.6,79.1,84.5
98.0,72.8,58.400000000000006,82.85,75.95,81.15
95.45,69.2,56.95,81.55,73.2,78.7
93.1,67.1,55.05,81.0,71.7,77.2
91.35,65.7,53.6,80.44999999999999,70.35,76.05
89.7,64.5,52.75,79.65,69.30000000000001,75.15
88.19999999999999,63.1,51.8,78.95,68.3,74.3
86.69999999999999,62.1,51.1,78.5,67.4,73.5
85.35,61.3,50.5,77.95,66.7,72.8
84.19999999999999,60.3,50.05,77.55,66.0,72.1
83.25,59.5,49.4,77.2,65.5,71.6
82.3,58.9,49.05,76.85,65.0,71.05
82.75,59.3,48.9,76.65,64.95,71.15
84.7,62.7,49.7,78.2,67.2,72.85
88.05,66.6,51.7,81.6,70.7,76.2
91.25,70.4,53.5,84.15,73.95,79.7
94.0,73.5,55.25,86.2,76.5,82.6
96.6,76.0,56.9,87.7,78.5,84.9
99.2,78.0,58.1,88.3,80.1,86.75
100.9,79.2,59.349999999999994,88.5,81.15,88.1
102.3,79.9,60.2,88.3,81.9,88.7
102.9,80.0,60.6,87.7,82.0,88.75
103.05,79.6,60.6,86.9,81.7,88.2
102.69999999999999,78.4,60.349999999999994,85.9,80.85,86.95
100.6,76.4,59.75,84.6,79.05,84.6
97.95,72.5,58.35,82.85,75.85,81.05
95.35,69.0,56.650000000000006,81.5,73.1,78.6
93.1,67.0,54.8,80.95,71.6,77.2
91.2,65.6,53.2,80.4,70.3,76.0
89.65,64.3,52.4,79.55,69.25,75.05
88.15,63.1,51.4,78.85,68.25,74.3
86.65,62.0,50.7,78.4,67.4,73.45
85.35,61.2,50.150000000000006,77.9,66.6,72.7
84.19999999999999,60.1,49.650000000000006,77.5,66.0,72.15
83.3,59.3,49.05,77.15,65.45,71.6
82.3,58.8,48.6,76.75,65.05,71.05
82.7,59.1,48.4,76.55,64.85,71.05
84.65,62.5,49.2,78.15,67.15,72.9
88.0,66.5,51.25,81.4,70.6,76.15
91.19999999999999,70.2,53.25,84.0,73.8,79.7
93.95,73.4,55.1,86.1,76.4,82.5
96.55,75.9,56.75,87.6,78.5,84.95
99.2,77.9,57.9,88.3,80.15,86.8
100.8,79.2,59.25,88.4,81.15,88.0
102.25,79.9,59.85,88.3,81.85,88.7
102.80000000000001,79.9,60.35,87.6,82.0,88.7
103.0,79.4,60.25,86.9,81.75,88.05
102.55000000000001,78.4,59.95,85.9,80.8,86.85
100.44999999999999,76.4,59.349999999999994,84.55,79.05,84.55
97.85,72.5,58.150000000000006,82.85,75.8,81.05
95.3,68.9,56.45,81.45,73.05,78.5
93.0,67.0,54.55,80.95,71.6,77.1
91.1,65.5,52.95,80.4,70.25,75.95
89.45,64.2,52.1,79.55,69.15,75.0
88.0,62.9,51.05,78.85,68.25,74.3
86.6,61.9,50.45,78.35,67.3,73.45
85.35,61.1,49.9,77.85,66.4,72.7
84.25,60.0,49.2,77.4,65.85,72.15
83.3,59.2,48.6,77.05,65.25,71.55
82.35,58.7,48.25,76.6,64.8,71.05
82.65,59.1,47.95,76.55,64.7,71.0
84.6,62.3,48.8,78.05,67.0,72.8
87.95,66.4,50.75,81.15,70.45,76.15
91.05000000000001,70.2,52.8,83.9,73.7,79.6
93.85,73.3,54.95,86.0,76.3,82.5
96.45,75.8,56.599999999999994,87.5,78.4,84.8
99.0,77.9,57.6,88.2,80.1,86.7
100.7,79.1,58.9,88.35,81.15,87.9
102.05,79.9,59.599999999999994,88.2,81.85,88.6
102.7,80.0,60.0,87.65,82.05,88.5
102.80000000000001,79.5,59.900000000000006,86.9,81.7,87.9
102.4,78.4,59.650000000000006,85.85,80.75,86.65
100.25,76.3,58.95,84.5,78.9,84.3
97.6,72.3,57.849999999999994,82.85,75.7,80.9
95.1,68.9,56.15,81.45,73.0,78.45
92.85,66.8,54.25,80.95,71.5,77.0
90.85,65.3,52.650000000000006,80.35,70.15,75.9
89.2,64.1,51.7,79.5,69.05,75.0
87.85,62.9,50.75,78.8,68.1,74.2
86.45,61.8,50.150000000000006,78.25,67.15,73.4
85.19999999999999,61.0,49.5,77.8,66.35,72.7
84.1,60.0,48.8,77.4,65.7,72.0
83.15,59.1,48.25,77.05,65.2,71.5
82.19999999999999,58.6,48.0,76.55,64.75,71.0
82.45,58.9,47.7,76.4,64.55,70.9
84.5,62.2,48.4,78.0,66.9,72.7
87.7,66.2,50.3,81.1,70.3,76.0
90.9,70.0,52.35,83.8,73.55,79.6
93.75,73.1,54.55,85.95,76.2,82.4
96.2,75.8,56.25,87.4,78.4,84.8
98.75,77.8,57.35,88.1,80.0,86.55
100.6,79.0,58.6,88.35,81.1,87.85
101.85,79.7,59.35,88.2,81.8,88.5
102.5,80.0,59.7,87.65,82.0,88.4
102.65,79.4,59.65,86.9,81.6,87.75
102.35,78.4,59.349999999999994,85.8,80.7,86.6
100.25,76.2,58.7,84.45,78.65,84.15
97.5,72.1,57.55,82.75,75.6,80.75
95.1,68.7,55.8,81.4,72.95,78.3
92.75,66.8,53.85,80.9,71.4,76.95
90.75,65.3,52.349999999999994,80.25,70.2,75.8
89.1,64.1,51.45,79.45,68.95,74.9
87.7,62.8,50.55,78.75,67.85,74.05
86.35,61.6,49.85,78.15,67.05,73.25
85.05000000000001,60.8,49.150000000000006,77.75,66.2,72.6
83.9,60.1,48.45,77.35,65.7,72.0
83.0,59.0,47.95,77.05,65.1,71.4
82.05000000000001,58.4,47.65,76.55,64.6,70.95
82.25,58.7,47.25,76.4,64.45,70.9
84.4,62.0,47.9,77.9,66.75,72.65
87.6,66.0,49.95,81.05,70.2,75.95
90.75,69.9,51.900000000000006,83.7,73.4,79.45
93.6,73.0,54.15,85.9,76.0,82.4
96.1,75.5,56.0,87.4,78.05,84.8
98.5,77.6,57.2,88.1,79.75,86.55
100.5,78.9,58.4,88.35,80.95,87.8
101.6,79.5,59.349999999999994,88.15,81.7,88.4
102.35,79.9,59.65,87.65,81.7,88.45
102.5,79.3,59.55,86.85,81.5,87.75
102.2,78.2,59.150000000000006,85.75,80.55,86.55
100.05000000000001,76.1,58.55,84.45,78.55,84.15
97.35,72.0,57.3,82.8,75.4,80.6
94.9,68.6,55.5,81.35,72.75,78.25
92.6,66.6,53.5,80.8,71.2,76.8
90.65,65.2,52.05,80.25,69.9,75.6
88.9,64.0,51.05,79.4,68.85,74.7
87.6,62.6,50.25,78.65,67.85,73.9
86.19999999999999,61.6,49.5,78.1,66.95,73.2
84.85,60.7,48.8,77.7,66.1,72.5
83.75,59.9,48.150000000000006,77.3,65.5,71.9
82.8,58.9,47.75,77.0,65.0,71.3
81.85,58.3,47.5,76.55,64.45,70.85
82.1,58.6,47.15,76.35,64.4,70.8
84.3,61.7,47.55,77.8,66.65,72.45
87.44999999999999,65.9,49.75,80.9,70.05,75.9
90.65,69.9,51.55,83.65,73.25,79.4
93.45,72.9,53.75,85.8,75.85,82.3
95.95,75.4,55.7,87.35,77.85,84.7
98.4,77.6,57.05,87.95,79.65,86.5
100.35,78.8,58.3,88.2,80.85,87.75
101.45,79.5,59.05,88.05,81.65,88.4
102.25,79.8,59.5,87.6,81.65,88.4
102.35,79.2,59.400000000000006,86.7,81.35,87.7
102.1,78.0,59.0,85.75,80.4,86.5
99.85,76.0,58.35,84.35,78.45,84.05
97.25,71.8,57.0,82.7,75.2,80.6
94.7,68.4,55.15,81.3,72.6,78.1
92.45,66.5,53.25,80.75,71.0,76.7
90.55,65.1,51.849999999999994,80.19999999999999,69.75,75.55
88.75,63.7,50.75,79.45,68.75,74.5
87.4,62.5,49.95,78.6,67.7,73.85
86.0,61.5,49.2,78.05,66.85,73.05
84.75,60.6,48.55,77.65,66.0,72.3
83.65,59.8,48.0,77.25,65.45,71.7
82.7,58.8,47.650000000000006,76.9,64.8,71.1
81.75,58.2,47.4,76.5,64.4,70.7
81.94999999999999,58.4,47.05,76.25,64.3,70.6
84.2,61.5,47.25,77.7,66.5,72.3
87.35,65.8,49.55,80.8,69.9,75.8
90.55,69.7,51.4,83.55,73.1,79.3
93.35,72.7,53.599999999999994,85.75,75.75,82.2
95.9,75.2,55.55,87.3,77.7,84.6
98.3,77.4,57.0,87.9,79.5,86.45
100.3,78.7,58.150000000000006,88.1,80.75,87.65
101.35,79.4,58.8,87.9,81.55,88.5
102.2,79.6,59.3,87.5,81.6,88.35
102.35,79.1,59.3,86.65,81.4,87.65
102.1,78.0,58.95,85.8,80.35,86.5
99.8,75.9,58.3,84.3,78.35,84.1
97.1,71.6,56.9,82.6,75.1,80.5
94.65,68.3,55.0,81.25,72.5,78.05
92.35,66.4,53.0,80.7,70.9,76.55
90.44999999999999,64.9,51.7,80.1,69.65,75.45
88.65,63.5,50.6,79.35,68.6,74.5
87.25,62.3,49.8,78.5,67.65,73.75
85.85,61.2,49.05,78.0,66.75,72.9
84.7,60.4,48.4,77.6,65.9,72.2
83.6,59.6,47.849999999999994,77.2,65.4,71.55
82.6,58.7,47.55,76.8,64.7,71.0
81.69999999999999,58.1,47.3,76.45,64.2,70.55
81.8,58.2,46.900000000000006,76.2,64.1,70.45
84.1,61.3,47.05,77.6,66.3,72.1
87.15,65.6,49.5,80.7,69.8,75.6
90.4,69.6,51.150000000000006,83.5,72.9,79.2
93.25,72.6,53.35,85.7,75.6,82.1
95.85,75.2,55.4,87.3,77.7,84.45
98.2,77.3,56.75,87.9,79.5,86.45
100.2,78.6,58.0,88.15,80.8,87.6
101.25,79.3,58.650000000000006,87.95,81.6,88.4
102.05000000000001,79.5,59.099999999999994,87.4,81.65,88.4
102.1,78.9,59.15,86.65,81.4,87.6
101.94999999999999,77.8,58.75,85.65,80.4,86.5
99.65,75.7,58.05,84.15,78.25,84.1
96.85,71.2,56.7,82.55,75.0,80.45
94.4,68.1,54.85,81.25,72.4,77.9
92.15,66.1,52.8,80.65,70.69999999999999,76.4
90.25,64.6,51.5,80.05,69.55,75.25
88.5,63.3,50.4,79.3,68.4,74.3
87.1,62.0,49.650000000000006,78.45,67.45,73.5
85.75,61.0,48.9,78.0,66.5,72.75
84.55000000000001,60.2,48.3,77.5,65.8,72.0
83.55,59.4,47.8,77.1,65.15,71.35
82.5,58.5,47.45,76.7,64.55,70.85
81.6,57.8,47.2,76.35,64.0,70.35
81.55000000000001,58.0,46.8,76.1,63.9,70.2
83.9,61.0,46.9,77.5,66.1,71.95
87.0,65.4,49.25,80.6,69.6,75.5
90.25,69.3,51.0,83.35,72.8,79.05
93.1,72.4,53.2,85.55,75.5,82.0
95.6,75.0,55.25,87.1,77.65,84.3
98.0,76.9,56.650000000000006,87.75,79.4,86.3
99.94999999999999,78.4,57.9,88.1,80.7,87.5
101.0,79.1,58.45,87.9,81.45,88.3
101.9,79.3,58.900000000000006,87.4,81.6,88.2
102.0,78.8,58.95,86.55000000000001,81.3,87.6
101.9,77.5,58.55,85.6,80.2,86.3
99.6,75.3,57.849999999999994,84.0,78.15,83.8
96.75,71.0,56.45,82.45,74.8,80.2
94.35,67.8,54.55,81.15,72.2,77.75
92.0,65.8,52.5,80.55,70.5,76.3
90.1,64.3,51.349999999999994,79.95,69.25,75.1
88.35,63.2,50.25,79.1,68.2,74.15
87.0,61.8,49.349999999999994,78.4,67.2,73.4
85.65,60.7,48.8,77.9,66.3,72.5
84.4,59.9,48.15,77.4,65.55,71.75
83.4,59.1,47.650000000000006,77.0,64.9,71.1
82.35,58.2,47.35,76.55,64.25,70.55
81.45,57.6,47.05,76.3,63.75,70.05
81.5,57.8,46.65,76.0,63.55,69.9
83.85,60.6,46.7,77.3,65.7,71.6
87.0,65.1,49.1,80.5,69.35,75.3
90.2,69.1,50.849999999999994,83.25,72.5,78.9
93.15,72.2,52.95,85.4,75.25,81.8
95.6,74.7,55.0,86.9,77.4,84.1
98.0,76.6,56.6,87.6,79.2,86.15
99.85,78.1,57.75,88.0,80.5,87.45
101.05000000000001,78.9,58.349999999999994,87.8,81.25,88.05
101.95,79.0,58.65,87.3,81.4,88.05
102.2,78.6,58.7,86.45,81.15,87.4
102.0,77.3,58.25,85.5,80.0,86.15
99.65,74.9,57.7,83.8,77.9,83.7
96.75,70.7,56.2,82.25,74.6,80.1
94.3,67.5,54.400000000000006,81.1,72.0,77.6
