Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4
47.05621890547263,28.5972602739726,60.94583333333334,26.761244019138758,36.968387096774194
45.58805970149254,27.730136986301368,59.708333333333336,26.009090909090908,35.878709677419344
44.485074626865675,27.054794520547944,58.73888888888889,25.37464114832536,34.99677419354839
43.57611940298507,26.50958904109589,58.00694444444444,24.8511961722488,34.28516129032258
42.80398009950249,26.024657534246575,57.32777777777778,24.383253588516748,33.665806451612895
42.08059701492537,25.610958904109587,56.74583333333334,23.948803827751192,33.085806451612896
41.40945273631841,25.252054794520546,56.19444444444444,23.531578947368423,32.589677419354835
40.81592039800995,24.95068493150685,55.69305555555555,23.180861244019134,32.12903225806452
40.28258706467662,24.66027397260274,55.25277777777777,22.873205741626794,31.721290322580646
39.784577114427854,24.417808219178085,54.833333333333336,22.565550239234447,31.326451612903227
39.355721393034834,24.167123287671235,54.50833333333333,22.300000000000004,30.979354838709686
38.991044776119395,24.005479452054796,54.202777777777776,22.07511961722488,30.71032258064516
38.699502487562185,23.83150684931507,53.97222222222222,21.895693779904306,30.478064516129034
39.38009950248756,24.03835616438356,54.78333333333333,22.093779904306217,30.794838709677418
42.63084577114427,26.09452054794521,58.09583333333333,23.791387559808612,33.249677419354846
46.05721393034826,28.665753424657535,61.2486111111111,26.075119617224875,35.95935483870968
49.06119402985074,30.90547945205479,63.74444444444445,28.169856459330145,38.369677419354836
51.36915422885573,32.71232876712329,65.51805555555555,29.849282296650717,40.310967741935485
53.076616915422896,33.97671232876713,66.65833333333333,31.0799043062201,41.755483870967744
54.19402985074627,34.73835616438356,67.30694444444445,31.83492822966507,42.66967741935484
54.670149253731346,34.87945205479453,67.43194444444445,31.966507177033492,42.972258064516126
54.29552238805969,34.09041095890411,66.9375,31.303827751196174,42.447096774193554
52.42437810945273,32.060273972602744,65.50694444444444,29.550239234449762,40.636129032258054
49.29701492537314,29.954794520547942,62.834722222222226,27.886602870813395,38.44709677419355
47.10995024875622,28.73698630136986,60.85972222222222,26.863636363636363,36.95161290322581
45.63134328358209,27.876712328767123,59.61527777777778,26.111004784688994,35.85677419354839
44.52039800995024,27.204109589041096,58.65138888888888,25.477990430622008,34.98
43.61293532338309,26.66027397260274,57.91111111111112,24.95263157894737,34.252258064516134
42.83233830845771,26.175342465753424,57.23472222222222,24.486602870813396,33.62322580645161
42.112437810945266,25.752054794520546,56.63611111111111,24.053588516746412,33.030967741935484
41.440298507462686,25.4027397260274,56.102777777777774,23.642105263157898,32.525806451612894
40.84776119402986,25.09589041095891,55.59861111111112,23.290430622009573,32.0625806451613
40.31094527363184,24.80547945205479,55.173611111111114,22.98181818181818,31.65483870967742
39.8179104477612,24.55890410958904,54.76527777777778,22.670813397129187,31.267741935483873
39.39154228855721,24.3013698630137,54.44166666666667,22.408133971291868,30.925161290322578
39.031343283582096,24.14109589041096,54.144444444444446,22.187081339712915,30.651612903225807
38.73781094527363,23.97671232876712,53.9375,22.002392344497608,30.421935483870964
39.43333333333334,24.186301369863013,54.74305555555556,22.203827751196172,30.756774193548388
42.69800995024875,26.234246575342468,58.09027777777778,23.8933014354067,33.22258064516129
46.138805970149264,28.798630136986297,61.26666666666668,26.15598086124402,35.93741935483871
49.16318407960198,31.021917808219175,63.787499999999994,28.224401913875596,38.35870967741935
51.47761194029851,32.823287671232876,65.5638888888889,29.883732057416264,40.30387096774193
53.19651741293532,34.08356164383562,66.70138888888889,31.107655502392344,41.75096774193548
54.32636815920397,34.841095890410955,67.35555555555555,31.84976076555024,42.67741935483871
54.79800995024876,35.00547945205479,67.47500000000001,31.989952153110046,42.99290322580646
54.430348258706466,34.23835616438356,66.98750000000001,31.351674641148325,42.476774193548394
52.591044776119396,32.23424657534247,65.56666666666666,29.619617224880383,40.70322580645161
49.448756218905466,30.127397260273977,62.89027777777778,27.949282296650715,38.53354838709677
47.242786069651736,28.910958904109595,60.895833333333336,26.928708133971295,37.053548387096775
45.75373134328358,28.04794520547945,59.629166666666656,26.17751196172249,35.9741935483871
44.62935323383085,27.372602739726027,58.666666666666664,25.551196172248808,35.112258064516126
43.72537313432836,26.836986301369862,57.90833333333333,25.035885167464116,34.395483870967745
42.943283582089556,26.352054794520544,57.21527777777778,24.571291866028705,33.77612903225807
42.21840796019901,25.941095890410956,56.61666666666666,24.141626794258375,33.197419354838715
41.5457711442786,25.58630136986301,56.077777777777776,23.73827751196172,32.70193548387097
40.951741293532336,25.273972602739725,55.57083333333334,23.388995215311006,32.255483870967744
40.410447761194035,24.986301369863018,55.141666666666666,23.089473684210525,31.856129032258064
39.91293532338308,24.743835616438357,54.71944444444445,22.778468899521535,31.465806451612902
39.47661691542288,24.486301369863018,54.394444444444446,22.515311004784692,31.12645161290322
39.113432835820895,24.312328767123287,54.09722222222222,22.282296650717704,30.85677419354839
38.809452736318406,24.13835616438356,53.859722222222224,22.101435406698567,30.623225806451615
39.505472636815924,24.35753424657534,54.67777777777778,22.29665071770335,30.950967741935482
42.78457711442786,26.39178082191781,58.10138888888888,23.986124401913877,33.39290322580645
46.243781094527364,28.936986301369863,61.31527777777777,26.238755980861242,36.067096774193544
49.275124378109446,31.160273972602745,63.861111111111114,28.305263157894732,38.4658064516129
51.60746268656716,32.95616438356164,65.64166666666668,29.946411483253588,40.394838709677416
53.34278606965175,34.21506849315068,66.79722222222222,31.166985645933014,41.83870967741935
54.47761194029851,34.97945205479452,67.43194444444444,31.909569377990433,42.76064516129032
54.977114427860705,35.14657534246576,67.55694444444445,32.05502392344498,43.08709677419355
54.62039800995025,34.40547945205479,67.07638888888889,31.429665071770337,42.590967741935486
52.79601990049751,32.42876712328767,65.67777777777778,29.711961722488034,40.842580645161284
49.64029850746269,30.302739726027397,62.99166666666666,28.021052631578947,38.6683870967742
47.39402985074627,29.084931506849312,60.96388888888888,26.984688995215315,37.17677419354838
45.88358208955224,28.220547945205478,59.68194444444445,26.22248803827751,36.093548387096774
44.75422885572139,27.542465753424658,58.70694444444444,25.597607655502394,35.23225806451613
43.84676616915423,27.0027397260274,57.9388888888889,25.080382775119613,34.50967741935484
43.0542288557214,26.535616438356165,57.241666666666674,24.617224880382775,33.88967741935484
42.320398009950246,26.12876712328767,56.644444444444446,24.19138755980861,33.30903225806452
41.64726368159203,25.772602739726025,56.083333333333336,23.78325358851675,32.803225806451614
41.05422885572139,25.45205479452055,55.58194444444444,23.435406698564595,32.35290322580645
40.50945273631841,25.16027397260274,55.15138888888889,23.1311004784689,31.94967741935484
40.004477611940295,24.915068493150685,54.731944444444444,22.81483253588517,31.55483870967742
39.56716417910448,24.64931506849315,54.40277777777778,22.548325358851677,31.217419354838714
39.19353233830846,24.47808219178082,54.080555555555556,22.322009569377986,30.934838709677418
38.885074626865666,24.302739726027397,53.84166666666667,22.132535885167464,30.691612903225806
39.59353233830846,24.510958904109593,54.669444444444444,22.34019138755981,31.01096774193548
42.90398009950249,26.565753424657533,58.111111111111114,24.022966507177035,33.464516129032255
46.393532338308454,29.1,61.36805555555556,26.278947368421054,36.15096774193548
49.461691542288555,31.30958904109589,63.925000000000004,28.332535885167463,38.54645161290323
51.80696517412936,33.084931506849315,65.70833333333333,29.981818181818184,40.47935483870968
53.548258706467664,34.35890410958905,66.88749999999999,31.196172248803826,41.913548387096775
54.69651741293532,35.136986301369866,67.53055555555557,31.933014354066987,42.836129032258064
55.19203980099502,35.3013698630137,67.68055555555556,32.082775119617224,43.16774193548387
54.850746268656714,34.56849315068493,67.20138888888889,31.472727272727273,42.692258064516125
53.04129353233831,32.6013698630137,65.81666666666668,29.78086124401914,40.96064516129032
49.85920398009951,30.457534246575342,63.1361111111111,28.077511961722486,38.76580645161291
47.573631840796025,29.220547945205478,61.0611111111111,27.04066985645933,37.25677419354838
46.04726368159204,28.34520547945205,59.75694444444444,26.279425837320574,36.16967741935484
44.90646766169154,27.66849315068493,58.762499999999996,25.654066985645937,35.30451612903226
43.98009950248756,27.124657534246577,57.97638888888889,25.13492822966507,34.58129032258065
43.188059701492534,26.645205479452052,57.28472222222222,24.667464114832537,33.97096774193548
42.44626865671642,26.243835616438357,56.672222222222224,24.23444976076555,33.384516129032264
41.775621890547264,25.871232876712327,56.11527777777778,23.829186602870813,32.87483870967742
41.18905472636816,25.556164383561647,55.61527777777778,23.483253588516746,32.42451612903226
40.637810945273635,25.273972602739725,55.172222222222224,23.154066985645933,32.01806451612903
40.13681592039801,25.013698630136986,54.77222222222222,22.831578947368417,31.61548387096774
39.69601990049751,24.749315068493146,54.44861111111111,22.5622009569378,31.268387096774195
39.31741293532338,24.583561643835615,54.13194444444444,22.324401913875597,30.980645161290322
39.00149253731344,24.4027397260274,53.893055555555556,22.122488038277513,30.72451612903226
39.718407960199,24.605479452054794,54.7375,22.326315789473682,31.036129032258067
43.04477611940298,26.657534246575338,58.213888888888896,23.992344497607654,33.50580645161291
46.541791044776126,29.19041095890411,61.47222222222222,26.220095693779903,36.19483870967743
49.606467661691546,31.41232876712329,64.03194444444445,28.256459330143542,38.59161290322581
51.953731343283586,33.176712328767124,65.81666666666666,29.88468899521531,40.52451612903225
53.6950248756219,34.46712328767123,67.00277777777778,31.08516746411483,41.96322580645161
54.840298507462684,35.25205479452055,67.63611111111112,31.81339712918661,42.881935483870976
55.33781094527364,35.43424657534246,67.76944444444445,31.95406698564593,43.207741935483874
54.99800995024875,34.701369863013696,67.30277777777778,31.358851674641148,42.73354838709678
53.21741293532339,32.74246575342465,65.91388888888888,29.681818181818183,41.01161290322581
50.03731343283582,30.58219178082192,63.25277777777777,27.9755980861244,38.78774193548387
47.7318407960199,29.315068493150687,61.169444444444444,26.925837320574164,37.258709677419354
46.201492537313435,28.421917808219174,59.87083333333333,26.150717703349283,36.145161290322584
45.04825870646766,27.731506849315068,58.88611111111111,25.51483253588517,35.274193548387096
44.11990049751243,27.17260273972603,58.084722222222226,24.989473684210523,34.53032258064517
43.328855721393026,26.7,57.400000000000006,24.5244019138756,33.89354838709677
42.586567164179115,26.312328767123287,56.80416666666666,24.097607655502394,33.30193548387098
41.916915422885566,25.921917808219174,56.2625,23.69569377990431,32.78709677419355
41.32238805970149,25.612328767123287,55.75555555555556,23.351674641148325,32.32645161290323
40.7636815920398,25.33013698630137,55.326388888888886,23.02200956937799,31.910322580645165
40.26069651741293,25.083561643835615,54.916666666666664,22.704784688995215,31.496774193548386
39.809950248756216,24.813698630136983,54.60277777777779,22.431100478468895,31.136774193548387
39.42338308457712,24.65068493150685,54.3,22.19712918660287,30.8341935483871
39.11741293532339,24.464383561643835,54.06111111111112,21.996172248803827,30.582580645161286
39.831343283582086,24.672602739726027,54.893055555555556,22.198564593301434,30.902580645161294
43.13681592039801,26.726027397260278,58.37361111111112,23.8511961722488,33.37870967741935
46.60696517412935,29.243835616438357,61.641666666666666,26.06746411483254,36.063870967741934
49.640796019900506,31.431506849315063,64.1888888888889,28.093779904306217,38.44967741935484
51.97064676616915,33.20821917808219,65.96805555555557,29.718660287081338,40.36774193548387
53.69402985074627,34.4958904109589,67.15277777777777,30.9177033492823,41.79870967741935
54.843283582089555,35.287671232876704,67.78333333333333,31.65311004784689,42.72
55.34179104477612,35.483561643835614,67.91805555555555,31.803349282296647,43.05741935483871
55.003980099502485,34.76575342465753,67.44444444444444,31.232535885167465,42.60258064516129
53.25323383084577,32.81780821917808,66.08333333333333,29.595215311004782,40.90387096774193
50.115422885572144,30.63013698630137,63.4361111111111,27.89569377990431,38.70193548387096
47.81492537313432,29.354794520547948,61.34722222222222,26.82918660287081,37.16193548387097
46.284079601990044,28.458904109589042,60.04444444444445,26.058851674641144,36.06000000000001
45.13134328358209,27.76027397260274,59.0638888888889,25.42631578947368,35.1858064516129
44.220398009950245,27.21095890410959,58.27916666666667,24.907177033492825,34.44064516129032
43.4228855721393,26.732876712328768,57.604166666666664,24.443062200956934,33.8167741935484
42.67562189054727,26.336986301369862,57.00277777777777,24.008133971291866,33.230322580645165
42.00248756218905,25.92876712328767,56.46527777777778,23.61578947368421,32.714193548387094
41.413432835820906,25.60958904109589,55.97083333333333,23.273205741626793,32.249677419354846
40.85870646766169,25.315068493150687,55.548611111111114,22.950717703349287,31.82774193548387
40.35323383084577,25.06575342465753,55.145833333333336,22.633492822966506,31.41096774193549
39.9089552238806,24.8027397260274,54.84166666666667,22.361244019138756,31.056129032258056
39.528358208955225,24.62739726027397,54.541666666666664,22.12870813397129,30.75032258064516
39.21791044776119,24.443835616438356,54.30555555555556,21.932057416267945,30.500645161290326
39.929353233830845,24.65479452054795,55.13194444444444,22.15023923444976,30.830322580645166
43.18706467661692,26.716438356164385,58.57777777777778,23.8,33.29870967741935
46.61144278606966,29.23013698630137,61.816666666666656,26.001435406698562,35.9741935483871
